date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-09-14,lingxi,-0.003294173324131187,-0.003271103289446862,-2.307003468432489e-05,0.2,0.0002,0.6000000000000001,-0.052878233941218156,0.0,1.0,0.0,0.0
2023-09-15,lingxi,-0.0033144237699320555,0.0008884784586357353,-0.004202902228567791,0.2,0.0002,0.6000000000000001,-0.4172005028264252,0.0,1.0,0.0,0.0
2023-09-18,lingxi,-0.0023012768428506726,-0.0007298941107638557,-0.001571382732086817,0.0,0.0,0.6000000000000001,-0.4162645251063104,0.0,1.0,0.0,0.0
2023-09-19,lingxi,-0.0029623717622259084,-0.0008137114171578805,-0.002148660345068028,0.0,0.0,0.6000000000000001,-0.4038819605984276,0.0,1.0,0.0,0.0
2023-09-20,lingxi,-0.0018611774075882703,0.0009470314648759984,-0.0028082088724642688,0.0,0.0,0.6000000000000001,-0.4119555220503486,0.0,1.0,0.0,0.0
2023-09-21,lingxi,0.0004757157246396737,0.002363336039882012,-0.0018876203152423383,0.0,0.0,0.6000000000000001,-0.4103370282493177,0.0,1.0,0.0,0.0
2023-09-22,lingxi,0.002950446869641281,-0.001033530894068246,0.003983977763709528,0.0,0.0,0.6000000000000001,-0.4368786592364309,0.0,1.0,0.0,0.0
2023-09-25,lingxi,-0.000502611491151259,-0.0016183526144639758,0.0011157411233127168,0.2,0.0002,0.6000000000000001,-0.40582488680563955,0.0,1.0,0.0,0.0
2023-09-26,lingxi,0.0003668276734482267,-0.0005212419381477218,0.0008880696115959486,0.0,0.0,0.6000000000000001,-0.4012299999906439,0.0,1.0,0.0,0.0
2023-09-27,lingxi,0.0059863994552228576,0.0004230679412123643,0.005563331514010493,0.2,0.0002,0.6000000000000001,-0.1801184646111782,0.0,1.0,0.0,0.0
2023-09-28,lingxi,0.006172473398767364,-0.0016062638045823672,0.007778737203349731,0.0,0.0,0.6000000000000001,-0.175815728774932,0.0,1.0,0.0,0.0
2023-10-09,lingxi,-0.0025146018337826436,-0.0033842677636606805,0.0008696659298780369,0.0,0.0,0.6000000000000001,-0.1271657697655968,0.0,1.0,0.0,0.0
2023-10-10,lingxi,0.0032444154615100156,-0.0008715114967146874,0.004115926958224703,0.0,0.0,0.6000000000000001,-0.14764394984632823,0.0,1.0,0.0,0.0
2023-10-11,lingxi,-0.0007750896162852071,-0.0034885875714287438,0.002713497955143537,0.2,0.0002,0.4,-0.11786153108472064,0.0,1.0,0.0,0.0
2023-10-12,lingxi,-0.008657655395732182,-0.008524008973926158,-0.00013364642180602355,0.4,0.0004,0.4,-0.12293518879613075,0.0,1.0,0.0,0.0
2023-10-13,lingxi,-0.008722504854920717,-0.00783351218974889,-0.0008889926651718272,0.2,0.0002,0.4,-0.41994173777516863,0.0,1.0,0.0,0.0
2023-10-16,lingxi,-0.007335000542133696,-0.008811742026548344,0.0014767414844146483,0.2,0.0002,0.4,-0.11897658265485234,0.0,1.0,0.0,0.0
2023-10-17,lingxi,-0.007945643549924011,-0.008136451783909471,0.00019080823398546012,0.2,0.0002,0.4,0.19369132284782253,0.0,1.0,0.0,0.0
2023-10-18,lingxi,-0.004128313872406232,-0.005504314188514761,0.0013760003161085287,0.4,0.0004,0.4,-0.32518520313749555,0.0,1.0,0.0,0.0
2023-10-19,lingxi,0.00147705600592591,-0.0018729833167924572,0.003350039322718367,0.4,0.0004,0.4,-0.19747351266111224,0.0,1.0,0.0,0.0
2023-10-20,lingxi,0.004484565583308631,0.0026445145469183554,0.0018400510363902754,0.2,0.0002,0.4,-0.29575038842125423,0.0,1.0,0.0,0.0
2023-10-23,lingxi,0.006467895295278644,0.006977100091880188,-0.0005092047966015444,0.2,0.0002,0.4,-0.2982740141902003,0.0,1.0,0.0,0.0
2023-10-24,lingxi,-0.0014363162006526763,0.004646669998427151,-0.006082986199079828,0.2,0.0002,0.4,-0.26211221853710853,0.0,1.0,0.0,0.0
2023-10-25,lingxi,0.0019935023579190636,0.0032324441093567087,-0.001238941751437645,0.4,0.0004,0.4,-0.1156974006553888,0.0,1.0,0.0,0.0
2023-10-26,lingxi,-0.0022642470391092883,0.0015367750632591967,-0.003801022102368485,0.0,0.0,0.4,-0.10337497675626572,0.0,1.0,0.0,0.0
2023-10-27,lingxi,-0.002364946630768201,0.00026293039793008865,-0.0026278770286982897,0.2,0.0002,0.4,-0.02408824232995954,0.0,1.0,0.0,0.0
2023-10-30,lingxi,0.0023692812774381497,0.002036378000286176,0.0003329032771519735,0.6000000000000001,0.0006000000000000001,0.4,0.05614412211148334,0.0,1.0,0.0,0.0
2023-10-31,lingxi,0.003821619855601686,0.0028087814891842137,0.0010128383664174722,0.0,0.0,0.4,0.05938992544341559,0.0,1.0,0.0,0.0
2023-11-01,lingxi,0.007184221160137842,0.0034379447583704355,0.003746276401767407,0.2,0.0002,0.4,0.23466857325998802,0.0,1.0,0.0,0.0
2023-11-02,lingxi,0.005092146140800788,0.005326533698260421,-0.0002343875574596331,0.0,0.0,0.4,0.24441013761149222,0.0,1.0,0.0,0.0
2023-11-03,lingxi,-0.0017180479859154603,0.0021866654836580545,-0.003904713469573515,0.4,0.0004,0.4,0.43557192102900544,0.0,1.0,0.0,0.0
2023-11-06,lingxi,-0.006208425971957751,-0.0007377487492532835,-0.005470677222704468,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.15495186308757525,0.0,1.0,0.0,0.0
2023-11-07,lingxi,-0.003483466832310178,-0.0003012674788282292,-0.0031821993534819487,0.4,0.0004,0.4,0.244084450833288,0.0,1.0,0.0,0.0
2023-11-08,lingxi,-0.0017307629663458357,0.001392615384537486,-0.003123378350883322,0.2,0.0002,0.4,0.0017957295863695322,0.0,1.0,0.0,0.0
2023-11-09,lingxi,-0.0018325021947323483,-0.0011857205438558314,-0.0006467816508765169,0.2,0.0002,0.4,0.23641297832307373,0.0,1.0,0.0,0.0
2023-11-10,lingxi,0.0013495312331223497,0.0002032112861638905,0.0011463199469584592,0.2,0.0002,0.4,0.21143392998026656,0.0,1.0,0.0,0.0
2023-11-13,lingxi,0.0032427701146248286,0.00032406193270045414,0.0029187081819243743,0.0,0.0,0.4,0.19625114219978457,0.0,1.0,0.0,0.0
2023-11-14,lingxi,-0.0014380227463822726,-0.0003931947487283586,-0.001044827997653914,0.0,0.0,0.4,0.2087881199266306,0.0,1.0,0.0,0.0
2023-11-15,lingxi,-0.0015399531056135669,-0.004001775612138133,0.002461822506524566,0.4,0.0004,0.6000000000000001,0.09361265206736391,0.0,1.0,0.0,0.0
2023-11-16,lingxi,-0.004202765419974863,-0.0006048555431360396,-0.003597909876838823,0.2,0.0002,0.6000000000000001,-0.08603876490220941,0.0,1.0,0.0,0.0
2023-11-17,lingxi,-0.012544343250776552,-0.0024193939341024817,-0.01012494931667407,0.4,0.0004,0.4,-0.5145859243382063,0.0,1.0,0.0,0.0
2023-11-20,lingxi,-0.008473526181973792,-0.0037045222421272493,-0.004769003939846543,0.4,0.0004,0.2,0.16634976039361504,0.0,1.0,0.0,0.0
2023-11-21,lingxi,-0.007553639060120965,-0.003029685560388822,-0.004523953499732143,0.0,0.0,0.2,0.15977922459937588,0.0,1.0,0.0,0.0
2023-11-22,lingxi,-0.000537319165142107,-0.002211801710481984,0.0016744825453398767,0.2,0.0002,0.4,0.14036322204762897,0.0,1.0,0.0,0.0
2023-11-23,lingxi,0.0024014864581991405,-0.003150007858682661,0.005551494316881801,0.4,0.0004,0.2,-0.3559226153978443,0.0,1.0,0.0,0.0
2023-11-24,lingxi,0.0069881954626219355,-0.0016274812354181577,0.008615676698040094,0.4,0.0004,0.2,0.21410304501416633,0.0,1.0,0.0,0.0
2023-11-27,lingxi,0.0006956753698354578,-0.0018358424069997471,0.002531517776835205,0.0,0.0,0.2,0.24702526377027922,0.0,1.0,0.0,0.0
2023-11-28,lingxi,-0.0016762213332594373,-0.0059140679693380615,0.004237846636078624,0.4,0.0004,0.4,-0.3126772272981402,0.0,1.0,0.0,0.0
2023-11-29,lingxi,0.0017319695387227265,-0.00412245211846635,0.005854421657189076,0.2,0.0002,0.2,-0.24838587874527107,0.0,1.0,0.0,0.0
2023-11-30,lingxi,5.311115522050435e-05,-0.004772412515356214,0.004825523670576718,0.0,0.0,0.2,-0.23443801769151307,0.0,1.0,0.0,0.0
2023-12-01,lingxi,0.001576570239462254,-0.003716391762011359,0.005292962001473613,0.2,0.0002,0.2,-0.1533486933554542,0.0,1.0,0.0,0.0
2023-12-04,lingxi,0.006488618090928689,-0.001129937635990316,0.007618555726919005,0.2,0.0002,0.2,-0.17296848841979262,0.0,1.0,0.0,0.0
2023-12-05,lingxi,0.007353812026458635,0.002682980249289365,0.00467083177716927,0.4,0.0004,0.2,0.523253020504054,0.0,1.0,0.0,0.0
2023-12-06,lingxi,0.0018136416302562844,-0.0006620289201416085,0.0024756705503978928,0.4,0.0004,0.2,0.10899169100353845,0.0,1.0,0.0,0.0
2023-12-07,lingxi,-0.0005910362148342505,-0.0012262863800661472,0.0006352501652318967,0.2,0.0002,0.2,0.10759309225428382,0.0,1.0,0.0,0.0
2023-12-08,lingxi,-0.012262747965897573,-0.0029475637904161373,-0.009315184175481436,0.4,0.0004,0.4,-0.23574784572660334,0.0,1.0,0.0,0.0
2023-12-11,lingxi,-0.01490126308451536,-0.005697028925445405,-0.009204234159069954,0.0,0.0,0.4,-0.2221867638458015,0.0,1.0,0.0,0.0
2023-12-12,lingxi,-0.008634944262168206,-0.0057551984233281655,-0.0028797458388400404,0.0,0.0,0.4,-0.24832326037776653,0.0,1.0,0.0,0.0
2023-12-13,lingxi,-0.01246090816570951,-0.005083960243958135,-0.007376947921751375,0.0,0.0,0.4,-0.2504727085567957,0.0,1.0,0.0,0.0
2023-12-14,lingxi,-0.002880240597241608,-0.002315738427400701,-0.0005645021698409067,0.0,0.0,0.4,-0.2593731862657993,0.0,1.0,0.0,0.0
2023-12-15,lingxi,-0.005652218634823014,-0.001503398346900152,-0.004148820287922862,0.0,0.0,0.4,-0.2821419907044156,0.0,1.0,0.0,0.0
2023-12-18,lingxi,-0.004536995015685532,0.0006171730568547521,-0.005154168072540284,0.4,0.0004,0.4,-0.3433858495731492,0.0,1.0,0.0,0.0
2023-12-19,lingxi,0.0032764926996572854,-0.0009112458310693574,0.004187738530726643,0.4,0.0004,0.4,-0.0908986740027693,0.0,1.0,0.0,0.0
2023-12-20,lingxi,0.00586415243250312,0.002309628701953331,0.003554523730549789,0.0,0.0,0.4,-0.1063744059675038,0.0,1.0,0.0,0.0
2023-12-21,lingxi,-0.006329708621877516,0.005132075992464917,-0.011461784614342434,0.4,0.0004,0.6000000000000001,-0.460387972358145,0.0,1.0,0.0,0.0
2023-12-22,lingxi,0.009012498699461644,0.005993453324320684,0.0030190453751409597,0.0,0.0,0.6000000000000001,-0.5005287151246129,0.0,1.0,0.0,0.0
2023-12-25,lingxi,0.0014348751328092612,0.003179569355001312,-0.0017446942221920508,0.0,0.0,0.6000000000000001,-0.47962161405947157,0.0,1.0,0.0,0.0
2023-12-26,lingxi,-0.0016578685063173323,0.00422197794742661,-0.005879846453743943,0.4,0.0004,0.2,-0.3913014727681805,0.0,1.0,0.0,0.0
2023-12-27,lingxi,-0.0033301169000273974,0.001304742194574916,-0.004634859094602314,0.4,0.0004,0.6000000000000001,-0.3066177036010007,0.0,1.0,0.0,0.0
2023-12-28,lingxi,-0.003461494762898076,-0.004913835342482484,0.0014523405795844081,0.0,0.0,0.6000000000000001,-0.32957446490942033,0.0,1.0,0.0,0.0
2023-12-29,lingxi,-0.005715038809741428,-0.008588863754371616,0.002873824944630188,0.0,0.0,0.6000000000000001,-0.30137501071471107,0.0,1.0,0.0,0.0
2024-01-02,lingxi,-0.0033505803031264004,-0.006213269585399406,0.002862689282273005,0.2,0.0002,0.4,-0.35724603513209274,0.0,1.0,0.0,0.0
2024-01-03,lingxi,-0.0020311018124695135,-0.00654574922837038,0.004514647415900866,0.0,0.0,0.4,-0.36640042750066293,0.0,1.0,0.0,0.0
2024-01-04,lingxi,0.007503869900038289,-0.003166673310370348,0.010670543210408638,0.2,0.0002,0.4,-0.13987679607722114,0.0,1.0,0.0,0.0
2024-01-05,lingxi,0.007013323203420296,-0.002334861199023582,0.00934818440244388,0.4,0.0004,0.2,-0.3859868513898661,0.0,1.0,0.0,0.0
2024-01-08,lingxi,0.0016022527746203876,0.0002592467150814762,0.0013430060595389114,0.2,0.0002,0.2,-0.09308148704706021,0.0,1.0,0.0,0.0
2024-01-09,lingxi,0.002896808907836377,0.0005432928718571907,0.0023535160359791866,0.2,0.0002,0.4,-0.36178608015379154,0.0,1.0,0.0,0.0
2024-01-10,lingxi,-0.005026467276392408,-0.0031010000908365393,-0.0019254671855558686,0.0,0.0,0.4,-0.33624469588136385,0.0,1.0,0.0,0.0
2024-01-11,lingxi,-0.0015201714930740406,-0.002198821478154679,0.0006786499850806385,0.2,0.0002,0.6000000000000001,-0.6172713665532505,0.0,1.0,0.0,0.0
2024-01-12,lingxi,-0.00867646902359374,-0.002434949583547193,-0.006241519440046548,0.0,0.0,0.6000000000000001,-0.6315514052651121,0.0,1.0,0.0,0.0
2024-01-15,lingxi,-0.013438047406909747,-0.0071499820384846435,-0.006288065368425104,0.0,0.0,0.6000000000000001,-0.6310445271771066,0.0,1.0,0.0,0.0
2024-01-16,lingxi,-0.00910720800243768,-0.0060872421159724795,-0.003019965886465201,0.0,0.0,0.6000000000000001,-0.6375524196484257,0.0,1.0,0.0,0.0
2024-01-17,lingxi,-0.00661034174496347,0.0011449583122123195,-0.00775530005717579,0.0,0.0,0.6000000000000001,-0.6363758149140963,0.0,1.0,0.0,0.0
2024-01-18,lingxi,-0.016459924368652002,0.003531009261635452,-0.019990933630287453,0.0,0.0,0.6000000000000001,-0.6131070757224197,0.0,1.0,0.0,0.0
2024-01-19,lingxi,-0.009053633779100597,0.003406171571701798,-0.012459805350802395,0.0,0.0,0.6000000000000001,-0.663850873413093,0.0,1.0,0.0,0.0
2024-01-22,lingxi,-0.01734709456940652,0.0056823412687605455,-0.023029435838167064,0.2,0.0002,0.6000000000000001,-0.6030958165502494,0.0,1.0,0.0,0.0
2024-01-23,lingxi,-0.015509827419857328,-0.0003615248526164671,-0.01514830256724086,0.2,0.0002,0.6000000000000001,-0.7781385165086405,0.0,1.0,0.0,0.0
2024-01-24,lingxi,-0.018385104370763808,-0.00639283511423752,-0.011992269256526288,0.2,0.0002,0.4,-0.7533819731439362,0.0,1.0,0.0,0.0
2024-01-25,lingxi,-0.005187205704679507,-0.010570477892788147,0.00538327218810864,0.4,0.0004,0.4,-0.0875081946761398,0.0,1.0,0.0,0.0
2024-01-26,lingxi,-0.008089320269497642,-0.012508758639061982,0.00441943836956434,0.0,0.0,0.4,-0.07607046497449055,0.0,1.0,0.0,0.0
2024-01-29,lingxi,0.0002121960493563881,-0.010544874443670683,0.010757070493027071,0.2,0.0002,0.4,0.19366005332737934,0.0,1.0,0.0,0.0
2024-01-30,lingxi,0.002372694044688877,0.0019304282411731026,0.0004422658035157744,0.2,0.0002,0.4,-0.07494564696339268,0.0,1.0,0.0,0.0
2024-01-31,lingxi,0.005477570309841555,0.007544689909305917,-0.002067119599464362,0.2,0.0002,0.4,0.22585633562745322,0.0,1.0,0.0,0.0
2024-02-01,lingxi,0.0025145437572385233,0.00927995584964486,-0.006765412092406338,0.4,0.0004,0.2,0.1337075070723337,0.0,1.0,0.0,0.0
2024-02-02,lingxi,0.008845593753504967,0.016280968580507628,-0.007435374827002661,0.2,0.0002,0.2,0.634741478056279,0.0,1.0,0.0,0.0
2024-02-05,lingxi,0.01711050681674109,0.01825379658915039,-0.001143289772409302,0.2,0.0002,0.2,0.6848908778138849,0.0,1.0,0.0,0.0
2024-02-06,lingxi,0.012789768873548381,0.010673961412150476,0.002115807461397905,0.2,0.0002,0.2,0.5869777414895587,0.0,1.0,0.0,0.0
2024-02-07,lingxi,0.016686643187381844,0.010706186772572636,0.005980456414809208,0.4,0.0004,0.2,-0.06440946864670316,0.0,1.0,0.0,0.0
2024-02-08,lingxi,0.01869548248305884,0.00905802755306461,0.00963745492999423,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.18245874788933492,0.0,1.0,0.0,0.0
2024-02-19,lingxi,-0.008257700294053753,0.004510973894552203,-0.012768674188605956,0.2,0.0002,0.8,0.25408073300092227,0.0,1.0,0.0,0.0
2024-02-20,lingxi,0.0029960882856740856,0.007255346518958578,-0.0042592582332844926,0.0,0.0,0.8,0.2593839165009335,0.0,1.0,0.0,0.0
2024-02-21,lingxi,0.0022836860454210095,0.0015045957417448293,0.0007790903036761802,0.2,0.0002,0.8,-0.015668471966762354,0.0,1.0,0.0,0.0
2024-02-22,lingxi,0.006387590960198164,0.004384036096069992,0.002003554864128172,0.0,0.0,0.8,-0.001199126412528173,0.0,1.0,0.0,0.0
2024-02-23,lingxi,0.017859566199161004,0.005436907588059577,0.012422658611101426,0.0,0.0,0.8,-0.02325535492202846,0.0,1.0,0.0,0.0
2024-02-26,lingxi,0.02757451749088254,0.0073861874702046745,0.020188330020677867,0.2,0.0002,0.8,-0.029883048962933145,0.0,1.0,0.0,0.0
2024-02-27,lingxi,0.01561773117030175,0.00406244014491814,0.01155529102538361,0.2,0.0002,0.6000000000000001,0.09998763599283222,0.0,1.0,0.0,0.0
2024-02-28,lingxi,0.02180791575999986,0.007572950901824289,0.01423496485817557,0.0,0.0,0.6000000000000001,0.0870331778856599,0.0,1.0,0.0,0.0
2024-02-29,lingxi,0.015154884901960524,0.00029793267361637665,0.014856952228344147,0.2,0.0002,0.8,0.04607856515151454,0.0,1.0,0.0,0.0
2024-03-01,lingxi,0.017106083920779856,0.0004714255850891298,0.016634658335690725,0.0,0.0,0.8,0.09032303611227732,0.0,1.0,0.0,0.0
2024-03-04,lingxi,0.006790727746117531,0.0021054937946593465,0.004685233951458185,0.2,0.0002,0.6000000000000001,0.21271450359474287,0.0,1.0,0.0,0.0
2024-03-05,lingxi,0.0013602174629382135,0.002091268340233027,-0.0007310508772948134,0.2,0.0002,0.8,0.1296373447621022,0.0,1.0,0.0,0.0
2024-03-06,lingxi,3.514433888767614e-05,0.0012227184035369723,-0.0011875740646492962,0.2,0.0002,0.6000000000000001,0.20082326665220052,0.0,1.0,0.0,0.0
2024-03-07,lingxi,0.0029048061179398044,0.002572244217182279,0.0003325619007575253,0.0,0.0,0.6000000000000001,0.20347989275090939,0.0,1.0,0.0,0.0
2024-03-08,lingxi,-0.0020046040459281178,0.0017537434224574773,-0.003758347468385595,0.0,0.0,0.6000000000000001,0.24407943093991946,0.0,1.0,0.0,0.0
2024-03-11,lingxi,-0.0009447229329490578,0.0019269053079632881,-0.002871628240912346,0.2,0.0002,0.4,0.1994356386089109,0.0,1.0,0.0,0.0
2024-03-12,lingxi,0.005046992669638754,0.00012881323833888024,0.004918179431299874,0.0,0.0,0.4,0.16070917382421968,0.0,1.0,0.0,0.0
2024-03-13,lingxi,0.007098164700606109,0.0015205760915240872,0.005577588609082022,0.0,0.0,0.4,0.15120150202788452,0.0,1.0,0.0,0.0
2024-03-14,lingxi,0.006246879025283149,0.001651048630532608,0.004595830394750542,0.0,0.0,0.4,0.1443225086034552,0.0,1.0,0.0,0.0
2024-03-15,lingxi,0.0012532888168248224,-0.0019063410488183046,0.0031596298656431272,0.0,0.0,0.4,0.16455020603158843,0.0,1.0,0.0,0.0
2024-03-18,lingxi,-0.0072232281443428146,-0.006124251886697568,-0.001098976257645247,0.4,0.0004,0.4,-0.006761357205547824,0.0,1.0,0.0,0.0
2024-03-19,lingxi,-0.007225741074493381,-0.003853380338965772,-0.003372360735527609,0.2,0.0002,0.2,-0.047000986946772016,0.0,1.0,0.0,0.0
2024-03-20,lingxi,-0.012436261995957163,-0.0074841752953856725,-0.00495208670057149,0.0,0.0,0.2,-0.05140650510549705,0.0,1.0,0.0,0.0
2024-03-21,lingxi,-0.007173149534067251,-0.005241007877906634,-0.0019321416561606164,0.2,0.0002,0.4,0.014382470302464867,0.0,1.0,0.0,0.0
2024-03-22,lingxi,-0.011747291029832683,-0.0013311213560507887,-0.010416169673781894,0.2,0.0002,0.2,-0.20231986461882556,0.0,1.0,0.0,0.0
2024-03-25,lingxi,0.0006131228696712836,0.0037474082181046843,-0.0031342853484334007,0.4,0.0004,0.2,-0.006541699637480747,0.0,1.0,0.0,0.0
2024-03-26,lingxi,0.0007084688394060292,0.001997870454380498,-0.0012894016149744688,0.2,0.0002,0.4,-0.0563838522028135,0.0,1.0,0.0,0.0
2024-03-27,lingxi,0.006987493405293647,0.004508333944813729,0.002479159460479918,0.2,0.0002,0.4,0.17605854945668753,0.0,1.0,0.0,0.0
2024-03-28,lingxi,-0.004200684233409588,0.0005868167009299757,-0.004787500934339564,0.2,0.0002,0.4,-0.057684437883724016,0.0,1.0,0.0,0.0
2024-03-29,lingxi,-0.004066203639018946,9.22887188888771e-05,-0.004158492357907824,0.2,0.0002,0.2,0.1526082051048263,0.0,1.0,0.0,0.0
2024-04-01,lingxi,-0.007882767674911157,-0.0051931072891285394,-0.0026896603857826176,0.2,0.0002,0.2,-0.21601842763587165,0.0,1.0,0.0,0.0
2024-04-02,lingxi,-0.0010771442513499974,-0.003946834213271731,0.002869689961921733,0.2,0.0002,0.2,-0.20633749493519815,0.0,1.0,0.0,0.0
2024-04-03,lingxi,0.0019428088973467215,-0.004221659563382578,0.0061644684607292995,0.2,0.0002,0.2,-0.28143757291419647,0.0,1.0,0.0,0.0
2024-04-08,lingxi,0.008206184519221612,0.0016177295924644196,0.006588454926757192,0.6000000000000001,0.0006000000000000001,0.2,0.3525832433330258,0.0,1.0,0.0,0.0
2024-04-09,lingxi,-0.0019737459747090824,-0.002726528168766009,0.0007527821940569268,0.4,0.0004,0.2,0.0899405797968349,0.0,1.0,0.0,0.0
2024-04-10,lingxi,-0.0012717059841463162,0.0036485827237936522,-0.004920288707939969,0.0,0.0,0.2,0.12056087455285436,0.0,1.0,0.0,0.0
2024-04-11,lingxi,0.007360348443404671,0.0030452335255690393,0.004315114917835631,0.2,0.0002,0.4,0.5608695455215376,0.0,1.0,0.0,0.0
2024-04-12,lingxi,0.003952861385238791,0.002630194817616217,0.0013226665676225736,0.0,0.0,0.4,0.5928160260283732,0.0,1.0,0.0,0.0
2024-04-15,lingxi,-0.005165466989032254,-0.002102067122213165,-0.0030633998668190892,0.2,0.0002,0.2,0.1405282511982051,0.0,1.0,0.0,0.0
2024-04-16,lingxi,-0.004984692298154107,-0.00047781946859715786,-0.0045068728295569495,0.0,0.0,0.2,0.12485034799125216,0.0,1.0,0.0,0.0
2024-04-17,lingxi,-0.006511751354440917,-0.003655107599970972,-0.002856643754469945,0.0,0.0,0.2,0.12586392912741218,0.0,1.0,0.0,0.0
2024-04-18,lingxi,-0.009882505437521925,-0.0032967467167474536,-0.006585758720774471,0.0,0.0,0.2,0.14144087888383083,0.0,1.0,0.0,0.0
2024-04-19,lingxi,0.0007895402094303309,0.0022697677567161323,-0.0014802275472858015,0.2,0.0002,0.2,0.0033731043923985737,0.0,1.0,0.0,0.0
2024-04-22,lingxi,-0.00059266951213913,0.0064441331248691405,-0.007036802637008271,0.0,0.0,0.2,-0.016229257840040034,0.0,1.0,0.0,0.0
2024-04-23,lingxi,0.0017974830686439346,0.007086128463324702,-0.005288645394680767,0.0,0.0,0.2,-0.021158336133696665,0.0,1.0,0.0,0.0
2024-04-24,lingxi,0.0008895158779840974,0.009179541297446484,-0.008290025419462386,0.2,0.0002,0.4,0.5167073791123862,0.0,1.0,0.0,0.0
2024-04-25,lingxi,0.0055192477731232665,0.00928334829895967,-0.0037641005258364033,0.2,0.0002,0.2,0.5919300644428915,0.0,1.0,0.0,0.0
2024-04-26,lingxi,0.010628863122816747,0.003236986941717761,0.007391876181098986,0.4,0.0004,0.4,0.0169540574889524,0.0,1.0,0.0,0.0
2024-04-29,lingxi,0.01694132935583858,0.0027207346696166562,0.014220594686221923,0.2,0.0002,0.6000000000000001,-0.3974033985208294,0.0,1.0,0.0,0.0
2024-04-30,lingxi,0.0175757377509154,0.0040413713602558115,0.013534366390659589,0.0,0.0,0.6000000000000001,-0.35451379183647447,0.0,1.0,0.0,0.0
2024-05-06,lingxi,0.016536152059586067,0.0011451078942865112,0.015391044165299557,0.0,0.0,0.6000000000000001,-0.3326014955689125,0.0,1.0,0.0,0.0
2024-05-07,lingxi,0.016816931621601937,0.0009857870007270277,0.01583114462087491,0.0,0.0,0.6000000000000001,-0.33438793407527,0.0,1.0,0.0,0.0
2024-05-08,lingxi,0.011661344343273216,0.0008166593187542124,0.010844685024519003,0.2,0.0002,0.4,-0.6469340138180275,0.0,1.0,0.0,0.0
2024-05-09,lingxi,0.0012297890771884703,-0.0016347264899972014,0.0028645155671856715,0.2,0.0002,0.4,-0.7755229200649509,0.0,1.0,0.0,0.0
2024-05-10,lingxi,-0.008600215940402492,-4.900045568120445e-05,-0.008551215484721287,0.0,0.0,0.4,-0.7411196828972066,0.0,1.0,0.0,0.0
2024-05-13,lingxi,-0.012508658595525421,0.0008282134072977391,-0.01333687200282316,0.0,0.0,0.4,-0.7195460838336576,0.0,1.0,0.0,0.0
2024-05-14,lingxi,-0.012760398680407334,-0.00036076220361961237,-0.01239963647678772,0.0,0.0,0.4,-0.7178216507830406,0.0,1.0,0.0,0.0
2024-05-15,lingxi,-0.012507591111182785,0.0027012867049887677,-0.015208877816171553,0.2,0.0002,0.4,-0.4615548908627769,0.0,1.0,0.0,0.0
2024-05-16,lingxi,-0.004254941267241539,-0.00046292938122102876,-0.00379201188602051,0.2,0.0002,0.4,-0.6227026921872039,0.0,1.0,0.0,0.0
2024-05-17,lingxi,-0.007047505400476791,-0.004274428742161577,-0.002773076658315214,0.0,0.0,0.4,-0.6229202846368711,0.0,1.0,0.0,0.0
2024-05-20,lingxi,-0.002973697155439425,-0.0033411239011261313,0.0003674267456867061,0.0,0.0,0.4,-0.6339455133589613,0.0,1.0,0.0,0.0
2024-05-21,lingxi,-0.0032016153376078146,-0.0038528619346824707,0.0006512465970746561,0.0,0.0,0.4,-0.630074744727084,0.0,1.0,0.0,0.0
2024-05-22,lingxi,-0.0010410124448009348,-0.004111162505462491,0.0030701500606615563,0.2,0.0002,0.2,-0.6223469173522123,0.0,1.0,0.0,0.0
2024-05-23,lingxi,-0.0075615751088806285,-0.0017779974952447128,-0.005783577613635916,0.4,0.0004,0.2,-0.7784086366626504,0.0,1.0,0.0,0.0
2024-05-24,lingxi,-0.0018725284399654504,-0.0002480993963662404,-0.00162442904359921,0.2,0.0002,0.2,-0.6717369245446836,0.0,1.0,0.0,0.0
2024-05-27,lingxi,-0.0012612226528783265,-0.0019641363290268544,0.0007029136761485279,0.2,0.0002,0.2,-0.3634411067282386,0.0,1.0,0.0,0.0
2024-05-28,lingxi,0.004399872039183844,0.0014365016336639535,0.00296337040551989,0.2,0.0002,0.2,-0.293373780379115,0.0,1.0,0.0,0.0
2024-05-29,lingxi,0.0007032118646460317,-0.00023556340213322802,0.0009387752667792597,0.0,0.0,0.2,-0.29192518144683177,0.0,1.0,0.0,0.0
2024-05-30,lingxi,0.0049267338018912105,-0.00032625975957520793,0.005252993561466419,0.0,0.0,0.2,-0.2998365842630957,0.0,1.0,0.0,0.0
2024-05-31,lingxi,0.005453199082892537,-0.0003819223897631414,0.005835121472655679,0.0,0.0,0.2,-0.30707938467777574,0.0,1.0,0.0,0.0
2024-06-03,lingxi,-0.0003423513226880012,-0.0014215757403931593,0.0010792244177051582,0.4,0.0004,0.2,-0.3718323072589289,0.0,1.0,0.0,0.0
