date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-04-08,lingxi,balanced,0.008206184519221612,0.0016177295924644196,0.006588454926757192,0.6000000000000001,0.0006000000000000001,0.2,0.3525832433330258,0.0,1.0,0.0,0.0
2024-04-09,lingxi,balanced,-0.0019737459747090824,-0.002726528168766009,0.0007527821940569268,0.4,0.0004,0.2,0.0899405797968349,0.0,1.0,0.0,0.0
2024-04-10,lingxi,risk_on_trend,-0.0012717059841463162,0.0036485827237936522,-0.004920288707939969,0.0,0.0,0.2,0.12056087455285436,0.0,1.0,0.0,0.0
2024-04-11,lingxi,risk_on_trend,0.007360348443404671,0.0030452335255690393,0.004315114917835631,0.2,0.0002,0.4,0.5608695455215376,0.0,1.0,0.0,0.0
2024-04-12,lingxi,balanced,0.003952861385238791,0.002630194817616217,0.0013226665676225736,0.0,0.0,0.4,0.5928160260283732,0.0,1.0,0.0,0.0
2024-04-15,lingxi,balanced,-0.005165466989032254,-0.002102067122213165,-0.0030633998668190892,0.2,0.0002,0.2,0.1405282511982051,0.0,1.0,0.0,0.0
2024-04-16,lingxi,balanced,-0.004984692298154107,-0.00047781946859715786,-0.0045068728295569495,0.0,0.0,0.2,0.12485034799125216,0.0,1.0,0.0,0.0
2024-04-17,lingxi,balanced,-0.006511751354440917,-0.003655107599970972,-0.002856643754469945,0.0,0.0,0.2,0.12586392912741218,0.0,1.0,0.0,0.0
2024-04-18,lingxi,balanced,-0.009882505437521925,-0.0032967467167474536,-0.006585758720774471,0.0,0.0,0.2,0.14144087888383083,0.0,1.0,0.0,0.0
2024-04-19,lingxi,balanced,0.0007895402094303309,0.0022697677567161323,-0.0014802275472858015,0.2,0.0002,0.2,0.0033731043923985737,0.0,1.0,0.0,0.0
2024-04-22,lingxi,balanced,-0.00059266951213913,0.0064441331248691405,-0.007036802637008271,0.0,0.0,0.2,-0.016229257840040034,0.0,1.0,0.0,0.0
2024-04-23,lingxi,balanced,0.0017974830686439346,0.007086128463324702,-0.005288645394680767,0.0,0.0,0.2,-0.021158336133696665,0.0,1.0,0.0,0.0
2024-04-24,lingxi_pitnorm,balanced,0.013273926696535968,0.009179541297446484,0.004094385399089484,0.2,0.0002,0.2,-0.0852839329952868,1.0,0.0,1.0,0.0
2024-04-25,lingxi_pitnorm,balanced,0.013047710439144012,0.00928334829895967,0.003764362140184342,0.2,0.0002,0.2,-0.19295534171937057,0.0,0.0,1.0,0.0
2024-04-26,lingxi_pitnorm,balanced,0.013703528302066665,0.003236986941717761,0.010466541360348903,0.4,0.0004,0.4,-0.12468578720070411,0.0,0.0,1.0,0.0
2024-04-29,lingxi_pitnorm,balanced,0.009936641324697945,0.0027207346696166562,0.007215906655081289,0.2,0.0002,0.4,-0.07100796748314409,0.0,0.0,1.0,0.0
2024-04-30,lingxi_pitnorm,balanced,0.009853191078365997,0.0040413713602558115,0.005811819718110185,0.2,0.0002,0.4,-0.09965475648946942,0.0,0.0,1.0,0.0
2024-05-06,lingxi_pitnorm,balanced,0.019377302129578982,0.0011451078942865112,0.01823219423529247,0.6000000000000001,0.0006000000000000001,0.4,-0.46172981863484,0.0,0.0,1.0,0.0
2024-05-07,lingxi_pitnorm,balanced,0.014588619214975406,0.0009857870007270277,0.013602832214248378,0.2,0.0002,0.4,-0.5363478416594596,0.0,0.0,1.0,0.0
2024-05-08,lingxi_pitnorm,selective_alpha,0.01596366736273273,0.0008166593187542124,0.015147008043978517,0.2,0.0002,0.6000000000000001,-0.362413679954976,0.0,0.0,1.0,0.0
2024-05-09,lingxi_pitnorm,selective_alpha,0.0022499863203667924,-0.0016347264899972014,0.003884712810363994,0.2,0.0002,0.4,-0.37880238662603105,0.0,0.0,1.0,0.0
2024-05-10,lingxi_pitnorm,selective_alpha,0.0029624622660143984,-4.900045568120445e-05,0.003011462721695603,0.2,0.0002,0.4,-0.49954644606322063,0.0,0.0,1.0,0.0
2024-05-13,lingxi_pitnorm,selective_alpha,-0.004373801754598192,0.0008282134072977391,-0.0052020151618959315,0.0,0.0,0.4,-0.47166485730828,0.0,0.0,1.0,0.0
2024-05-14,lingxi_pitnorm,selective_alpha,-0.002831926180074711,-0.00036076220361961237,-0.002471163976455099,0.0,0.0,0.4,-0.4860586525307138,0.0,0.0,1.0,0.0
2024-05-15,lingxi_pitnorm,selective_alpha,-0.0037577199334412905,0.0027012867049887677,-0.006459006638430059,0.2,0.0002,0.2,-0.4747078616252587,0.0,0.0,1.0,0.0
2024-05-16,lingxi_pitnorm,selective_alpha,-0.00209506918614486,-0.00046292938122102876,-0.0016321398049238315,0.0,0.0,0.2,-0.4928858512212404,0.0,0.0,1.0,0.0
2024-05-17,lingxi_pitnorm,selective_alpha,-0.00406632586481209,-0.004274428742161577,0.00020810287734948727,0.4,0.0004,0.4,0.2197091781216045,0.0,0.0,1.0,0.0
2024-05-20,lingxi_pitnorm,selective_alpha,0.0011825218924494286,-0.0033411239011261313,0.00452364579357556,0.0,0.0,0.4,0.2093275602564475,0.0,0.0,1.0,0.0
2024-05-21,lingxi_pitnorm,selective_alpha,0.0003178783786737552,-0.0038528619346824707,0.0041707403133562256,0.2,0.0002,0.4,0.152298856304256,0.0,0.0,1.0,0.0
2024-05-22,lingxi_pitnorm,balanced,-0.007327025976550097,-0.004111162505462491,-0.003215863471087606,0.2,0.0002,0.4,0.04994346517971948,0.0,0.0,1.0,0.0
2024-05-23,lingxi_pitnorm,balanced,-0.009481495647822805,-0.0017779974952447128,-0.007703498152578092,0.2,0.0002,0.4,-0.18244601425175944,0.0,0.0,1.0,0.0
2024-05-24,lingxi_pitnorm,balanced,-0.007846827333455342,-0.0002480993963662404,-0.007598727937089102,0.0,0.0,0.4,-0.18759178140690302,0.0,0.0,1.0,0.0
2024-05-27,lingxi_pitnorm,risk_on_trend,-0.004863735073678188,-0.0019641363290268544,-0.0028995987446513334,0.4,0.0004,0.4,0.4789524195676371,0.0,0.0,1.0,0.0
2024-05-28,lingxi_pitnorm,risk_on_trend,0.0035546984021161262,0.0014365016336639535,0.0021181967684521727,0.4,0.0004,0.2,0.4544499686407413,0.0,0.0,1.0,0.0
2024-05-29,lingxi_pitnorm,risk_on_trend,-0.003091601352355257,-0.00023556340213322802,-0.002856037950222029,0.4,0.0004,0.4,0.5159421984192072,0.0,0.0,1.0,0.0
2024-05-30,lingxi_pitnorm,risk_on_trend,0.005740848891789057,-0.00032625975957520793,0.006067108651364265,0.6000000000000001,0.0006000000000000001,0.4,0.23488397484350898,0.0,0.0,1.0,0.0
2024-05-31,lingxi_pitnorm,risk_on_trend,0.008690431172361622,-0.0003819223897631414,0.009072353562124763,0.4,0.0004,0.2,0.23296296253036886,0.0,0.0,1.0,0.0
2024-06-03,lingxi_pitnorm,risk_on_trend,-0.0006649449489686443,-0.0014215757403931593,0.000756630791424515,0.0,0.0,0.2,0.2482432572831037,0.0,0.0,1.0,0.0
2024-06-04,lingxi_pitnorm,balanced,-0.0004203067850498554,-0.002628418926500592,0.0022081121414507365,0.0,0.0,0.2,0.2516322954998067,0.0,0.0,1.0,0.0
2024-06-05,lingxi_pitnorm,risk_on_trend,-0.0012624972943707522,-0.002094508033654593,0.000832010739283841,0.2,0.0002,0.4,0.2513986115624114,0.0,0.0,1.0,0.0
2024-06-06,lingxi_pitnorm,balanced,-0.0004642554090988636,-0.0008820703745014028,0.00041781496540253913,0.2,0.0002,0.6000000000000001,0.4441122221353062,0.0,0.0,1.0,0.0
2024-06-07,lingxi_pitnorm,balanced,-0.0050448373610410165,-0.0004991519481627657,-0.0045456854128782505,0.2,0.0002,0.6000000000000001,0.5881710713938553,0.0,0.0,1.0,0.0
2024-06-11,lingxi_pitnorm,balanced,-0.0031503438623873502,0.0009860062015570443,-0.0041363500639443945,0.2,0.0002,0.8,0.5788992306866945,0.0,0.0,1.0,0.0
2024-06-12,lingxi_pitnorm,balanced,-0.005171317581470362,-0.0011405251108297671,-0.004030792470640595,0.0,0.0,0.8,0.5911229812657126,0.0,0.0,1.0,0.0
2024-06-13,lingxi_pitnorm,balanced,-0.003919834488134466,-0.0025682542323706226,-0.001351580255763843,0.0,0.0,0.8,0.5983361622720764,0.0,0.0,1.0,0.0
2024-06-14,lingxi_pitnorm,balanced,0.003739885437795634,-0.00309725640632198,0.006837141844117614,0.4,0.0004,0.4,0.5742767408115839,0.0,0.0,1.0,0.0
2024-06-17,lingxi_pitnorm,balanced,0.005797696453180916,-0.00523560632206369,0.011033302775244606,0.2,0.0002,0.6000000000000001,0.7006678145649161,0.0,0.0,1.0,0.0
2024-06-18,lingxi_pitnorm,defensive,0.0011968117432347247,-0.00755238869815642,0.008749200441391145,0.2,0.0002,0.6000000000000001,0.501839255911392,0.0,0.0,1.0,0.0
2024-06-19,lingxi_pitnorm,defensive,-0.0015627479938499797,-0.0038644954294717363,0.0023017474356217564,0.4,0.0004,0.4,0.5385486168479403,0.0,0.0,1.0,0.0
2024-06-20,lingxi_pitnorm,defensive,-0.004326243890728305,-0.004395826119248157,6.95822285198518e-05,0.4,0.0004,0.2,-0.09082032142890561,0.0,0.0,1.0,0.0
2024-06-21,lingxi_pitnorm,balanced,-0.005491014051185417,-0.0036940906195792266,-0.0017969234316061902,0.4,0.0004,0.4,-0.13564920319121576,0.0,0.0,1.0,0.0
2024-06-24,lingxi_pitnorm,defensive,0.004147270009900965,0.0004954463268250069,0.0036518236830759584,0.6000000000000001,0.0006000000000000001,0.2,0.15326218107595047,0.0,0.0,1.0,0.0
2024-06-25,lingxi_pitnorm,defensive,0.00671113299968785,0.0005274105015044925,0.006183722498183357,0.2,0.0002,0.4,-0.18819744445419317,0.0,0.0,1.0,0.0
2024-06-26,lingxi_pitnorm,defensive,0.0035166503324414937,-0.002578668487210452,0.006095318819651946,0.2,0.0002,0.2,0.1105562682623713,0.0,0.0,1.0,0.0
2024-06-27,lingxi_pitnorm,defensive,0.008895903140664078,-0.0019382712412237921,0.01083417438188787,0.4,0.0004,0.2,0.09500337354314148,0.0,0.0,1.0,0.0
2024-06-28,lingxi_pitnorm,defensive,0.0006870813112168063,-0.002405372675546023,0.003092453986762829,0.2,0.0002,0.2,0.3022118825869562,0.0,0.0,1.0,0.0
2024-07-01,lingxi_pitnorm,defensive,-0.004549830176285452,-0.006490264903831362,0.0019404347275459102,0.0,0.0,0.2,0.3143200383449649,0.0,0.0,1.0,0.0
2024-07-02,lingxi_pitnorm,defensive,0.008912665988150098,-0.00217954596927471,0.011092211957424809,0.2,0.0002,0.2,0.4996121300661258,0.0,0.0,1.0,0.0
2024-07-03,lingxi_pitnorm,defensive,0.0034289864393640328,-0.0016809481935879955,0.0051099346329520285,0.2,0.0002,0.2,0.322167068993517,0.0,0.0,1.0,0.0
2024-07-04,lingxi_pitnorm,defensive,0.006145231991350358,0.003900846126227777,0.002244385865122581,0.2,0.0002,0.2,0.5182234540627793,0.0,0.0,1.0,0.0
2024-07-05,lingxi_pitnorm,defensive,0.006753087269873796,0.0034127864401631383,0.0033403008297106574,0.2,0.0002,0.2,0.4101127353080436,0.0,0.0,1.0,0.0
2024-07-08,lingxi_pitnorm,defensive,0.007023817177760972,0.005803233547806487,0.0012205836299544843,0.2,0.0002,0.2,0.9406623455283452,0.0,0.0,1.0,0.0
2024-07-09,lingxi_pitnorm,defensive,0.0034078224684618427,0.004617100948836879,-0.001209278480375036,0.0,0.0,0.2,0.9544151376419823,0.0,0.0,1.0,0.0
2024-07-10,lingxi_pitnorm,defensive,0.0030198039877098945,0.004941573732128647,-0.0019217697444187526,0.4,0.0004,0.4,1.7023365216928692,0.0,0.0,1.0,0.0
2024-07-11,lingxi_pitnorm,defensive,0.006556896160057577,0.002395391844687897,0.00416150431536968,0.2,0.0002,0.6000000000000001,1.4659185416605656,0.0,0.0,1.0,0.0
2024-07-12,lingxi_pitnorm,defensive,0.0019559017791470007,0.00370811132817761,-0.0017522095490306094,0.6000000000000001,0.0006000000000000001,0.6000000000000001,1.8390154346910723,0.0,0.0,1.0,0.0
2024-07-15,lingxi_pitnorm_gate_return_floor,defensive,-0.0004509356705399846,0.0030666788121253576,-0.0035176144826653422,0.2,0.0002,0.2,1.0427016528822683,1.0,0.0,0.0,1.0
2024-07-16,lingxi_pitnorm_gate_return_floor,defensive,-0.003846258972180476,-0.0035792036591046827,-0.00026705531307579314,0.2,0.0002,0.4,1.1118432443922295,0.0,0.0,0.0,1.0
2024-07-17,lingxi_pitnorm_gate_return_floor,defensive,-0.009688089490107375,-0.005068470449300554,-0.004619619040806822,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.15558983903428114,0.0,0.0,0.0,1.0
2024-07-18,lingxi,balanced,-0.008743425815819092,-0.006506093926557645,-0.002237331889261447,0.2,0.0002,0.4,-0.20715541424238637,1.0,1.0,0.0,0.0
2024-07-19,lingxi,defensive,-0.006136460866007809,-0.006172009157345878,3.554829133806895e-05,0.4,0.0004,0.4,-0.5271082641394536,0.0,1.0,0.0,0.0
2024-07-22,lingxi,defensive,-0.004959013745328881,-0.006598680566526363,0.001639666821197482,0.2,0.0002,0.4,0.11178896708548791,0.0,1.0,0.0,0.0
2024-07-23,lingxi,defensive,-0.0032705994652474277,-0.002623832370450497,-0.0006467670947969306,0.0,0.0,0.4,0.12006624628953055,0.0,1.0,0.0,0.0
2024-07-24,lingxi_pitnorm,balanced,0.0008711862011691497,0.004673655197652035,-0.003802468996482885,0.2,0.0002,0.2,0.3996299299829964,1.0,0.0,1.0,0.0
2024-07-25,lingxi_pitnorm,balanced,-0.0006878531421831367,0.0036443273243290933,-0.00433218046651223,0.2,0.0002,0.4,-0.24200707692896195,0.0,0.0,1.0,0.0
2024-07-26,lingxi_pitnorm,risk_on_trend,0.0061377531732048326,-0.00021069582176739572,0.006348448994972228,0.4,0.0004,0.4,0.44607277621600616,0.0,0.0,1.0,0.0
2024-07-29,lingxi_pitnorm,risk_on_trend,-0.0009348699615539499,-0.0020453613232499094,0.0011104913616959596,0.2,0.0002,0.4,0.6460614044721424,0.0,0.0,1.0,0.0
2024-07-30,lingxi_pitnorm,risk_off_stress,0.0001675370992521465,0.000510129236281955,-0.00034259213702980847,0.2,0.0002,0.2,-0.17701335987169564,0.0,0.0,1.0,0.0
2024-07-31,lingxi_pitnorm,risk_off_stress,-0.00361982697444176,-0.005197241278168452,0.0015774143037266919,0.4,0.0004,0.2,-0.3693071344025576,0.0,0.0,1.0,0.0
2024-08-01,lingxi_pitnorm,balanced,-0.0043549913828236295,-0.004044413353640695,-0.00031057802918293444,0.4,0.0004,0.2,-0.4694041069512398,0.0,0.0,1.0,0.0
2024-08-02,lingxi_pitnorm,balanced,-0.007364689528338322,-0.003024229692050726,-0.004340459836287596,0.2,0.0002,0.4,-0.20810018323497737,0.0,0.0,1.0,0.0
2024-08-05,lingxi_pitnorm,balanced,-0.004882660296086402,-0.00015385211100679203,-0.004728808185079611,0.2,0.0002,0.6000000000000001,0.11095679193449826,0.0,0.0,1.0,0.0
2024-08-06,lingxi_pitnorm,balanced,-0.006536784149520791,-0.0011787978381974365,-0.005357986311323355,0.2,0.0002,0.4,-0.10783319582369266,0.0,0.0,1.0,0.0
2024-08-07,lingxi_pitnorm,risk_off_stress,-0.007754810294953825,-0.0030684158334399942,-0.004686394461513831,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.30659250982428077,0.0,0.0,1.0,0.0
2024-08-08,lingxi_pitnorm,risk_off_stress,0.00013189970111291023,-0.001260447571518715,0.0013923472726316251,0.6000000000000001,0.0006000000000000001,0.4,-0.46649801515406075,0.0,0.0,1.0,0.0
2024-08-09,lingxi_pitnorm,risk_off_stress,0.0053122503954316615,-0.0005159301267869729,0.005828180522218634,0.4,0.0004,0.2,-0.8139518267083599,0.0,0.0,1.0,0.0
2024-08-12,lingxi_pitnorm,risk_off_stress,-0.0006238873770221785,0.00019346807892096587,-0.0008173554559431444,0.2,0.0002,0.4,-0.9399198980922847,0.0,0.0,1.0,0.0
2024-08-13,lingxi_pitnorm,risk_off_stress,-0.007077933361214743,-0.0026788784651349123,-0.0043990548960798305,0.2,0.0002,0.4,-0.7216804493420685,0.0,0.0,1.0,0.0
2024-08-14,lingxi_pitnorm,risk_off_stress,-0.00731732772088498,-0.0014983811031984648,-0.005818946617686516,0.2,0.0002,0.2,-0.6814424196113897,0.0,0.0,1.0,0.0
2024-08-15,lingxi_pitnorm,risk_off_stress,-0.00951384017594122,-0.004663889341523541,-0.0048499508344176795,0.2,0.0002,0.4,-0.2823935353433473,0.0,0.0,1.0,0.0
2024-08-16,lingxi_pitnorm,risk_off_stress,-0.006536626344977491,-0.003745071531947492,-0.002791554813029999,0.2,0.0002,0.2,-0.33753753588557345,0.0,0.0,1.0,0.0
2024-08-19,lingxi_pitnorm,risk_off_stress,-0.005536568070141254,-0.004038080142739016,-0.001498487927402238,0.2,0.0002,0.4,-0.1681447472197828,0.0,0.0,1.0,0.0
2024-08-20,lingxi_pitnorm,risk_off_stress,4.6099083463087373e-05,-0.00350215722944865,0.0035482563129117374,0.4,0.0004,0.2,0.1674944969318961,0.0,0.0,1.0,0.0
2024-08-21,lingxi_pitnorm,risk_off_stress,-0.0005880076375051987,-0.0030274330009299076,0.002439425363424709,0.4,0.0004,0.2,0.0536307465845951,0.0,0.0,1.0,0.0
2024-08-22,lingxi_pitnorm,risk_off_stress,0.0016731765852977711,-0.0010832277111914445,0.0027564042964892156,0.4,0.0004,0.4,0.36288830275453243,0.0,0.0,1.0,0.0
2024-08-23,lingxi_pitnorm,risk_off_stress,0.0046849024081166936,0.0013130780117574128,0.0033718243963592807,0.4,0.0004,0.2,-0.18265499390828488,0.0,0.0,1.0,0.0
2024-08-26,lingxi_pitnorm,risk_off_stress,0.005106279388144368,-0.0028586171274531794,0.007964896515597548,0.2,0.0002,0.2,-0.24759672362377394,0.0,0.0,1.0,0.0
2024-08-27,lingxi_pitnorm,defensive,0.007435874183656246,9.676783270939932e-05,0.007339106350946847,0.4,0.0004,0.2,0.005300993783437846,0.0,0.0,1.0,0.0
2024-08-28,lingxi_pitnorm,defensive,0.0024155030913846566,-0.0006673300819546937,0.0030828331733393504,0.2,0.0002,0.2,0.1200213882079808,0.0,0.0,1.0,0.0
2024-08-29,lingxi_pitnorm,defensive,0.0007298217645675157,-0.00022780680431952227,0.000957628568887038,0.4,0.0004,0.2,0.17902503933524194,0.0,0.0,1.0,0.0
2024-08-30,lingxi_pitnorm,defensive,-0.0018749042268288905,-0.005258245716315382,0.0033833414894864915,0.0,0.0,0.2,0.17228743277660286,0.0,0.0,1.0,0.0
2024-09-02,lingxi_pitnorm,defensive,-0.006893553254518818,-0.003161563261954864,-0.0037319899925639536,0.4,0.0004,0.2,0.8361909095023687,0.0,0.0,1.0,0.0
2024-09-03,lingxi_pitnorm,defensive,-0.005912919703967856,-0.004038001458409329,-0.0018749182455585272,0.0,0.0,0.2,0.8346023099151125,0.0,0.0,1.0,0.0
2024-09-04,lingxi_pitnorm,defensive,0.008680229479465918,-0.0030472059528631906,0.011727435432329108,0.4,0.0004,0.2,-0.15165388624104104,0.0,0.0,1.0,0.0
2024-09-05,lingxi_pitnorm,defensive,0.02121829550287993,-0.004622082026424152,0.025840377529304084,0.4,0.0004,0.2,-0.18631138930199498,0.0,0.0,1.0,0.0
2024-09-06,lingxi_pitnorm,defensive,-0.001956378139060683,-0.0038950481738220773,0.0019386700347613943,0.6000000000000001,0.0006000000000000001,0.4,0.10123333136045432,0.0,0.0,1.0,0.0
2024-09-09,lingxi_pitnorm,defensive,-0.000609784286193835,-0.0011601025587626886,0.0005503182725688536,0.2,0.0002,0.4,0.031255683587557925,0.0,0.0,1.0,0.0
2024-09-10,lingxi_pitnorm,defensive,0.002915452086805788,0.0008144770042086199,0.0021009750825971684,0.4,0.0004,0.2,0.3836315073804961,0.0,0.0,1.0,0.0
2024-09-11,lingxi_pitnorm,defensive,0.0010890174156714006,0.0007983659489341578,0.0002906514667372428,0.2,0.0002,0.2,0.49956825235451774,0.0,0.0,1.0,0.0
2024-09-12,lingxi_pitnorm,defensive,0.005914747151257083,0.0019869176988784537,0.003927829452378629,0.4,0.0004,0.4,0.3810604714036465,0.0,0.0,1.0,0.0
2024-09-13,lingxi_pitnorm,defensive,0.01634383367666156,0.011697901463353082,0.004645932213308477,0.4,0.0004,0.2,1.013638930349698,0.0,0.0,1.0,0.0
2024-09-18,lingxi_pitnorm,defensive,0.012512747931995234,0.013616071001989277,-0.0011033230699940434,0.6000000000000001,0.0006000000000000001,0.4,-0.0510665814297262,0.0,0.0,1.0,0.0
2024-09-19,lingxi_pitnorm,defensive,0.017386839124038208,0.020302580365573242,-0.0029157412415350345,0.0,0.0,0.4,-0.04400842627472912,0.0,0.0,1.0,0.0
2024-09-20,lingxi_pitnorm,defensive,0.038288450010482186,0.03219643037704912,0.006092019633433067,0.2,0.0002,0.6000000000000001,-0.20365306710475295,0.0,0.0,1.0,0.0
2024-09-23,lingxi_pitnorm,defensive,0.05666339496085337,0.05483925720890802,0.0018241377519453497,0.2,0.0002,0.4,-0.013672742978272368,0.0,0.0,1.0,0.0
2024-09-24,lingxi_pitnorm,defensive,0.07533885630654283,0.06211407339736184,0.013224782909180992,0.2,0.0002,0.4,-0.4651066753905013,0.0,0.0,1.0,0.0
2024-09-25,lingxi_pitnorm,defensive,0.06018925911504028,0.039381858583000764,0.020807400532039513,0.6000000000000001,0.0006000000000000001,0.4,-0.016636975991749736,0.0,0.0,1.0,0.0
2024-09-26,lingxi_pitnorm,defensive,0.034779899048791,0.029425082249792033,0.0053548167989989695,0.4,0.0004,0.6000000000000001,-0.2846961722857646,0.0,0.0,1.0,0.0
2024-09-27,lingxi_pitnorm,balanced,0.024467125145436038,0.010650603323690683,0.013816521821745354,0.4,0.0004,0.2,-0.4106106250436241,0.0,0.0,1.0,0.0
2024-09-30,lingxi_pitnorm,balanced,0.01028178520001904,-0.004535681600298101,0.01481746680031714,0.4,0.0004,0.4,-0.2655896905423294,0.0,0.0,1.0,0.0
2024-10-08,lingxi_pitnorm,risk_off_stress,-0.017813136070136074,-0.021388148266004464,0.00357501219586839,0.4,0.0004,0.4,-0.4169703209381268,0.0,0.0,1.0,0.0
2024-10-09,lingxi_pitnorm,balanced,-0.025579994418811765,-0.008254895906226582,-0.017325098512585183,0.4,0.0004,0.6000000000000001,0.2819019277758201,0.0,0.0,1.0,0.0
2024-10-10,lingxi_pitnorm,balanced,-0.000951638597126569,-0.011007988204103009,0.01005634960697644,0.6000000000000001,0.0006000000000000001,0.4,1.408263775767665,0.0,0.0,1.0,0.0
2024-10-11,lingxi_pitnorm,balanced,0.022213143275381635,0.0020850990557694277,0.020128044219612208,0.2,0.0002,0.6000000000000001,0.8562697482210311,0.0,0.0,1.0,0.0
2024-10-14,lingxi_pitnorm,balanced,0.021540678596826436,-0.00017691898615570606,0.021717597582982143,0.4,0.0004,0.6000000000000001,0.3656755920069621,0.0,0.0,1.0,0.0
2024-10-15,lingxi_pitnorm,selective_alpha,0.025832322749515423,0.006860094122333957,0.018972228627181467,0.6000000000000001,0.0006000000000000001,0.4,0.4461890016047789,0.0,0.0,1.0,0.0
2024-10-16,lingxi_pitnorm,risk_off_stress,0.02223643663954607,0.009626475962524823,0.012609960677021248,0.0,0.0,0.4,0.4620687492264537,0.0,0.0,1.0,0.0
2024-10-17,lingxi_pitnorm,risk_off_stress,0.018895232093061366,0.009429855650788112,0.009465376442273254,0.0,0.0,0.4,0.4906885827253724,0.0,0.0,1.0,0.0
2024-10-18,lingxi_pitnorm,risk_off_stress,-0.0012719998409280332,0.0047370226739411846,-0.006009022514869218,0.2,0.0002,0.2,-0.11395650709010496,0.0,0.0,1.0,0.0
2024-10-21,lingxi_pitnorm,risk_off_stress,-0.0012597956038803777,0.0040561379357610585,-0.005315933539641436,0.4,0.0004,0.2,0.6032389691514943,0.0,0.0,1.0,0.0
2024-10-22,lingxi_pitnorm,risk_off_stress,0.0042693781784745215,-0.0005091841775474829,0.0047785623560220045,0.4,0.0004,0.4,0.49509066375755495,0.0,0.0,1.0,0.0
2024-10-23,lingxi_pitnorm,risk_off_stress,0.010301127504533042,-0.003280694246521858,0.0135818217510549,0.2,0.0002,0.2,0.18096181178133008,0.0,0.0,1.0,0.0
2024-10-24,lingxi_pitnorm,risk_off_stress,0.01857661323800324,-0.0005046666259411037,0.019081279863944346,0.4,0.0004,0.2,-0.07302213160822646,0.0,0.0,1.0,0.0
2024-10-25,lingxi_pitnorm,risk_off_stress,0.002423656446252949,-0.004022388398546391,0.00644604484479934,0.4,0.0004,0.2,0.40415164707435736,0.0,0.0,1.0,0.0
2024-10-28,lingxi_pitnorm,risk_off_stress,-0.0034945441368457518,-0.002170976275846945,-0.0013235678609988069,0.4,0.0004,0.6000000000000001,0.4026507523580243,0.0,0.0,1.0,0.0
2024-10-29,lingxi_pitnorm,risk_off_stress,0.0038414816958094993,0.005962955129297638,-0.002121473433488139,0.4,0.0004,0.4,1.274432523841746,0.0,0.0,1.0,0.0
2024-10-30,lingxi_pitnorm,risk_off_stress,-0.0005966480111623971,0.007694889262460085,-0.008291537273622482,0.2,0.0002,0.4,0.887892714585071,0.0,0.0,1.0,0.0
2024-10-31,lingxi_pitnorm,risk_off_stress,-0.006310302247563491,0.012819177051571864,-0.019129479299135353,0.4,0.0004,0.4,0.5893636473913482,0.0,0.0,1.0,0.0
2024-11-01,lingxi_pitnorm,risk_off_stress,0.006918298255355993,0.012485219895538444,-0.005566921640182451,0.2,0.0002,0.4,0.04947219848110507,0.0,0.0,1.0,0.0
2024-11-04,lingxi_pitnorm,risk_off_stress,0.009377758306443447,0.012358089991742819,-0.002980331685299372,0.0,0.0,0.4,0.030118077346756422,0.0,0.0,1.0,0.0
2024-11-05,lingxi_pitnorm,risk_off_stress,-0.004039021489972789,0.004747051851556484,-0.008786073341529272,0.4,0.0004,0.2,0.11704657423866394,0.0,0.0,1.0,0.0
2024-11-06,lingxi_pitnorm,risk_off_stress,0.007464856123764582,0.005922704313897334,0.0015421518098672473,0.4,0.0004,0.4,-0.36618079346579613,0.0,0.0,1.0,0.0
2024-11-07,lingxi_pitnorm,risk_off_stress,0.0015125398374582666,-0.0037744655398732853,0.005287005377331552,0.0,0.0,0.4,-0.4031981977343566,0.0,0.0,1.0,0.0
2024-11-08,lingxi_pitnorm,risk_off_stress,-0.009818757377482376,-0.006326455374025039,-0.003492302003457337,0.2,0.0002,0.4,-0.2737161729544759,0.0,0.0,1.0,0.0
2024-11-11,lingxi_pitnorm,risk_off_stress,-0.024082570207554263,-0.010305213473680287,-0.013777356733873976,0.2,0.0002,0.4,-0.14479746729974963,0.0,0.0,1.0,0.0
2024-11-12,lingxi_pitnorm,selective_alpha,-0.02178781426941813,-0.006479773154992291,-0.015308041114425838,0.2,0.0002,0.4,-0.16532909944696605,0.0,0.0,1.0,0.0
2024-11-13,lingxi_pitnorm,selective_alpha,-0.014733737626683369,-0.00693369130091574,-0.007800046325767629,0.6000000000000001,0.0006000000000000001,0.2,-0.2954754249258187,0.0,0.0,1.0,0.0
2024-11-14,lingxi_pitnorm,selective_alpha,-0.00373327170483924,-0.0027447881467750424,-0.0009884835580641978,0.2,0.0002,0.4,-0.17710869122019268,0.0,0.0,1.0,0.0
2024-11-15,lingxi_pitnorm,selective_alpha,-0.011746649130008877,-0.005704131218995062,-0.006042517911013815,0.2,0.0002,0.4,-0.07961887934113321,0.0,0.0,1.0,0.0
2024-11-18,lingxi_pitnorm,selective_alpha,-0.002765415577401904,-0.004558899307713731,0.0017934837303118273,0.0,0.0,0.4,-0.09741513961204973,0.0,0.0,1.0,0.0
