date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-08-10,equal,-0.002340261231406299,-0.007423527143695115,0.005083265912288816,0.06666666666666667,6.666666666666667e-05,0.4,-1.9445504632245445,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-11,equal,0.010583334633752425,0.003762109560907033,0.006821225072845392,0.3333333333333333,0.0003333333333333334,0.4,3.003358802423874,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-12,equal,0.005786526484666673,-0.0014362774996727011,0.007222803984339375,0.3333333333333333,0.0003333333333333334,0.4666666666666667,1.633410485979566,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-13,equal,0.001620786662038185,-0.003801201030492438,0.005421987692530623,0.0,0.0,0.4666666666666667,1.6266213182504181,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-14,equal,0.006082263127886567,0.003836110655071873,0.002246152472814694,0.2,0.0002,0.5333333333333333,2.6158567438832394,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-15,equal,0.020951947895794614,0.012106747653250864,0.00884520024254375,0.26666666666666666,0.0002666666666666667,0.4,1.205310050557563,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-16,equal,0.02030232228665009,0.016822855767060742,0.0034794665195893477,0.13333333333333333,0.00013333333333333334,0.4,1.341324404811876,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-17,equal,0.018757559985914034,0.015817600290493124,0.0029399596954209108,0.0,0.0,0.4,1.2459876941173946,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-18,equal,0.02916161756993399,0.02775830901565691,0.001403308554277078,0.33333333333333337,0.0003333333333333334,0.4,-3.9279860704485197,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-19,equal,0.017095050108390887,0.024306549646345016,-0.007211499537954129,0.13333333333333333,0.00013333333333333334,0.4,0.04439215373171023,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-20,equal,0.007774025243378321,0.01574214545904773,-0.007968120215669408,0.4,0.0004,0.4666666666666667,3.1609294871311917,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-21,equal,-0.0001648101781788645,0.0018859496113303655,-0.0020507597895092298,0.2,0.0002,0.6000000000000001,3.6464111282535043,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-22,equal,-0.010374071191162106,-0.009940834266087118,-0.00043323692507498714,0.2,0.0002,0.6000000000000001,4.432605579098606,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-23,equal,-0.016568854980935657,-0.01927786649108177,0.0027090115101461136,0.2,0.0002,0.4,3.6123481380038016,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-24,equal,-0.015543681256366067,-0.02153695213076224,0.005993270874396172,0.0,0.0,0.4,3.52912822435394,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-25,equal,-0.015711460340383773,-0.01705385792612339,0.0013423975857396152,0.2,0.0002,0.3333333333333333,2.60176521208957,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-26,equal,-0.01141281069212386,-0.012222263140960725,0.0008094524488368639,0.13333333333333333,0.00013333333333333334,0.3333333333333333,0.9235660016079615,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-27,equal,-0.01185202110057845,-0.01000181301191136,-0.00185020808866709,0.06666666666666667,6.666666666666667e-05,0.4,0.7929537576747023,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-28,equal,-0.0030435376042796444,-0.002701840194820797,-0.0003416974094588472,0.0,0.0,0.4,0.8296764844360696,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-29,equal,-0.011436773659793831,-0.009619127252318995,-0.001817646407474836,0.2,0.0002,0.4,-0.35864086612328094,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-30,equal,-0.010428204330782263,-0.008321800738530475,-0.0021064035922517873,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-0.8102089538201902,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-08-31,equal,-0.013453589904789403,-0.010683865685701812,-0.0027697242190875913,0.13333333333333333,0.00013333333333333334,0.4,-0.30321867619812437,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-01,equal,-0.006949535295124039,-0.008907132452911871,0.0019575971577878324,0.06666666666666667,6.666666666666667e-05,0.3333333333333333,-0.31887173603402863,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-02,equal,-0.011445786732582845,-0.012670911952794895,0.0012251252202120505,0.06666666666666667,6.666666666666667e-05,0.4,-0.42284152604941144,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-03,equal,0.007082771845866927,-0.0014460349174848508,0.008528806763351778,0.2,0.0002,0.6000000000000001,-0.308602786835389,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-04,equal,0.0070455333577652945,0.003323960168711524,0.0037215731890537706,0.2,0.0002,0.4,-0.3096700767625376,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-05,equal,0.01677606100719678,0.009665373995041074,0.007110687012155706,0.0,0.0,0.4,-0.5263864129221858,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-06,equal,0.017307015810100253,0.015395296447097756,0.001911719363002497,0.26666666666666666,0.0002666666666666667,0.5333333333333333,2.539172277667634,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-07,equal,0.01565109642008362,0.014922289062505607,0.0007288073575780138,0.2,0.0002,0.4,0.8314399628189559,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-08,equal,0.01483708785669661,0.015956217560485687,-0.0011191297037890773,0.06666666666666667,6.666666666666667e-05,0.4,0.80768126995009,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-09,equal,0.0068173511289167784,0.006772316538805588,4.503459011119017e-05,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,0.4074727160917237,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-10,equal,-0.0005631037269394959,-0.0003892158569802584,-0.00017388786995923753,0.26666666666666666,0.0002666666666666667,0.5333333333333333,3.377569561951033,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-11,equal,-0.0012591205436410687,-0.0022288156954047077,0.000969695151763639,0.2,0.0002,0.6000000000000001,2.81735221429813,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-12,equal,-0.0007147065602460352,-0.002215154788223419,0.0015004482279773836,0.13333333333333333,0.00013333333333333334,0.6000000000000001,3.0347161075290487,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-13,equal,-0.0016809402546827958,-0.0028734416303831277,0.0011925013757003318,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,3.172608652094606,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-14,equal,0.0051871192211172795,0.00408933912561635,0.0010977800955009297,0.3333333333333333,0.0003333333333333334,0.4666666666666667,2.547227513426532,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-15,equal,0.015631328752863834,0.01175491467094781,0.003876414081916024,0.5333333333333333,0.0005333333333333334,0.4666666666666667,3.733784372004483,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-16,equal,0.021345876712578756,0.019359892385260223,0.001985984327318533,0.4,0.0004,0.26666666666666666,1.2690931099843277,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-17,equal,0.016604155909075574,0.0136499771848479,0.0029541787242276744,0.3333333333333333,0.0003333333333333334,0.4666666666666667,3.1757564642206795,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-18,equal,0.016543843252810775,0.011832856900121688,0.004710986352689087,0.3333333333333333,0.0003333333333333334,0.4666666666666667,3.6113990649834804,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-19,equal,0.012376904030782825,0.00989988688607671,0.002477017144706115,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,4.3122018601266205,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20,equal,0.004967658063802918,0.005216913847449719,-0.0002492557836468014,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,4.0617311748219125,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21,equal,0.00755326798012182,0.008438750824389796,-0.0008854828442679758,0.2,0.0002,0.5333333333333333,4.262962836922638,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22,equal,0.020049643036700097,0.01553694533753002,0.004512697699170077,0.4666666666666667,0.00046666666666666666,0.5333333333333333,2.293317912272061,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-23,equal,0.010353501784278138,0.011901432349267646,-0.0015479305649895077,0.4666666666666667,0.00046666666666666666,0.5333333333333333,-1.325560726274966,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-24,equal,0.005250928007214891,0.006803142257726503,-0.001552214250511612,0.0,0.0,0.5333333333333333,-1.4057590231263823,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-25,equal,-0.0017962928295897486,-0.0002714919360902901,-0.0015248008934994584,0.2,0.0002,0.5333333333333333,3.077945201925438,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-26,equal,-0.020363925399783777,-0.017137789788117436,-0.0032261356116663406,0.2,0.0002,0.6666666666666667,4.155558191400858,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-27,equal,-0.026334524851321376,-0.0244075509739175,-0.0019269738774038772,0.0,0.0,0.6666666666666667,4.123611514915162,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-28,equal,-0.02368869435958231,-0.02313883507990546,-0.0005498592796768509,0.06666666666666667,6.666666666666667e-05,0.6666666666666667,4.217706322507699,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-29,equal,-0.019226914868718983,-0.017690591266066275,-0.0015363236026527081,0.4,0.0004,0.4,2.128409334918873,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-30,equal,-0.009644129937959059,-0.009538714008461792,-0.00010541592949726668,0.26666666666666666,0.0002666666666666667,0.4666666666666667,-0.37499878029868344,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-01,equal,0.006122457528505159,0.003484094753594978,0.002638362774910181,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-0.6046070863299325,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-02,equal,0.004973360815462957,0.004842673868999848,0.00013068694646310892,0.2,0.0002,0.26666666666666666,-0.5131843274947828,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-03,equal,0.00396074610467793,0.0037969703727729364,0.00016377573190499333,0.3333333333333333,0.0003333333333333334,0.5333333333333333,0.32454641376596405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-04,equal,-0.00850660138675078,-0.005261957414820194,-0.0032446439719305857,0.13333333333333333,0.00013333333333333334,0.6666666666666667,0.5958270160867963,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-05,equal,-0.008530236382191608,-0.004868321110040567,-0.0036619152721510412,0.06666666666666667,6.666666666666667e-05,0.6666666666666667,0.5794453202029501,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-06,equal,-0.003825005819206116,-0.0021740027605739723,-0.0016510030586321437,0.2,0.0002,0.8,3.032043025092065,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-07,equal,0.004913050640049421,0.003267202391748257,0.001645848248301164,0.26666666666666666,0.0002666666666666667,0.6000000000000001,1.623561067268754,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-08,equal,0.007027958652893065,0.002470273884317974,0.004557684768575091,0.26666666666666666,0.0002666666666666667,0.6000000000000001,1.8656467235105367,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-09,equal,0.0218332818961302,0.015855884744058326,0.005977397152071875,0.33333333333333337,0.0003333333333333334,0.7333333333333334,2.3313176429457743,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-10,equal,0.01769534538544503,0.015161057805770681,0.00253428757967435,0.4666666666666667,0.00046666666666666666,0.6000000000000001,-3.9208435197671876,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-11,equal,0.013517306233945944,0.010321451326086998,0.0031958549078589457,0.2,0.0002,0.8,3.1575652278738504,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-12,equal,0.01188896514878888,0.00535353866050791,0.00653542648828097,0.2,0.0002,0.6000000000000001,-1.6539926815321782,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-13,equal,0.0181921799061713,0.01139425986386999,0.006797920042301311,0.26666666666666666,0.0002666666666666667,0.4,-3.462364279466501,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-14,equal,0.010833784519763252,0.003692158276102273,0.007141626243660979,0.5333333333333333,0.0005333333333333334,0.6666666666666667,1.0861016092048779,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-15,equal,0.005898295768992522,0.008635219781310976,-0.0027369240123184535,0.3333333333333333,0.0003333333333333334,0.8,5.4963950713288305,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-16,equal,0.0003280109086288163,0.003963853814793363,-0.0036358429061645464,0.3333333333333333,0.0003333333333333334,0.4666666666666667,0.34049425299721037,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-17,equal,0.004154175882950651,0.004596787867443355,-0.0004426119844927034,0.26666666666666666,0.0002666666666666667,0.7333333333333334,1.410059233729336,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-18,equal,-0.005402371713962531,-0.0037729115481796097,-0.0016294601657829214,0.3333333333333333,0.0003333333333333334,0.5333333333333333,3.495702956616743,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-19,equal,1.2007961156004256e-05,-0.001648325255221701,0.0016603332163777052,0.2,0.0002,0.4,-1.2579053985612525,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-20,equal,-0.011412077731681057,-0.01590952996830216,0.004497452236621102,0.13333333333333333,0.00013333333333333334,0.4,-0.5657433170015693,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-21,equal,-0.0039572652845991825,-0.009840338661417196,0.005883073376818013,0.2,0.0002,0.4,-2.257521011535787,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-22,equal,0.003986320638575595,-0.005100583808914948,0.009086904447490543,0.13333333333333333,0.00013333333333333334,0.4,2.4503952289373387,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-23,equal,0.012497011353792803,0.002839372905131724,0.009657638448661078,0.3333333333333333,0.0003333333333333334,0.4,0.11840714904828786,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-24,equal,0.01647867679019908,0.005029073485332243,0.011449603304866838,0.2,0.0002,0.5333333333333333,6.201466877324739,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-25,equal,0.02160483182515635,0.015040172497851844,0.006564659327304507,0.2,0.0002,0.4,3.9641363245489503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-26,equal,0.009709869838189621,0.003140761910158939,0.006569107928030683,0.2,0.0002,0.4,-2.289095947235218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-27,equal,0.0018856298477190768,-0.0013065717412851373,0.003192201589004214,0.0,0.0,0.4,-2.0763831412796634,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28,equal,-0.005390557305800339,-0.006836416851137788,0.0014458595453374495,0.06666666666666667,6.666666666666667e-05,0.4,-1.6957518406259369,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29,equal,-0.019120644075509848,-0.017112634954875305,-0.002008009120634542,0.2,0.0002,0.4,-0.4967705231488193,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30,equal,-0.01619592886096312,-0.019042838549093454,0.0028469096881303356,0.2,0.0002,0.4,-0.6142914732866368,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-31,equal,-0.0024959695315717946,-0.004681731674446763,0.0021857621428749683,0.3333333333333333,0.0003333333333333334,0.4,-0.9652806576502471,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-01,equal,0.022366964312281738,0.015601253749304596,0.006765710562977142,0.2,0.0002,0.4,-1.6862496767570183,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-02,equal,0.02507241097516695,0.02305966285185211,0.002012748123314839,0.2,0.0002,0.4,-0.5612653381843746,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-03,equal,0.03529974586823187,0.03610111217891944,-0.0008013663106875707,0.2,0.0002,0.4,-2.7095867700908203,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-04,equal,0.05422786060281422,0.04936564399580885,0.004862216607005365,0.2,0.0002,0.2,-2.47516612983656,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-05,equal,0.04942366229167244,0.05738434503593061,-0.007960682744258166,0.4,0.0004,0.6000000000000001,-1.0833004931159635,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-06,equal,0.06867606915621424,0.05093910094899086,0.017736968207223383,0.26666666666666666,0.0002666666666666667,0.6666666666666667,2.8793109648794037,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-07,equal,0.06001228606710497,0.04169439628515775,0.01831788978194722,0.06666666666666667,6.666666666666667e-05,0.6666666666666667,2.5729813766238125,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-08,equal,0.06863755701296922,0.030338629345376882,0.03829892766759234,0.26666666666666666,0.0002666666666666667,0.6000000000000001,-0.790076684488208,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-09,equal,0.048916577612950096,0.017102124578213203,0.03181445303473689,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,-2.0405598341923246,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-10,equal,0.029490864998993886,0.015844946901550274,0.013645918097443612,0.2,0.0002,0.5333333333333333,-2.596031902985601,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-11,equal,0.025228112094755686,0.022833778614851676,0.002394333479904011,0.2,0.0002,0.5333333333333333,2.202151165754195,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-12,equal,0.009213958929838069,0.015444038510941654,-0.006230079581103585,0.33333333333333337,0.0003333333333333334,0.4666666666666667,1.3419295268162124,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-13,equal,0.07203423780676908,0.033393665744092346,0.03864057206267674,0.4666666666666667,0.00046666666666666666,0.4666666666666667,-1.5025298711788544,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-14,equal,0.055527389456461046,0.03391841767811484,0.021608971778346205,0.2,0.0002,0.4666666666666667,1.570295113773722,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-15,equal,0.04708841413701925,0.01833626137501759,0.028752152762001663,0.2,0.0002,0.4666666666666667,1.6631906502926175,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-16,equal,0.023644800273369966,0.011006804552302348,0.012637995721067618,0.06666666666666667,6.666666666666667e-05,0.4,0.2827837520479797,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-17,equal,0.07318946254438993,0.0384520780798741,0.03473738446451583,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.05641018191921293,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-18,equal,0.08672692681431282,0.043200974769106074,0.04352595204520675,0.26666666666666666,0.0002666666666666667,0.5333333333333333,1.826834622185533,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-19,equal,0.08996212004488702,0.04882365596877806,0.04113846407610896,0.13333333333333333,0.00013333333333333334,0.5333333333333333,1.795278730624922,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-20,equal,0.05466299888279688,0.03883211659620151,0.01583088228659537,0.26666666666666666,0.0002666666666666667,0.5333333333333333,1.7877866062895955,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-21,equal,0.03852902925467573,0.021729543733635885,0.016799485521039846,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.6604008054799593,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-22,equal,0.01680924465789018,0.01747362195864016,-0.0006643773007499777,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.05490444271134365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-23,equal,-0.0017957567842768092,0.0016682187755099986,-0.003463975559786808,0.13333333333333333,0.00013333333333333334,0.5333333333333333,1.380596491317109,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-24,equal,0.014408831653888256,0.00868234882761836,0.005726482826269896,0.2,0.0002,0.5333333333333333,-0.8035881978218478,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-25,equal,0.020851069439720635,0.021089106328310174,-0.00023803688858953925,0.26666666666666666,0.0002666666666666667,0.5333333333333333,-1.122604626466503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-26,equal,0.05468772006205882,0.03191644053862336,0.02277127952343546,0.26666666666666666,0.0002666666666666667,0.5333333333333333,-1.1387059626596483,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-27,equal,0.05201513999173502,0.029929635364980826,0.022085504626754196,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.39815057317761904,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-28,equal,0.04542182549668233,0.042335150191044356,0.0030866753056379773,0.13333333333333333,0.00013333333333333334,0.4,-1.9270397240628654,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-29,equal,0.018092602346446274,0.03319011277295563,-0.015097510426509357,0.2,0.0002,0.5333333333333333,2.120247472258197,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-11-30,equal,0.028056813613702672,0.02480673931713358,0.003250074296569091,0.26666666666666666,0.0002666666666666667,0.5333333333333333,1.7632675935785576,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-01,equal,0.023505576899568382,0.028122016350448493,-0.004616439450880111,0.3333333333333333,0.0003333333333333334,0.4666666666666667,-0.18265342747333924,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-02,equal,0.0139169372647536,0.015449179448474754,-0.0015322421837211542,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-1.1294189589231263,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-03,equal,0.008323858234147776,0.00779080357198639,0.0005330546621613854,0.2,0.0002,0.4,-0.618043068786001,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-04,equal,-0.030155194312826067,-0.02126694799444365,-0.008888246318382417,0.3333333333333333,0.0003333333333333334,0.4666666666666667,-0.32087647930376895,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-05,equal,-0.016935521226162036,-0.018821240733446338,0.0018857195072843023,0.26666666666666666,0.0002666666666666667,0.33333333333333337,-0.018897018650704922,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-06,equal,-0.019055205145607997,-0.01578487763955203,-0.003270327506055968,0.13333333333333333,0.00013333333333333334,0.33333333333333337,-0.36897861088067785,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-07,equal,-0.00390973919962492,-0.009682745126181303,0.005773005926556383,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,-0.17587765785443565,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-08,equal,-0.0012883207530988185,-0.00903217657416094,0.007743855821062122,0.2,0.0002,0.33333333333333337,-0.006813346804103504,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-09,equal,0.018654462429466816,0.013603362745854986,0.00505109968361183,0.2,0.0002,0.26666666666666666,0.17611468372826877,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-10,equal,0.026958938675307846,0.019748290383841825,0.0072106482914660215,0.13333333333333333,0.00013333333333333334,0.26666666666666666,-0.23743508221205661,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-11,equal,0.01929012134692759,0.004451259177695068,0.014838862169232523,0.13333333333333333,0.00013333333333333334,0.26666666666666666,0.058752719797894315,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-12,equal,-0.002374267005944775,-0.0039264170296678304,0.0015521500237230556,0.13333333333333333,0.00013333333333333334,0.26666666666666666,1.2785128424413739,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-13,equal,-0.01637416993606113,-0.02211166756430487,0.005737497628243743,0.2,0.0002,0.4,3.4399366251013896,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-14,equal,-0.02138796940898607,-0.029652394377637968,0.008264424968651898,0.0,0.0,0.4,3.3613686065986785,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-15,equal,-0.02248435467693476,-0.030166023176050927,0.007681668499116168,0.06666666666666667,6.666666666666667e-05,0.4,3.684204612302339,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-16,equal,-0.03315566311748845,-0.034656550361106826,0.0015008872436183748,0.4,0.0004,0.4,2.2578093342248815,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-17,equal,-0.029872894210127482,-0.034220441189017445,0.004347546978889963,0.26666666666666666,0.0002666666666666667,0.26666666666666666,1.2626972642271426,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-18,equal,0.0015624654734010352,-0.00836648576481919,0.009928951238220227,0.3333333333333333,0.0003333333333333334,0.26666666666666666,3.232456179156569,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-19,equal,0.017903609911303676,0.012173297860353257,0.005730312050950419,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,4.037708255757176,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-20,equal,0.010478385939985256,0.00541220690285881,0.005066179037126446,0.06666666666666667,6.666666666666667e-05,0.26666666666666666,3.6264048526635912,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-21,equal,0.007566714379111616,0.000681789331068059,0.006884925048043557,0.3333333333333333,0.0003333333333333334,0.4,1.216289200649746,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-22,equal,0.002979422986117217,0.0012420169872167975,0.0017374059989004197,0.2,0.0002,0.4,-3.5387060286460854,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-23,equal,-0.007787219381060529,-0.0044940267658618825,-0.0032931926151986467,0.26666666666666666,0.0002666666666666667,0.4,0.9237481149988831,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-12-24,equal,-0.01841114488165259,-0.0167184307830126,-0.00169271409863999,0.06666666666666667,6.666666666666667e-05,0.4,1.9063267618647342,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
