date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-11-06,lingxi_pitnorm,0.010760194096364762,0.01533482640267802,-0.004574632306313258,0.1,0.0001,0.6,0.7943216695172737,0.0,0.0,1.0,0.0
2023-11-07,lingxi_pitnorm,0.015221805924660884,0.02203978788224476,-0.0068179819575838775,0.1,0.0001,0.5,0.7787306115256882,0.0,0.0,1.0,0.0
2023-11-08,lingxi_pitnorm,0.007725531941343441,0.008658273660231678,-0.0009327417188882371,0.1,0.0001,0.6,0.6299566262951757,0.0,0.0,1.0,0.0
2023-11-09,lingxi_pitnorm,-0.005448263706476057,0.0016503304686601849,-0.007098594175136242,0.4,0.0004,0.30000000000000004,-2.144607562801962,0.0,0.0,1.0,0.0
2023-11-10,lingxi_pitnorm,0.008081874249261567,0.007451597960374009,0.0006302762888875579,0.4,0.0004,0.6,1.76237477760424,0.0,0.0,1.0,0.0
2023-11-11,lingxi_pitnorm,-0.0011837261599273608,-0.0023539391679739353,0.0011702130080465745,0.1,0.0001,0.6,0.6485102334400672,0.0,0.0,1.0,0.0
2023-11-12,lingxi_pitnorm,-0.0053172308493016724,-0.006060180347022622,0.0007429494977209492,0.1,0.0001,0.6,0.18993572922818558,0.0,0.0,1.0,0.0
2023-11-13,lingxi_pitnorm,0.008020184179786602,0.0010654019591482388,0.006954782220638363,0.1,0.0001,0.5,-0.31894223160839275,0.0,0.0,1.0,0.0
2023-11-14,lingxi_pitnorm,0.009827540541444661,0.009112328806468142,0.0007152117349765192,0.30000000000000004,0.00030000000000000003,0.6,0.42857530270655886,0.0,0.0,1.0,0.0
2023-11-15,lingxi_pitnorm,-0.009062471932067733,-0.008120103869406411,-0.0009423680626613213,0.2,0.0002,0.4,0.3165007754342746,0.0,0.0,1.0,0.0
2023-11-16,lingxi_pitnorm,-0.01376366173411922,-0.01384861216565117,8.495043153194937e-05,0.2,0.0002,0.5,1.792789015305722,0.0,0.0,1.0,0.0
2023-11-17,lingxi_pitnorm,-0.0051713945525387675,-0.0025466852408851503,-0.0026247093116536172,0.2,0.0002,0.4,0.5278895788322551,0.0,0.0,1.0,0.0
2023-11-18,lingxi_pitnorm,-0.0013955280507850086,-0.0018339338415173444,0.00043840579073233573,0.2,0.0002,0.5,0.4890136852555429,0.0,0.0,1.0,0.0
2023-11-19,lingxi_pitnorm,-0.0070080635764328365,-0.004440082689485843,-0.0025679808869469934,0.2,0.0002,0.4,-0.18630033025457848,0.0,0.0,1.0,0.0
2023-11-20,lingxi_pitnorm,0.006329493007111717,0.003910132054583436,0.002419360952528281,0.1,0.0001,0.4,-0.22757304664170874,0.0,0.0,1.0,0.0
2023-11-21,lingxi_pitnorm,0.018165183239635924,0.019134263691798076,-0.0009690804521621521,0.30000000000000004,0.00030000000000000003,0.6,2.308105327468226,0.0,0.0,1.0,0.0
2023-11-22,lingxi_pitnorm,0.00038126811492186915,0.048375552774503026,-0.04799428465958116,0.30000000000000004,0.00030000000000000003,0.4,-0.26772954471310584,0.0,0.0,1.0,0.0
2023-11-23,lingxi_pitnorm,0.10304459230308782,0.05203250742813916,0.05101208487494866,0.30000000000000004,0.00030000000000000003,0.6,0.21717077608984425,0.0,0.0,1.0,0.0
2023-11-24,lingxi_pitnorm,0.09861495529999299,0.0487061895480848,0.049908765751908196,0.30000000000000004,0.00030000000000000003,0.4,1.2891473778978764,0.0,0.0,1.0,0.0
2023-11-25,lingxi_pitnorm,0.096436767203253,0.045866022902933144,0.05057074430031986,0.2,0.0002,0.4,0.9692949164880815,0.0,0.0,1.0,0.0
2023-11-26,lingxi_pitnorm,0.08086126011378433,0.040175099020805065,0.04068616109297927,0.0,0.0,0.4,0.9053378312550535,0.0,0.0,1.0,0.0
2023-11-27,lingxi_pitnorm,-0.005361558646555335,0.0034194007260627325,-0.008780959372618068,0.2,0.0002,0.4,-0.34272611698542477,0.0,0.0,1.0,0.0
2023-11-28,lingxi_pitnorm,-0.0070075784437238185,-7.190737098977329e-05,-0.006935671072734045,0.30000000000000004,0.00030000000000000003,0.5,0.6539127231174504,0.0,0.0,1.0,0.0
2023-11-29,lingxi_pitnorm,-0.0016638062244770779,0.004045782587749678,-0.005709588812226756,0.1,0.0001,0.4,0.5866769544151822,0.0,0.0,1.0,0.0
2023-11-30,lingxi_pitnorm,0.0011038192753074984,0.00661272579602455,-0.005508906520717052,0.2,0.0002,0.30000000000000004,1.0491884500596314,0.0,0.0,1.0,0.0
2023-12-01,lingxi_pitnorm,-0.0030407644833412117,0.003431484879351776,-0.006472249362692988,0.2,0.0002,0.30000000000000004,0.5784960815753806,0.0,0.0,1.0,0.0
2023-12-02,lingxi_pitnorm,0.01610767469043281,0.01304848307201269,0.00305919161842012,0.2,0.0002,0.30000000000000004,0.6382817680935986,0.0,0.0,1.0,0.0
2023-12-03,lingxi_pitnorm,0.02480752020337856,0.02613289874457565,-0.0013253785411970892,0.1,0.0001,0.30000000000000004,1.141364797409608,0.0,0.0,1.0,0.0
2023-12-04,lingxi_pitnorm,0.01888113415091552,0.020922451193688425,-0.002041317042772904,0.2,0.0002,0.30000000000000004,-0.5529422836074609,0.0,0.0,1.0,0.0
2023-12-05,lingxi_pitnorm,0.018591550705937553,0.02128366481477712,-0.0026921141088395682,0.1,0.0001,0.30000000000000004,-0.39328917611695147,0.0,0.0,1.0,0.0
2023-12-06,lingxi_pitnorm,0.01311632778164177,0.0071188883477452435,0.005997439433896526,0.4,0.0004,0.5,1.0772425070816993,0.0,0.0,1.0,0.0
2023-12-07,lingxi_pitnorm,0.01120245647838974,0.005466916197988054,0.005735540280401686,0.1,0.0001,0.5,0.44790176896569633,0.0,0.0,1.0,0.0
2023-12-08,lingxi_pitnorm,0.008257938090405726,-0.0006799236430923184,0.008937861733498044,0.2,0.0002,0.5,0.2057563525826538,0.0,0.0,1.0,0.0
2023-12-09,lingxi_pitnorm,0.00384548083507124,0.0030377560463954326,0.0008077247886758075,0.2,0.0002,0.5,0.14832460143911774,0.0,0.0,1.0,0.0
2023-12-10,lingxi_pitnorm,-0.007797232256605257,-0.008257160951838077,0.0004599286952328193,0.2,0.0002,0.4,-0.3575538197441688,0.0,0.0,1.0,0.0
2023-12-11,lingxi_pitnorm,0.004436754014932183,0.009675590154563204,-0.0052388361396310205,0.2,0.0002,0.4,-0.9970154941566314,0.0,0.0,1.0,0.0
2023-12-12,lingxi_pitnorm,0.001483818879955108,-0.00022135243457774176,0.0017051713145328498,0.30000000000000004,0.00030000000000000003,0.5,-0.627816396125656,0.0,0.0,1.0,0.0
2023-12-13,lingxi_pitnorm,-0.005164354108405746,-0.004105097803852866,-0.00105925630455288,0.30000000000000004,0.00030000000000000003,0.4,-0.8873761302597991,0.0,0.0,1.0,0.0
2023-12-14,lingxi_pitnorm,-0.011725175724053353,-0.010297127245562494,-0.0014280484784908593,0.2,0.0002,0.5,-0.47581614847077347,0.0,0.0,1.0,0.0
2023-12-15,lingxi_pitnorm,-2.686458636531365e-05,0.0026122913494330546,-0.0026391559357983683,0.30000000000000004,0.00030000000000000003,0.5,2.3141577953519423,0.0,0.0,1.0,0.0
2023-12-16,lingxi_pitnorm,0.00467986781029353,0.007011641423583795,-0.0023317736132902646,0.2,0.0002,0.4,0.3228533883886584,0.0,0.0,1.0,0.0
2023-12-17,lingxi_pitnorm,0.013626096097193983,0.01611046452867167,-0.0024843684314776876,0.30000000000000004,0.00030000000000000003,0.4,0.7091616019677502,0.0,0.0,1.0,0.0
2023-12-18,lingxi_pitnorm,0.014663468338930744,0.015879331234304,-0.0012158628953732563,0.0,0.0,0.4,0.5640547658140918,0.0,0.0,1.0,0.0
2023-12-19,lingxi_pitnorm,0.016372065013454538,0.017773858948485717,-0.0014017939350311794,0.2,0.0002,0.5,1.484710004935021,0.0,0.0,1.0,0.0
2023-12-20,lingxi_pitnorm,0.01651127902581013,0.018602242473005577,-0.0020909634471954486,0.4,0.0004,0.5,-1.5614871805310138,0.0,0.0,1.0,0.0
2023-12-21,lingxi_pitnorm,0.004404492774779959,0.005029390127571045,-0.0006248973527910855,0.1,0.0001,0.5,-1.3164215332760065,0.0,0.0,1.0,0.0
2023-12-22,lingxi_pitnorm,0.008015817586806553,0.010299018569783602,-0.0022832009829770496,0.2,0.0002,0.5,-0.816120079158722,0.0,0.0,1.0,0.0
2023-12-23,lingxi_pitnorm,0.007243966027526768,0.0072903372376077955,-4.637121008102714e-05,0.5,0.0005,0.5,0.406604831164433,0.0,0.0,1.0,0.0
2023-12-24,lingxi_pitnorm,0.007036380242510123,0.004688340454215477,0.0023480397882946463,0.1,0.0001,0.4,0.9690121006040116,0.0,0.0,1.0,0.0
2023-12-25,lingxi_pitnorm,-0.004667389871182411,-0.001687511693867827,-0.002979878177314584,0.1,0.0001,0.4,0.5808463189259001,0.0,0.0,1.0,0.0
2023-12-26,lingxi_pitnorm,0.0017035815528287036,0.0006385028375519219,0.0010650787152767817,0.2,0.0002,0.4,0.8210345508097845,0.0,0.0,1.0,0.0
2023-12-27,lingxi_pitnorm,0.004884259262960132,0.0013047927006433336,0.0035794665623167985,0.2,0.0002,0.4,0.8706678111359452,0.0,0.0,1.0,0.0
2023-12-28,lingxi_pitnorm,0.0027292166381367687,-0.0004819992715787669,0.0032112159097155354,0.2,0.0002,0.4,-1.6448283508991963,0.0,0.0,1.0,0.0
2023-12-29,lingxi_pitnorm,-0.01281360943458712,-0.011514348254128951,-0.0012992611804581687,0.4,0.0004,0.30000000000000004,1.1889033631225558,0.0,0.0,1.0,0.0
2023-12-30,lingxi_pitnorm,-0.00585293135416715,-0.0062042145525851985,0.00035128319841804846,0.1,0.0001,0.4,1.537231269937294,0.0,0.0,1.0,0.0
2023-12-31,lingxi_pitnorm,-0.013618623482590148,-0.010203755707701686,-0.0034148677748884627,0.2,0.0002,0.4,1.2115713440874885,0.0,0.0,1.0,0.0
2024-01-01,lingxi_pitnorm,-0.023039700043301255,-0.022308160640371947,-0.0007315394029293078,0.4,0.0004,0.5,-0.5214425907246749,0.0,0.0,1.0,0.0
2024-01-02,lingxi_pitnorm,-0.021731561075453824,-0.0239943008238001,0.002262739748346277,0.1,0.0001,0.5,-0.20948714869948049,0.0,0.0,1.0,0.0
2024-01-03,lingxi_pitnorm,-2.2843796266063e-05,0.0010939964912950217,-0.0011168402875610848,0.30000000000000004,0.00030000000000000003,0.5,1.7973103176012124,0.0,0.0,1.0,0.0
2024-01-04,lingxi_pitnorm,-0.008715437962247595,-0.010438013065080569,0.0017225751028329735,0.30000000000000004,0.00030000000000000003,0.5,-0.40264962122490644,0.0,0.0,1.0,0.0
2024-01-05,lingxi_pitnorm,0.010329373722622324,0.008332884614994089,0.001996489107628235,0.4,0.0004,0.4,-0.7029106090485051,0.0,0.0,1.0,0.0
2024-01-06,lingxi_pitnorm,0.026347343418509847,0.0198443743838477,0.0065029690346621455,0.2,0.0002,0.4,0.8941877088658288,0.0,0.0,1.0,0.0
2024-01-07,lingxi_pitnorm,0.020763210935130654,0.014434750960986027,0.006328459974144628,0.1,0.0001,0.4,0.3133387660142546,0.0,0.0,1.0,0.0
2024-01-08,lingxi_pitnorm,0.004470401888111666,0.005235590094468259,-0.0007651882063565924,0.30000000000000004,0.00030000000000000003,0.5,-1.2850192002839975,0.0,0.0,1.0,0.0
2024-01-09,lingxi_pitnorm,0.004995794586610443,0.005418871112367979,-0.0004230765257575361,0.1,0.0001,0.5,-1.1675494269723679,0.0,0.0,1.0,0.0
2024-01-10,lingxi_pitnorm,-0.003148416376723173,-0.006022347880588055,0.002873931503864882,0.4,0.0004,0.4,0.08869829430119935,0.0,0.0,1.0,0.0
2024-01-11,lingxi_pitnorm,-0.010085390566223852,-0.009801518354153693,-0.0002838722120701593,0.1,0.0001,0.4,-0.1193755494807256,0.0,0.0,1.0,0.0
2024-01-12,lingxi_pitnorm,-0.002067477667114126,-0.0009267298520554157,-0.0011407478150587103,0.2,0.0002,0.30000000000000004,-0.9936645508839916,0.0,0.0,1.0,0.0
2024-01-13,lingxi_pitnorm,-0.011316868904656666,-0.010906019710887298,-0.0004108491937693682,0.2,0.0002,0.30000000000000004,1.0970541224541357,0.0,0.0,1.0,0.0
2024-01-14,lingxi_pitnorm,-0.0028187387566260625,-0.004343385024582167,0.0015246462679561045,0.0,0.0,0.30000000000000004,1.0746203698906918,0.0,0.0,1.0,0.0
2024-01-15,lingxi_pitnorm,-0.003165604004834792,-0.005132458100029682,0.00196685409519489,0.1,0.0001,0.2,0.3880648739194683,0.0,0.0,1.0,0.0
2024-01-16,lingxi_pitnorm,-0.006958239631649498,-0.008582178228637652,0.0016239385969881535,0.2,0.0002,0.30000000000000004,-0.2753929298478681,0.0,0.0,1.0,0.0
2024-01-17,lingxi_pitnorm,-0.013719381332003828,-0.016234370016745776,0.002514988684741948,0.2,0.0002,0.4,-0.5008885541911035,0.0,0.0,1.0,0.0
2024-01-18,lingxi_pitnorm,-0.009695322002930908,-0.011155014405391975,0.0014596924024610665,0.0,0.0,0.4,-0.5063252626663832,0.0,0.0,1.0,0.0
2024-01-19,lingxi_pitnorm,-0.009014820660009977,-0.01023621021627302,0.0012213895562630424,0.1,0.0001,0.4,-0.7739343798631779,0.0,0.0,1.0,0.0
2024-01-20,lingxi_pitnorm,-0.012616826421709967,-0.013418286035921906,0.0008014596142119391,0.30000000000000004,0.00030000000000000003,0.4,0.8416511056487543,0.0,0.0,1.0,0.0
2024-01-21,lingxi_pitnorm,-0.005468424157935063,-0.004544002118732947,-0.0009244220392021158,0.2,0.0002,0.30000000000000004,-1.038751861587123,0.0,0.0,1.0,0.0
2024-01-22,lingxi_pitnorm,0.004719002460819195,0.007626108926102061,-0.0029071064652828656,0.1,0.0001,0.30000000000000004,-1.3574767427144678,0.0,0.0,1.0,0.0
2024-01-23,lingxi_pitnorm,0.007633768990539244,0.009105414745077452,-0.0014716457545382077,0.1,0.0001,0.30000000000000004,-1.2065430852348449,0.0,0.0,1.0,0.0
2024-01-24,lingxi_pitnorm,0.011402469609827185,0.013098634270754828,-0.0016961646609276425,0.1,0.0001,0.30000000000000004,-1.4234068057055644,0.0,0.0,1.0,0.0
2024-01-25,lingxi_pitnorm,0.011636722355071249,0.012175762846265339,-0.0005390404911940899,0.0,0.0,0.30000000000000004,-1.3768803637804687,0.0,0.0,1.0,0.0
2024-01-26,lingxi_pitnorm,0.00024080164377958467,-0.0004917022177505249,0.0007325038615301095,0.1,0.0001,0.4,-0.20642174419165826,0.0,0.0,1.0,0.0
2024-01-27,lingxi_pitnorm,0.004155155501981062,0.000745412636368874,0.003409742865612188,0.1,0.0001,0.30000000000000004,-0.9982744543734441,0.0,0.0,1.0,0.0
2024-01-28,lingxi_pitnorm,0.006791024412849705,0.0039876039866428865,0.002803420426206818,0.2,0.0002,0.4,-1.0328178822329193,0.0,0.0,1.0,0.0
2024-01-29,lingxi_pitnorm,0.0010003852528167269,-0.0027035806637250017,0.003703965916541729,0.2,0.0002,0.30000000000000004,-1.0779708617329042,0.0,0.0,1.0,0.0
2024-01-30,lingxi_pitnorm,-0.0002694429728535905,-0.0027063163834828174,0.002436873410629227,0.30000000000000004,0.00030000000000000003,0.30000000000000004,1.6104812422089445,0.0,0.0,1.0,0.0
2024-01-31,lingxi_pitnorm,0.005588340992510099,0.003075436245231239,0.00251290474727886,0.30000000000000004,0.00030000000000000003,0.5,1.640998103635198,0.0,0.0,1.0,0.0
2024-02-01,lingxi_pitnorm,0.0019514231072493909,0.0014417429677759496,0.0005096801394734412,0.4,0.0004,0.2,-1.7081273725900097,0.0,0.0,1.0,0.0
2024-02-02,lingxi_pitnorm,0.00418796773468398,0.0032486504867594726,0.0009393172479245076,0.2,0.0002,0.30000000000000004,1.0199219504017414,0.0,0.0,1.0,0.0
2024-02-03,lingxi_pitnorm,0.006204968309139918,0.006211098207877078,-6.129898737160765e-06,0.30000000000000004,0.00030000000000000003,0.4,2.415293526452661,0.0,0.0,1.0,0.0
2024-02-04,lingxi_pitnorm,0.013569243547863855,0.014684410385242782,-0.0011151668373789274,0.2,0.0002,0.30000000000000004,1.2427131906214512,0.0,0.0,1.0,0.0
2024-02-05,lingxi_pitnorm,0.013032767474732929,0.015351919211227685,-0.002319151736494756,0.2,0.0002,0.2,-0.7688870691419254,0.0,0.0,1.0,0.0
2024-02-06,lingxi_pitnorm,0.01599509478886943,0.014439501098017421,0.0015555936908520085,0.2,0.0002,0.30000000000000004,1.8958402426638088,0.0,0.0,1.0,0.0
2024-02-07,lingxi_pitnorm,0.015580683937185412,0.016027977703295886,-0.0004472937661104733,0.2,0.0002,0.2,-0.8609591698075114,0.0,0.0,1.0,0.0
2024-02-08,lingxi_pitnorm,0.010415894364018744,0.010839684460126588,-0.0004237900961078442,0.0,0.0,0.2,-0.8418291004032561,0.0,0.0,1.0,0.0
2024-02-09,lingxi_pitnorm,0.012145846340674216,0.011966784430987459,0.00017906190968675767,0.0,0.0,0.2,-0.878921788867661,0.0,0.0,1.0,0.0
2024-02-10,lingxi_pitnorm,0.012811357304915366,0.012617267710729883,0.00019408959418548352,0.0,0.0,0.2,-0.8581617614873203,0.0,0.0,1.0,0.0
2024-02-11,lingxi_pitnorm,0.01201925259564685,0.012327049515450977,-0.00030779691980412603,0.1,0.0001,0.2,1.5332318605677244,0.0,0.0,1.0,0.0
2024-02-12,lingxi_pitnorm,0.0045627064477060985,0.005188004811748413,-0.0006252983640423143,0.2,0.0002,0.30000000000000004,0.27178367289669225,0.0,0.0,1.0,0.0
2024-02-13,lingxi_pitnorm,0.01339937797358497,0.011336664732455362,0.0020627132411296083,0.1,0.0001,0.30000000000000004,0.5548249764585513,0.0,0.0,1.0,0.0
2024-02-14,lingxi_pitnorm,0.009907936767782581,0.008559329741968888,0.0013486070258136931,0.1,0.0001,0.30000000000000004,0.3637496944046923,0.0,0.0,1.0,0.0
2024-02-15,lingxi_pitnorm,0.011889743948777957,0.0050110518978668936,0.006878692050911063,0.1,0.0001,0.30000000000000004,-0.013588493055671336,0.0,0.0,1.0,0.0
2024-02-16,lingxi_pitnorm,0.004165959598591729,4.136425283296497e-08,0.004165918234338896,0.1,0.0001,0.30000000000000004,-0.34648192862657723,0.0,0.0,1.0,0.0
2024-02-17,lingxi_pitnorm,0.006213582339395692,0.0009204925078585257,0.005293089831537166,0.2,0.0002,0.30000000000000004,0.10562599437970022,0.0,0.0,1.0,0.0
2024-02-18,lingxi_pitnorm,0.002184126943985991,-0.0029904557803524115,0.005174582724338402,0.2,0.0002,0.4,-0.841857539841989,0.0,0.0,1.0,0.0
2024-02-19,lingxi_pitnorm,-0.0006836760341519097,-0.002399689667295435,0.0017160136331435252,0.2,0.0002,0.4,1.7706287361365618,0.0,0.0,1.0,0.0
2024-02-20,lingxi_pitnorm,0.002051510765796829,0.0003062544041343107,0.0017452563616625182,0.1,0.0001,0.4,1.9027323812897592,0.0,0.0,1.0,0.0
2024-02-21,lingxi_pitnorm,0.013148966193055429,0.011943089279639876,0.001205876913415553,0.4,0.0004,0.4,0.7929507366363531,0.0,0.0,1.0,0.0
2024-02-22,lingxi_pitnorm,0.015005422227122277,0.016306759813877785,-0.0013013375867555084,0.1,0.0001,0.4,0.5107320074040267,0.0,0.0,1.0,0.0
2024-02-23,lingxi_pitnorm,0.01531580079086911,0.03166046317486061,-0.0163446623839915,0.1,0.0001,0.4,0.8502609463758688,0.0,0.0,1.0,0.0
2024-02-24,lingxi_pitnorm,0.01781974781642584,0.021508496104591483,-0.0036887482881656428,0.2,0.0002,0.4,-0.12800048009069442,0.0,0.0,1.0,0.0
2024-02-25,lingxi_pitnorm,0.02809810650859621,0.030672541051518697,-0.002574434542922485,0.2,0.0002,0.4,-0.2349212455851628,0.0,0.0,1.0,0.0
2024-02-26,lingxi_pitnorm,0.024891873962415934,0.03961125640428237,-0.014719382441866435,0.2,0.0002,0.5,1.0488760251214586,0.0,0.0,1.0,0.0
2024-02-27,lingxi_pitnorm,0.02375879439092669,0.0346414899647275,-0.010882695573800807,0.2,0.0002,0.5,-0.8752193600839959,0.0,0.0,1.0,0.0
2024-02-28,lingxi_pitnorm,0.017006137762032976,0.030787673248254877,-0.0137815354862219,0.0,0.0,0.5,-0.9581842789535067,0.0,0.0,1.0,0.0
2024-02-29,lingxi_pitnorm,0.012624879234505384,0.01070589735527196,0.001918981879233424,0.30000000000000004,0.00030000000000000003,0.4,-0.848783952333882,0.0,0.0,1.0,0.0
2024-03-01,lingxi_pitnorm,0.01582383160435545,0.015931857087924495,-0.00010802548356904362,0.30000000000000004,0.00030000000000000003,0.6,-1.2208465263805444,0.0,0.0,1.0,0.0
2024-03-02,lingxi_pitnorm,0.0010020082880507534,0.007000901076634853,-0.0059988927885840995,0.30000000000000004,0.00030000000000000003,0.6,-0.7908472312254169,0.0,0.0,1.0,0.0
2024-03-03,lingxi_pitnorm,0.010964453763630548,0.00871212213915676,0.0022523316244737884,0.4,0.0004,0.4,1.7428817679437465,0.0,0.0,1.0,0.0
2024-03-04,lingxi_pitnorm,-0.0034134210085026706,0.0026106726867775264,-0.0060240936952801975,0.2,0.0002,0.5,0.13826943442602158,0.0,0.0,1.0,0.0
2024-03-05,lingxi_pitnorm,0.023559315735340227,0.021912146326627784,0.0016471694087124428,0.30000000000000004,0.00030000000000000003,0.5,-0.47958054095013125,0.0,0.0,1.0,0.0
2024-03-06,lingxi_pitnorm,0.01659277989199795,0.020301173113310006,-0.0037083932213120563,0.2,0.0002,0.6,-0.12114816922055383,0.0,0.0,1.0,0.0
2024-03-07,lingxi_pitnorm,0.0058198472516535335,0.010257735372639168,-0.004437888120985635,0.1,0.0001,0.5,-1.0875590724489115,0.0,0.0,1.0,0.0
2024-03-08,lingxi_pitnorm,0.009789461585931383,0.014515476388942012,-0.004726014803010629,0.0,0.0,0.5,-1.1016000680204634,0.0,0.0,1.0,0.0
2024-03-09,lingxi_pitnorm,0.009060301499359798,0.010530428323983862,-0.001470126824624064,0.2,0.0002,0.6,1.695821753311023,0.0,0.0,1.0,0.0
2024-03-10,lingxi_pitnorm,0.002418782260844401,0.0046331066957993145,-0.0022143244349549134,0.1,0.0001,0.5,0.3045203283560802,0.0,0.0,1.0,0.0
2024-03-11,lingxi_pitnorm,-0.017298241274307125,-0.020882264593926288,0.003584023319619163,0.2,0.0002,0.5,0.781741341327109,0.0,0.0,1.0,0.0
2024-03-12,lingxi_pitnorm,-0.006656534830928047,-0.010093449159721272,0.0034369143287932245,0.1,0.0001,0.5,0.8906848078120078,0.0,0.0,1.0,0.0
2024-03-13,lingxi_pitnorm,-0.014780777989633426,-0.01843456690688819,0.0036537889172547633,0.1,0.0001,0.6,0.8342092291404875,0.0,0.0,1.0,0.0
2024-03-14,lingxi_pitnorm,-0.03313110853053093,-0.034684255934055046,0.0015531474035241147,0.1,0.0001,0.7,1.1607416580325634,0.0,0.0,1.0,0.0
2024-03-15,lingxi_pitnorm,-0.011597875927507934,-0.01212632037337526,0.0005284444458673269,0.1,0.0001,0.7,0.8858045475327714,0.0,0.0,1.0,0.0
2024-03-16,lingxi_pitnorm,9.209198828603834e-05,0.0008408656718929697,-0.0007487736836069314,0.1,0.0001,0.6,0.1549738836490704,0.0,0.0,1.0,0.0
2024-03-17,lingxi_pitnorm,-0.014802265634318182,-0.011900149744616614,-0.002902115889701568,0.0,0.0,0.6,0.11391386561979644,0.0,0.0,1.0,0.0
2024-03-18,lingxi_pitnorm,-0.008247492928989044,-0.005890051500606177,-0.0023574414283828674,0.1,0.0001,0.6,-0.35624817162602085,0.0,0.0,1.0,0.0
2024-03-19,lingxi_pitnorm,0.01925980498403175,0.024582808173430486,-0.005323003189398736,0.2,0.0002,0.6,1.3474558992535073,0.0,0.0,1.0,0.0
2024-03-20,lingxi_pitnorm,0.006152293873494901,0.010224981794814125,-0.004072687921319224,0.2,0.0002,0.6,1.3172188737917487,0.0,0.0,1.0,0.0
2024-03-21,lingxi_pitnorm,0.011795550010486468,0.012480069207236804,-0.0006845191967503363,0.4,0.0004,0.4,-2.7915964969159575,0.0,0.0,1.0,0.0
2024-03-22,lingxi_pitnorm,0.01347117703922835,0.015603788508450728,-0.0021326114692223775,0.1,0.0001,0.30000000000000004,-2.7650570524254583,0.0,0.0,1.0,0.0
2024-03-23,lingxi_pitnorm,0.011302769469457229,0.016984505110002383,-0.005681735640545154,0.2,0.0002,0.4,-0.6932687942252471,0.0,0.0,1.0,0.0
2024-03-24,lingxi_pitnorm,0.010876118136257664,0.01275109521079304,-0.001874977074535376,0.2,0.0002,0.5,-0.644831731925116,0.0,0.0,1.0,0.0
2024-03-25,lingxi_pitnorm,-0.0021279326222562074,0.0030782510918472405,-0.005206183714103448,0.2,0.0002,0.4,-0.44283503767233867,0.0,0.0,1.0,0.0
2024-03-26,lingxi_pitnorm,0.010101254168129611,0.008855030418310516,0.0012462237498190951,0.1,0.0001,0.4,-0.6128993167063861,0.0,0.0,1.0,0.0
2024-03-27,lingxi_pitnorm,-0.001093389880822031,0.001957120443698981,-0.003050510324521012,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.7430840185385499,0.0,0.0,1.0,0.0
2024-03-28,lingxi_pitnorm,-0.013123493442207456,-0.012823431314808528,-0.00030006212739892846,0.2,0.0002,0.30000000000000004,0.4254999475875394,0.0,0.0,1.0,0.0
2024-03-29,lingxi_pitnorm,-0.01604281231314292,-0.018694294305386678,0.0026514819922437566,0.1,0.0001,0.30000000000000004,0.2392194885829717,0.0,0.0,1.0,0.0
2024-03-30,lingxi_pitnorm,-0.008103138115896044,-0.010390805726231555,0.0022876676103355115,0.2,0.0002,0.30000000000000004,0.6251517692260258,0.0,0.0,1.0,0.0
2024-03-31,lingxi_pitnorm,-0.021270532343731868,-0.019057711145096263,-0.0022128211986356047,0.1,0.0001,0.2,-0.6476474761981699,0.0,0.0,1.0,0.0
2024-04-01,lingxi_pitnorm,-0.006308512972975862,-0.006922890736490908,0.0006143777635150465,0.0,0.0,0.2,-0.7191570897812163,0.0,0.0,1.0,0.0
2024-04-02,lingxi_pitnorm,0.009152523194666,0.007244208148728451,0.0019083150459375487,0.2,0.0002,0.4,0.14596919115750495,0.0,0.0,1.0,0.0
2024-04-03,lingxi_pitnorm,0.017595743448339547,0.017488693863122,0.00010704958521754598,0.2,0.0002,0.4,-0.2533550890942813,0.0,0.0,1.0,0.0
2024-04-04,lingxi_pitnorm,-0.0009767323250863334,0.0013010271904368243,-0.002277759515523158,0.2,0.0002,0.4,0.3042588914609823,0.0,0.0,1.0,0.0
2024-04-05,lingxi_pitnorm,-0.0002915329284192246,0.0049245354322828404,-0.005216068360702065,0.2,0.0002,0.4,-0.7779391114234748,0.0,0.0,1.0,0.0
2024-04-06,lingxi_pitnorm,-0.00530732078715405,-0.002218603929336923,-0.0030887168578171273,0.1,0.0001,0.5,0.43855863152851526,0.0,0.0,1.0,0.0
2024-04-07,lingxi_pitnorm,-0.026049156115760752,-0.02575937369445825,-0.00028978242130250215,0.2,0.0002,0.30000000000000004,-1.554841021007448,0.0,0.0,1.0,0.0
2024-04-08,lingxi_pitnorm,-0.04613382372075005,-0.04931761946719758,0.003183795746447532,0.1,0.0001,0.4,-0.10400250404217104,0.0,0.0,1.0,0.0
2024-04-09,lingxi_pitnorm,-0.029336975897343312,-0.032915322589190235,0.003578346691846923,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.9709816348891316,0.0,0.0,1.0,0.0
2024-04-10,lingxi_pitnorm,-0.03213963114756871,-0.03816385706955156,0.006024225921982852,0.2,0.0002,0.4,0.8749685621746686,0.0,0.0,1.0,0.0
