date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-11-16,equal,-0.016702543373507288,-0.01384861216565117,-0.0028539312078561183,0.2,0.0002,0.4,1.9415720370502378,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-17,equal,-0.0006882629592943419,-0.0025466852408851503,0.0018584222815908084,0.06666666666666667,6.666666666666667e-05,0.4,1.667727497739378,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-18,equal,0.0004284647708229421,-0.0018339338415173444,0.0022623986123402866,0.06666666666666667,6.666666666666667e-05,0.4,1.6441214585154222,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-19,equal,-0.005059077642679341,-0.004440082689485843,-0.0006189949531934975,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.4457639771879869,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-20,equal,0.008595125351347956,0.003910132054583436,0.00468499329676452,0.06666666666666667,6.666666666666667e-05,0.4,1.7965732755387478,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-21,equal,0.020993109390655174,0.019134263691798076,0.0018588456988570985,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.5556221854882715,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-22,equal,-0.001507434014386731,0.048375552774503026,-0.049882986788889756,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.0538625052433954,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-23,equal,0.20220653390646662,0.05203250742813916,0.15017402647832745,0.33333333333333337,0.0003333333333333334,0.4666666666666667,-1.4147868934709582,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-24,equal,0.1990301584440441,0.0487061895480848,0.15032396889595928,0.0,0.0,0.4666666666666667,-1.502825295700859,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-25,equal,0.1965967237542757,0.045866022902933144,0.15073070085134255,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.27576493989492806,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-26,equal,0.15885191261911652,0.040175099020805065,0.11867681359831145,0.13333333333333333,0.00013333333333333334,0.7333333333333334,1.0926167378893439,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-27,equal,-0.020515559675156156,0.0034194007260627325,-0.02393496040121889,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,0.63154410055749,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-28,equal,-0.02391232023782921,-7.190737098977329e-05,-0.023840412866839435,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,1.2189131180431048,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-29,equal,-0.01961354887353346,0.004045782587749678,-0.023659331461283135,0.0,0.0,0.7333333333333334,1.3471671971543864,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-11-30,equal,-0.013616269954283874,0.00661272579602455,-0.020228995750308426,0.0,0.0,0.7333333333333334,1.20362024901265,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-01,equal,-0.016374948574621455,0.003431484879351776,-0.019806433453973232,0.13333333333333333,0.00013333333333333334,0.6000000000000001,1.238803323043303,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-02,equal,0.017728447302852945,0.01304848307201269,0.004679964230840255,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.2609097035078278,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-03,equal,0.023018435136967764,0.02613289874457565,-0.0031144636076078855,0.0,0.0,0.4666666666666667,1.2253711853222775,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-04,equal,0.013141689685407623,0.020922451193688425,-0.007780761508280802,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,0.6836304035738602,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-05,equal,0.00935499688654335,0.02128366481477712,-0.011928667928233772,0.0,0.0,0.4666666666666667,0.7533043646301181,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-06,equal,-0.00100525141404814,0.0071188883477452435,-0.008124139761793384,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,1.1430348876365386,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-07,equal,-0.003556004385560056,0.005466916197988054,-0.00902292058354811,0.0,0.0,0.4666666666666667,1.1174198896480405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-08,equal,-0.0048730324511673286,-0.0006799236430923184,-0.004193108808075011,0.0,0.0,0.4666666666666667,0.9732195948911528,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-09,equal,0.007515263451121858,0.0030377560463954326,0.0044775074047264255,0.26666666666666666,0.0002666666666666667,0.6000000000000001,-0.5954222690196337,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-10,equal,-0.005689419220215779,-0.008257160951838077,0.0025677417316222976,0.0,0.0,0.6000000000000001,-0.41268271212870045,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-11,equal,0.0066071838688782445,0.009675590154563204,-0.0030684062856849593,0.2,0.0002,0.6000000000000001,-1.2425360249316513,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-12,equal,0.0015483276346626874,-0.00022135243457774176,0.0017696800692404292,0.2,0.0002,0.6000000000000001,-0.39008844706248513,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-13,equal,-0.004779611532018743,-0.004105097803852866,-0.0006745137281658773,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-0.37183447633053507,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-14,equal,-0.007609758096878695,-0.010297127245562494,0.002687369148683799,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,-1.076284521599561,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-15,equal,0.004611364728308331,0.0026122913494330546,0.0019990733788752763,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-0.3340799128477758,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-16,equal,0.011170913574724392,0.007011641423583795,0.004159272151140598,0.13333333333333333,0.00013333333333333334,0.5333333333333333,-0.7872383373744065,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-17,equal,0.0165302291877328,0.01611046452867167,0.00041976465906112814,0.13333333333333333,0.00013333333333333334,0.6666666666666667,-1.283428133973365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-18,equal,0.015791899976832606,0.015879331234304,-8.743125747139383e-05,0.13333333333333333,0.00013333333333333334,0.6666666666666666,-0.6538661092446708,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-19,equal,0.026908046372976332,0.017773858948485717,0.009134187424490615,0.13333333333333333,0.00013333333333333334,0.7333333333333334,-0.4624213598947098,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-20,equal,0.02274930936544035,0.018602242473005577,0.004147066892434773,0.3333333333333333,0.0003333333333333334,0.8,-0.14850239739973026,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-21,equal,-0.0007254247016079804,0.005029390127571045,-0.005754814829179025,0.06666666666666667,6.666666666666667e-05,0.8666666666666667,0.35270332671786286,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-22,equal,0.003966135137341124,0.010299018569783602,-0.006332883432442479,0.2,0.0002,0.7333333333333334,-1.65311049123531,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-23,equal,-0.0020531335792452437,0.0072903372376077955,-0.00934347081685304,0.2,0.0002,0.7333333333333334,0.06365281498330216,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-24,equal,-0.00404141412259422,0.004688340454215477,-0.008729754576809697,0.0,0.0,0.7333333333333334,0.1960147874036029,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-25,equal,-0.015409845909290391,-0.001687511693867827,-0.013722334215422564,0.06666666666666667,6.666666666666667e-05,0.8,0.32181524537622863,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-26,equal,-0.005769126405116256,0.0006385028375519219,-0.006407629242668178,0.2,0.0002,0.6666666666666667,2.2657599462422895,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-27,equal,-0.0010111567384870812,0.0013047927006433336,-0.0023159494391304146,0.3333333333333333,0.0003333333333333334,0.8,-0.6774354121182639,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-28,equal,0.003405473800636327,-0.0004819992715787669,0.003887473072215094,0.3333333333333333,0.0003333333333333334,0.6000000000000001,-2.4187534110198143,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-29,equal,-0.014947627028046763,-0.011514348254128951,-0.0034332787739178115,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.9583433271045839,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-30,equal,-0.009082884975171138,-0.0062042145525851985,-0.002878670422585939,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,2.59204668097957,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2023-12-31,equal,-0.011785912314200338,-0.010203755707701686,-0.0015821566064986529,0.0,0.0,0.6000000000000001,2.4470465375526063,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-01,equal,-0.02086034290816085,-0.022308160640371947,0.0014478177322110979,0.3333333333333333,0.0003333333333333334,0.7333333333333334,1.3503180559721077,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-02,equal,-0.025004470545992294,-0.0239943008238001,-0.0010101697221921932,0.13333333333333333,0.00013333333333333334,0.7333333333333334,-0.317589138309432,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-03,equal,0.005018498696438795,0.0010939964912950217,0.003924502205143773,0.13333333333333333,0.00013333333333333334,0.7333333333333334,1.4587576187478333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-04,equal,-0.00873586815137074,-0.010438013065080569,0.0017021449137098292,0.13333333333333333,0.00013333333333333334,0.7333333333333334,-0.3535318513719048,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-05,equal,0.015226473760036559,0.008332884614994089,0.00689358914504247,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,0.6838296063167691,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-06,equal,0.0319015529299681,0.0198443743838477,0.0120571785461204,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,1.224198028439448,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-07,equal,0.025348607289536737,0.014434750960986027,0.01091385632855071,0.2,0.0002,0.5333333333333333,0.9407990654954201,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-08,equal,0.006972438789066284,0.005235590094468259,0.001736848694598025,0.2,0.0002,0.6666666666666666,0.9687345393845666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-09,equal,0.004167855077755405,0.005418871112367979,-0.0012510160346125739,0.2,0.0002,0.7333333333333334,1.5480871512836587,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-10,equal,-0.009235386792805302,-0.006022347880588055,-0.0032130389122172476,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.40432422340862334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-11,equal,-0.011131249009637884,-0.009801518354153693,-0.0013297306554841907,0.2,0.0002,0.6666666666666667,-0.620895682979563,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-12,equal,-0.004932937239471521,-0.0009267298520554157,-0.004006207387416105,0.3333333333333333,0.0003333333333333334,0.6000000000000001,1.1596464331813814,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-13,equal,-0.015065407900416156,-0.010906019710887298,-0.004159388189528858,0.2,0.0002,0.6666666666666667,2.8273061704045404,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-14,equal,-0.004025482626563006,-0.004343385024582167,0.00031790239801916115,0.0,0.0,0.6666666666666667,2.538026622820542,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-15,equal,-0.005707383650435226,-0.005132458100029682,-0.0005749255504055445,0.2,0.0002,0.4666666666666667,0.8143542256659752,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-16,equal,-0.009596080596469218,-0.008582178228637652,-0.001013902367831566,0.4,0.0004,0.6000000000000001,-1.5964008800310503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-17,equal,-0.012166850343871877,-0.016234370016745776,0.004067519672873899,0.0,0.0,0.6000000000000001,-1.7370090593582619,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-18,equal,-0.009143986720722279,-0.011155014405391975,0.0020110276846696962,0.2,0.0002,0.8,-0.4439759249156481,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-19,equal,-0.011548960771299431,-0.01023621021627302,-0.0013127505550264117,0.0,0.0,0.8,-0.4554404969801844,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-20,equal,-0.0065812902702770005,-0.013418286035921906,0.006836995765644905,0.13333333333333333,0.00013333333333333334,0.6666666666666667,-1.3915597074688517,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-21,equal,-0.0038641264180475383,-0.004544002118732947,0.0006798757006854089,0.4,0.0004,0.6000000000000001,2.2562775466233456,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-22,equal,0.004530698375721986,0.007626108926102061,-0.0030954105503800747,0.2,0.0002,0.6000000000000001,-1.068674291693122,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-23,equal,0.006410274625762291,0.009105414745077452,-0.0026951401193151614,0.0,0.0,0.6000000000000001,-1.059842082965846,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-24,equal,0.010142564562515978,0.013098634270754828,-0.00295606970823885,0.0,0.0,0.6000000000000001,-1.1042705534982318,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-25,equal,0.009706375988106346,0.012175762846265339,-0.0024693868581589923,0.0,0.0,0.6000000000000001,-0.9521922270637297,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-26,equal,0.0008340308600893773,-0.0004917022177505249,0.001325733077839902,0.2,0.0002,0.6000000000000001,0.8324594749167589,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-27,equal,0.0029655521222598825,0.000745412636368874,0.0022201394858910083,0.2,0.0002,0.6666666666666667,0.2817376791586894,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-28,equal,0.006500713568332755,0.0039876039866428865,0.0025131095816898685,0.06666666666666667,6.666666666666667e-05,0.6666666666666667,-1.425648548620606,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-29,equal,0.0013413345287203496,-0.0027035806637250017,0.004044915192445351,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,-1.923152737415248,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-30,equal,-0.0025217960569842495,-0.0027063163834828174,0.00018452032649856785,0.3333333333333333,0.0003333333333333334,0.4666666666666667,1.8977237260428517,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-01-31,equal,0.00017661662497717677,0.003075436245231239,-0.002898819620254062,0.4,0.0004,0.6000000000000001,0.46451605272205276,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-01,equal,0.0014596299760924923,0.0014417429677759496,1.7887008316542618e-05,0.4,0.0004,0.4666666666666667,-1.72609763556934,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-02,equal,0.0027340001712155178,0.0032486504867594726,-0.0005146503155439549,0.2,0.0002,0.4666666666666667,1.6094551271739672,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-03,equal,0.0057346996087218605,0.006211098207877078,-0.0004763985991552179,0.2,0.0002,0.4666666666666667,3.2576275116270126,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-04,equal,0.014473972454720384,0.014684410385242782,-0.0002104379305223978,0.13333333333333333,0.00013333333333333334,0.6000000000000001,3.250462354093726,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-05,equal,0.016354910585502345,0.015351919211227685,0.0010029913742746598,0.3333333333333333,0.0003333333333333334,0.4666666666666667,-1.262727934594578,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-06,equal,0.021304144129889534,0.014439501098017421,0.006864643031872113,0.2,0.0002,0.6666666666666667,1.8528540281211932,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-07,equal,0.021054078831527524,0.016027977703295886,0.005026101128231639,0.2,0.0002,0.4666666666666667,-1.4189910502898457,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-08,equal,0.014365162172112245,0.010839684460126588,0.003525477711985657,0.06666666666666667,6.666666666666667e-05,0.4666666666666667,-1.2609121760392636,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-09,equal,0.01592940043735368,0.011966784430987459,0.003962616006366222,0.0,0.0,0.4666666666666667,-1.2825456301375955,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-10,equal,0.013016978791262963,0.012617267710729883,0.0003997110805330807,0.0,0.0,0.4666666666666667,-1.290171945278993,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-11,equal,0.008190078706022149,0.012327049515450977,-0.004136970809428828,0.2,0.0002,0.4666666666666667,2.4108888209038297,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-12,equal,0.001129050702264016,0.005188004811748413,-0.004058954109484397,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-0.7051633372789823,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-13,equal,0.0069368901502650775,0.011336664732455362,-0.004399774582190284,0.2,0.0002,0.4,-1.9914272469265506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-14,equal,0.002337891447928399,0.008559329741968888,-0.006221438294040489,0.2,0.0002,0.5333333333333333,0.052626853258585016,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-15,equal,0.0031978742387518354,0.0050110518978668936,-0.0018131776591150581,0.2,0.0002,0.6000000000000001,0.6159299030947049,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-16,equal,-0.0007784137977860143,4.136425283296497e-08,-0.0007784551620388472,0.06666666666666667,6.666666666666667e-05,0.6000000000000001,0.11173111254824519,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-17,equal,-0.003615999364159587,0.0009204925078585257,-0.004536491872018112,0.13333333333333333,0.00013333333333333334,0.4666666666666667,-1.401433931248499,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-18,equal,-0.005412619819702867,-0.0029904557803524115,-0.0024221640393504553,0.13333333333333333,0.00013333333333333334,0.6000000000000001,2.7048425426628335,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-19,equal,-0.0022523059349581482,-0.002399689667295435,0.0001473837323372868,0.13333333333333333,0.00013333333333333334,0.4666666666666667,1.4679260975129296,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-20,equal,-0.001676510047151384,0.0003062544041343107,-0.0019827644512856947,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.4006410721061033,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-21,equal,0.01127753971169492,0.011943089279639876,-0.0006655495679449563,0.26666666666666666,0.0002666666666666667,0.6000000000000001,0.18318257389847398,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-22,equal,0.019297323679838635,0.016306759813877785,0.00299056386596085,0.0,0.0,0.6000000000000001,0.12723856553227958,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-23,equal,0.03359334275876673,0.03166046317486061,0.0019328795839061164,0.0,0.0,0.6000000000000001,0.1692685997645592,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-24,equal,0.01822200592080219,0.021508496104591483,-0.0032864901837892924,0.06666666666666667,6.666666666666667e-05,0.5333333333333333,-0.11687531164570686,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-25,equal,0.02742607621684179,0.030672541051518697,-0.003246464834676905,0.13333333333333333,0.00013333333333333334,0.6666666666666666,-0.7368064617118826,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-26,equal,0.033925966054925434,0.03961125640428237,-0.005685290349356935,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,0.22889962926560747,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-27,equal,0.02118177174518606,0.0346414899647275,-0.013459718219541436,0.2,0.0002,0.7333333333333334,2.2545458764703015,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-28,equal,0.011486915694250706,0.030787673248254877,-0.01930075755400417,0.06666666666666667,6.666666666666667e-05,0.8,1.768530128237284,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-29,equal,-0.0010920815366195664,0.01070589735527196,-0.011797978891891527,0.26666666666666666,0.0002666666666666667,0.5333333333333333,0.2523292361839632,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-01,equal,0.01383921440535752,0.015931857087924495,-0.002092642682566974,0.2,0.0002,0.5333333333333333,0.6674892869804598,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-02,equal,0.005589257980970668,0.007000901076634853,-0.0014116430956641855,0.3333333333333333,0.0003333333333333334,0.7333333333333334,2.84311690297431,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-03,equal,0.006142054811584342,0.00871212213915676,-0.0025700673275724176,0.13333333333333333,0.00013333333333333334,0.7333333333333334,1.145329115291703,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-04,equal,-0.0038028826294104505,0.0026106726867775264,-0.0064135553161879764,0.33333333333333337,0.0003333333333333334,0.6000000000000001,1.4657187504171176,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-05,equal,0.014558293934639754,0.021912146326627784,-0.00735385239198803,0.33333333333333337,0.0003333333333333334,0.6000000000000001,0.874961430492333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-06,equal,0.01971320594538873,0.020301173113310006,-0.0005879671679212758,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.10096076369174628,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-07,equal,0.004793982835514783,0.010257735372639168,-0.0054637525371243854,0.4,0.0004,0.6000000000000001,-1.3526038188628626,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-08,equal,0.009882513086378455,0.014515476388942012,-0.004632963302563556,0.26666666666666666,0.0002666666666666667,0.7333333333333334,1.3618499581030055,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-09,equal,0.0037474737280683715,0.010530428323983862,-0.0067829545959154905,0.3333333333333333,0.0003333333333333334,0.7333333333333334,-1.3018016141616826,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-10,equal,-0.0022412421352732102,0.0046331066957993145,-0.006874348831072525,0.26666666666666666,0.0002666666666666667,0.8,-0.09186414770842315,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-11,equal,-0.02892973773133185,-0.020882264593926288,-0.008047473137405562,0.0,0.0,0.8,-0.09728600342300453,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-12,equal,-0.005765462272478897,-0.010093449159721272,0.004327986887242375,0.13333333333333333,0.00013333333333333334,0.8,0.7298843087037525,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-13,equal,-0.018104271188633066,-0.01843456690688819,0.00033029571825512333,0.13333333333333333,0.00013333333333333334,0.8,-0.1043165502269853,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-14,equal,-0.028595351723917414,-0.034684255934055046,0.006088904210137632,0.2,0.0002,0.8,0.7865430162105771,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-15,equal,-0.010275127847101318,-0.01212632037337526,0.0018511925262739426,0.3333333333333333,0.0003333333333333334,0.6000000000000001,0.6247662030890251,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-16,equal,-0.002634827312212819,0.0008408656718929697,-0.003475692984105789,0.3333333333333333,0.0003333333333333334,0.8666666666666667,1.7963691265697943,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-17,equal,-0.01760033054390568,-0.011900149744616614,-0.005700180799289065,0.2,0.0002,0.7333333333333334,2.0071557688647546,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-18,equal,-0.012898585418136982,-0.005890051500606177,-0.007008533917530806,0.0,0.0,0.7333333333333334,2.0390855998411093,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-19,equal,0.021447269203580588,0.024582808173430486,-0.0031355389698498985,0.13333333333333333,0.00013333333333333334,0.7333333333333334,2.05673664415785,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-20,equal,0.006283068031582569,0.010224981794814125,-0.003941913763231556,0.26666666666666666,0.0002666666666666667,0.7333333333333334,0.9690674653012318,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-21,equal,0.00932357165492171,0.012480069207236804,-0.003156497552315094,0.2,0.0002,0.6000000000000001,0.3526576861104817,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-22,equal,0.01090990151903214,0.015603788508450728,-0.004693886989418588,0.0,0.0,0.6000000000000001,0.3009666894102191,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-23,equal,0.01475420944766609,0.016984505110002383,-0.002230295662336292,0.4,0.0004,0.7333333333333334,-0.9150461814625098,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-24,equal,0.007867617398672432,0.01275109521079304,-0.0048834778121206075,0.06666666666666667,6.666666666666667e-05,0.7333333333333334,-0.21714254956652465,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-25,equal,0.0007810442549121398,0.0030782510918472405,-0.0022972068369351006,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-0.8811919793218762,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-26,equal,0.008115308369840547,0.008855030418310516,-0.0007397220484699693,0.13333333333333333,0.00013333333333333334,0.6000000000000001,-0.4452500497182162,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-27,equal,0.0010173378090812142,0.001957120443698981,-0.0009397826346177667,0.2,0.0002,0.5333333333333333,-3.240410618392521,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-28,equal,-0.00845352892881161,-0.012823431314808528,0.004369902385996919,0.2,0.0002,0.4666666666666667,-1.5399549600686626,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-03-29,equal,-0.013480412856021046,-0.018694294305386678,0.005213881449365632,0.13333333333333333,0.00013333333333333334,0.6000000000000001,0.25811059811887793,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
