date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-10-09,lingxi,risk_on_trend,0.02304654390547795,0.015855884744058326,0.007190659161419623,0.2,0.0002,0.8,4.385739652701638,0.0,1.0,0.0,0.0
2024-10-10,lingxi,risk_on_trend,0.016319745136952456,0.015161057805770681,0.001158687331181775,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-4.820307987650686,0.0,1.0,0.0,0.0
2024-10-11,lingxi,risk_on_trend,0.012582938488312777,0.010321451326086998,0.002261487162225779,0.2,0.0002,0.8,2.267222392613629,0.0,1.0,0.0,0.0
2024-10-12,lingxi,risk_on_trend,0.01178462159724345,0.00535353866050791,0.006431082936735539,0.2,0.0002,0.6000000000000001,-1.760048426663218,0.0,1.0,0.0,0.0
2024-10-13,lingxi,risk_on_trend,0.019068615456626675,0.01139425986386999,0.007674355592756685,0.2,0.0002,0.4,-4.030438164443904,0.0,1.0,0.0,0.0
2024-10-14,lingxi,defensive,0.01118230092956294,0.003692158276102273,0.007490142653460667,0.4,0.0004,0.6000000000000001,-0.7043730381355005,0.0,1.0,0.0,0.0
2024-10-15,lingxi,balanced,0.00513043971652817,0.008635219781310976,-0.0035047800647828057,0.4,0.0004,0.8,5.257394489454661,0.0,1.0,0.0,0.0
2024-10-16,lingxi,balanced,-0.0010702285406630758,0.003963853814793363,-0.005034082355456439,0.4,0.0004,0.4,-0.7258309035073935,0.0,1.0,0.0,0.0
2024-10-17,lingxi,balanced,0.0045265620703925395,0.004596787867443355,-7.022579705081525e-05,0.4,0.0004,0.8,0.879356653079256,0.0,1.0,0.0,0.0
2024-10-18,lingxi,balanced,-0.004932979357063804,-0.0037729115481796097,-0.0011600678088841947,0.4,0.0004,0.6000000000000001,4.663321296772473,0.0,1.0,0.0,0.0
2024-10-19,lingxi,balanced,0.0013396544278691503,-0.001648325255221701,0.0029879796830908512,0.2,0.0002,0.4,-1.6813837635913025,0.0,1.0,0.0,0.0
2024-10-20,lingxi,balanced,-0.011478744398347725,-0.01590952996830216,0.004430785569954434,0.2,0.0002,0.4,-0.5657433170015693,0.0,1.0,0.0,0.0
2024-10-21,lingxi,balanced,-0.0039572652845991825,-0.009840338661417196,0.005883073376818013,0.2,0.0002,0.4,-2.257521011535786,0.0,1.0,0.0,0.0
2024-10-22,lingxi,balanced,0.003834529757179715,-0.005100583808914948,0.008935113566094662,0.2,0.0002,0.4,4.803783632235341,0.0,1.0,0.0,0.0
2024-10-23,lingxi,balanced,0.013021186396809893,0.002839372905131724,0.010181813491678168,0.4,0.0004,0.4,0.8946422079360516,0.0,1.0,0.0,0.0
2024-10-24,lingxi,balanced,0.01610196406794271,0.005029073485332243,0.011072890582610467,0.2,0.0002,0.6000000000000001,6.440213646835794,0.0,1.0,0.0,0.0
2024-10-25,lingxi,risk_on_trend,0.02160483182515635,0.015040172497851844,0.006564659327304507,0.2,0.0002,0.4,3.9641363245489494,0.0,1.0,0.0,0.0
2024-10-26,lingxi,risk_on_trend,0.009709869838189621,0.003140761910158939,0.006569107928030683,0.2,0.0002,0.4,-2.2890959472352144,0.0,1.0,0.0,0.0
2024-10-27,lingxi,balanced,0.001885629847719077,-0.0013065717412851373,0.0031922015890042143,0.0,0.0,0.4,-2.0763831412796634,0.0,1.0,0.0,0.0
2024-10-28,lingxi,balanced,-0.005371422817324953,-0.006836416851137788,0.0014649940338128352,0.0,0.0,0.4,-2.1066727765937365,0.0,1.0,0.0,0.0
2024-10-29,lingxi,balanced,-0.019120644075509848,-0.017112634954875305,-0.002008009120634542,0.2,0.0002,0.4,-0.4967705231488182,0.0,1.0,0.0,0.0
2024-10-30,lingxi,balanced,-0.01585233413291662,-0.019042838549093454,0.003190504416176833,0.2,0.0002,0.4,0.18272787426332826,0.0,1.0,0.0,0.0
2024-10-31,lingxi,risk_on_trend,-0.0025626361982384613,-0.004681731674446763,0.0021190954762083016,0.4,0.0004,0.4,-0.9652806576502471,0.0,1.0,0.0,0.0
2024-11-01,lingxi,risk_on_trend,0.02139520525632237,0.015601253749304596,0.0057939515070177736,0.2,0.0002,0.4,-2.199889286846375,0.0,1.0,0.0,0.0
2024-11-02,lingxi,risk_on_trend,0.025889224531877253,0.02305966285185211,0.0028295616800251416,0.2,0.0002,0.4,0.19437992856859054,0.0,1.0,0.0,0.0
2024-11-03,lingxi,risk_on_trend,0.03491089221638407,0.03610111217891944,-0.0011902199625353702,0.2,0.0002,0.4,-2.147133021385468,0.0,1.0,0.0,0.0
2024-11-04,lingxi,risk_on_trend,0.054227860602814225,0.04936564399580885,0.004862216607005372,0.2,0.0002,0.2,-2.4751661298365555,0.0,1.0,0.0,0.0
2024-11-05,lingxi,risk_on_trend,0.04942366229167245,0.05738434503593061,-0.007960682744258159,0.4,0.0004,0.6000000000000001,-1.0833004931159635,0.0,1.0,0.0,0.0
2024-11-06,lingxi,risk_on_trend,0.06183106798554804,0.05093910094899086,0.010891967036557183,0.2,0.0002,0.6000000000000001,1.5962302292802022,0.0,1.0,0.0,0.0
2024-11-07,lingxi,risk_on_trend,0.059859676426539735,0.04169439628515775,0.01816528014138198,0.0,0.0,0.6000000000000001,1.3668440261947552,0.0,1.0,0.0,0.0
2024-11-08,lingxi,balanced,0.0686843233045618,0.030338629345376882,0.03834569395918491,0.2,0.0002,0.6000000000000001,-1.085752201422352,0.0,1.0,0.0,0.0
2024-11-09,lingxi,balanced,0.04584268949758477,0.017102124578213203,0.028740564919371568,0.0,0.0,0.6000000000000001,-1.2824763497497216,0.0,1.0,0.0,0.0
2024-11-10,lingxi,balanced,0.02531995998499416,0.015844946901550274,0.009475013083443885,0.2,0.0002,0.6000000000000001,-1.8610257942410904,0.0,1.0,0.0,0.0
2024-11-11,lingxi,risk_on_trend,0.00021055846600886787,0.022833778614851676,-0.02262322014884281,0.2,0.0002,0.6000000000000001,3.1966956897023984,0.0,1.0,0.0,0.0
2024-11-12,lingxi,risk_on_trend,0.0076658174578436945,0.015444038510941654,-0.007778221053097959,0.2,0.0002,0.4,1.8812692932342507,0.0,1.0,0.0,0.0
2024-11-13,lingxi,risk_on_trend,0.0666567135211209,0.033393665744092346,0.033263047777028557,0.4,0.0004,0.4,-1.0437859016922602,0.0,1.0,0.0,0.0
2024-11-14,lingxi,risk_on_trend,0.04840742591028897,0.03391841767811484,0.014489008232174132,0.2,0.0002,0.4,1.7608616866669315,0.0,1.0,0.0,0.0
2024-11-15,lingxi,risk_on_trend,0.04567311764837387,0.01833626137501759,0.027336856273356278,0.2,0.0002,0.4,1.616590896261826,0.0,1.0,0.0,0.0
2024-11-16,lingxi,balanced,0.02341423368365101,0.011006804552302348,0.012407429131348662,0.0,0.0,0.4,1.731457111364005,0.0,1.0,0.0,0.0
2024-11-17,lingxi_pitnorm,risk_on_trend,0.07384842086951802,0.0384520780798741,0.035396342789643924,0.4,0.0004,0.6000000000000001,-0.6242868440903706,1.0,0.0,1.0,0.0
2024-11-18,lingxi_pitnorm,selective_alpha,0.085740804351156,0.043200974769106074,0.04253982958204992,0.4,0.0004,0.6000000000000001,1.9316272868383528,0.0,0.0,1.0,0.0
2024-11-19,lingxi_pitnorm,risk_on_trend,0.09175599068995294,0.04882365596877806,0.04293233472117488,0.2,0.0002,0.6000000000000001,1.8744628483411532,0.0,0.0,1.0,0.0
2024-11-20,lingxi_pitnorm,selective_alpha,0.05306608257091203,0.03883211659620151,0.014233965974710522,0.4,0.0004,0.6000000000000001,1.791274050628811,0.0,0.0,1.0,0.0
2024-11-21,lingxi_pitnorm,selective_alpha,0.03986130870255923,0.021729543733635885,0.018131764968923346,0.4,0.0004,0.6000000000000001,0.20120169237940289,0.0,0.0,1.0,0.0
2024-11-22,lingxi_pitnorm,selective_alpha,0.01797571718890211,0.01747362195864016,0.0005020952302619529,0.4,0.0004,0.6000000000000001,-0.9291569732886344,0.0,0.0,1.0,0.0
2024-11-23,lingxi_pitnorm,selective_alpha,-0.0006290917771222124,0.0016682187755099986,-0.002297310552632211,0.2,0.0002,0.6000000000000001,1.1651793018759768,0.0,0.0,1.0,0.0
2024-11-24,lingxi_pitnorm,selective_alpha,0.014891165101562623,0.00868234882761836,0.006208816273944262,0.2,0.0002,0.6000000000000001,-0.9079592824748381,0.0,0.0,1.0,0.0
2024-11-25,lingxi_pitnorm,selective_alpha,0.016081337009517672,0.021089106328310174,-0.0050077693187925015,0.4,0.0004,0.6000000000000001,-1.1782016544688965,0.0,0.0,1.0,0.0
2024-11-26,lingxi_pitnorm,selective_alpha,0.05323647644246078,0.03191644053862336,0.021320035903837423,0.4,0.0004,0.6000000000000001,-1.1986668809554821,0.0,0.0,1.0,0.0
2024-11-27,lingxi_pitnorm,selective_alpha,0.05045914433426747,0.029929635364980826,0.020529508969286646,0.4,0.0004,0.6000000000000001,1.1389195135442698,0.0,0.0,1.0,0.0
2024-11-28,lingxi_pitnorm,selective_alpha,0.0486007713172088,0.042335150191044356,0.006265621126164446,0.2,0.0002,0.4,-2.316922391355778,0.0,0.0,1.0,0.0
2024-11-29,lingxi_pitnorm,selective_alpha,0.02050213221003882,0.03319011277295563,-0.012687980562916812,0.2,0.0002,0.6000000000000001,2.186505511051049,0.0,0.0,1.0,0.0
2024-11-30,lingxi_pitnorm,selective_alpha,0.03799408900520366,0.02480673931713358,0.013187349688070078,0.4,0.0004,0.6000000000000001,1.789358001788539,0.0,0.0,1.0,0.0
2024-12-01,lingxi_pitnorm,risk_off_stress,0.03217610083859271,0.028122016350448493,0.0040540844881442155,0.4,0.0004,0.4,-1.2840074120854617,0.0,0.0,1.0,0.0
2024-12-02,lingxi_pitnorm,selective_alpha,0.01990120784108426,0.015449179448474754,0.004452028392609504,0.0,0.0,0.4,-1.290718627782777,0.0,0.0,1.0,0.0
2024-12-03,lingxi_pitnorm,selective_alpha,0.008448810513576087,0.00779080357198639,0.0006580069415896969,0.2,0.0002,0.4,-0.3933158842849096,0.0,0.0,1.0,0.0
2024-12-04,lingxi_pitnorm,selective_alpha,-0.02977964570771129,-0.02126694799444365,-0.008512697713267639,0.4,0.0004,0.4,0.205130904193922,0.0,0.0,1.0,0.0
2024-12-05,lingxi_pitnorm,selective_alpha,-0.014566491202615644,-0.018821240733446338,0.004254749530830694,0.4,0.0004,0.2,0.7289560732458256,0.0,0.0,1.0,0.0
2024-12-06,lingxi_pitnorm,selective_alpha,-0.017810599301919052,-0.01578487763955203,-0.0020257216623670235,0.2,0.0002,0.2,0.2979498699560281,0.0,0.0,1.0,0.0
2024-12-07,lingxi_pitnorm,selective_alpha,0.006714829859467408,-0.009682745126181303,0.01639757498564871,0.0,0.0,0.2,0.3171911045864917,0.0,0.0,1.0,0.0
2024-12-08,lingxi_pitnorm,selective_alpha,0.007484587875219614,-0.00903217657416094,0.016516764449380553,0.2,0.0002,0.2,0.818057074165683,0.0,0.0,1.0,0.0
2024-12-09,lingxi_pitnorm,selective_alpha,0.023880938094040186,0.013603362745854986,0.0102775753481852,0.2,0.0002,0.2,1.0333964080251405,0.0,0.0,1.0,0.0
2024-12-10,lingxi_pitnorm,selective_alpha,0.035800051474442776,0.019748290383841825,0.01605176109060095,0.2,0.0002,0.2,0.37489242566852,0.0,0.0,1.0,0.0
2024-12-11,lingxi_pitnorm,selective_alpha,0.01921519017595114,0.004451259177695068,0.014763930998256071,0.0,0.0,0.2,0.28978081417859514,0.0,0.0,1.0,0.0
2024-12-12,lingxi_pitnorm,risk_on_trend,-0.0029997594796386637,-0.0039264170296678304,0.0009266575500291667,0.2,0.0002,0.2,1.964333843418899,0.0,0.0,1.0,0.0
2024-12-13,lingxi_pitnorm,risk_on_trend,-0.017058361146719027,-0.02211166756430487,0.005053306417585845,0.2,0.0002,0.4,4.098540040070699,0.0,0.0,1.0,0.0
2024-12-14,lingxi_pitnorm,risk_off_stress,-0.022627885141550792,-0.029652394377637968,0.007024509236087176,0.0,0.0,0.4,4.022817031380029,0.0,0.0,1.0,0.0
2024-12-15,lingxi_pitnorm,risk_off_stress,-0.022242158529335372,-0.030166023176050927,0.007923864646715555,0.0,0.0,0.4,3.9962361488116755,0.0,0.0,1.0,0.0
2024-12-16,lingxi_pitnorm,risk_off_stress,-0.03091399054022889,-0.034656550361106826,0.0037425598208779345,0.4,0.0004,0.4,2.680303183722703,0.0,0.0,1.0,0.0
2024-12-17,lingxi_pitnorm,risk_off_stress,-0.027915097276269677,-0.034220441189017445,0.006305343912747768,0.2,0.0002,0.2,1.5202468532974756,0.0,0.0,1.0,0.0
2024-12-18,lingxi_pitnorm,selective_alpha,0.0014207902068877236,-0.00836648576481919,0.009787275971706914,0.4,0.0004,0.2,4.336736048473703,0.0,0.0,1.0,0.0
2024-12-19,lingxi_pitnorm,risk_off_stress,0.018124791850357962,0.012173297860353257,0.005951493990004705,0.0,0.0,0.2,4.276858403288841,0.0,0.0,1.0,0.0
2024-12-20,lingxi_pitnorm,risk_off_stress,0.011498308521492718,0.00541220690285881,0.006086101618633907,0.0,0.0,0.2,4.2365382806613,0.0,0.0,1.0,0.0
2024-12-21,lingxi_pitnorm,risk_off_stress,0.008503290709729125,0.000681789331068059,0.007821501378661066,0.4,0.0004,0.4,1.4673751009080966,0.0,0.0,1.0,0.0
2024-12-22,lingxi_pitnorm,risk_off_stress,0.004186716928948787,0.0012420169872167975,0.0029446999417319895,0.2,0.0002,0.4,-3.3152515118101604,0.0,0.0,1.0,0.0
2024-12-23,lingxi_pitnorm,risk_off_stress,-0.00792346164383261,-0.0044940267658618825,-0.0034294348779707277,0.4,0.0004,0.4,3.347724603137184,0.0,0.0,1.0,0.0
2024-12-24,lingxi_pitnorm,risk_off_stress,-0.01762145501959839,-0.0167184307830126,-0.0009030242365857914,0.0,0.0,0.4,3.186595076747107,0.0,0.0,1.0,0.0
2024-12-25,lingxi_pitnorm,risk_off_stress,-0.023791736262434398,-0.015548960124954141,-0.008242776137480257,0.2,0.0002,0.4,3.1049443623311497,0.0,0.0,1.0,0.0
2024-12-26,lingxi_pitnorm,risk_off_stress,-0.010629670555371363,-0.005454267816955747,-0.005175402738415616,0.2,0.0002,0.4,5.739817467466757,0.0,0.0,1.0,0.0
2024-12-27,lingxi_pitnorm,risk_off_stress,0.003564409325439337,0.006119785455600067,-0.00255537613016073,0.0,0.0,0.4,5.7697864562621,0.0,0.0,1.0,0.0
2024-12-28,lingxi_pitnorm,risk_off_stress,0.01111213538712594,0.006747089284401116,0.0043650461027248235,0.2,0.0002,0.4,2.9850264503666004,0.0,0.0,1.0,0.0
2024-12-29,lingxi_pitnorm,risk_off_stress,0.022876273815455022,0.026170903328350842,-0.00329462951289582,0.2,0.0002,0.2,3.9122410218796553,0.0,0.0,1.0,0.0
2024-12-30,lingxi_pitnorm,risk_off_stress,0.02883645447831403,0.02794747044081471,0.000888984037499322,0.4,0.0004,0.4,3.1127168390840296,0.0,0.0,1.0,0.0
2024-12-31,lingxi_pitnorm,risk_off_stress,0.025187401293609593,0.02872363434288433,-0.003536233049274737,0.2,0.0002,0.4,0.5745406479633992,0.0,0.0,1.0,0.0
2025-01-01,lingxi_pitnorm,risk_off_stress,0.013279883511793324,0.020905313593714718,-0.007625430081921394,0.4,0.0004,0.4,4.989255895988148,0.0,0.0,1.0,0.0
2025-01-02,lingxi_pitnorm,risk_off_stress,-0.00819608873671556,-0.003750510640825426,-0.004445578095890135,0.2,0.0002,0.4,3.3487960538413155,0.0,0.0,1.0,0.0
2025-01-03,lingxi_pitnorm,risk_off_stress,-0.011736921021102601,-0.01782488189753805,0.00608796087643545,0.4,0.0004,0.6000000000000001,4.982295862737203,0.0,0.0,1.0,0.0
2025-01-04,lingxi_pitnorm,risk_off_stress,-0.019393625956883334,-0.02430437933421616,0.004910753377332825,0.2,0.0002,0.6000000000000001,3.3619363774040067,0.0,0.0,1.0,0.0
2025-01-05,lingxi_pitnorm,balanced,-0.0156646872188805,-0.01880220379235712,0.0031375165734766203,0.2,0.0002,0.8,4.024404526730677,0.0,0.0,1.0,0.0
2025-01-06,lingxi_pitnorm,balanced,-0.018009899422787516,-0.019383558333107218,0.0013736589103197014,0.2,0.0002,0.6000000000000001,4.469830587486708,0.0,0.0,1.0,0.0
2025-01-07,lingxi_pitnorm,risk_off_stress,-0.0041608276031293865,-0.005852941766818121,0.0016921141636887342,0.6000000000000001,0.0006000000000000001,0.4,4.95115727760593,0.0,0.0,1.0,0.0
2025-01-08,lingxi_pitnorm,risk_off_stress,-0.011115862017506702,-0.005955945130526464,-0.005159916886980238,0.6000000000000001,0.0006000000000000001,0.6000000000000001,0.7177761903612137,0.0,0.0,1.0,0.0
2025-01-09,lingxi_pitnorm,risk_off_stress,0.0021594241058723366,0.007220695773060769,-0.005061271667188432,0.4,0.0004,0.6000000000000001,2.9271795935716867,0.0,0.0,1.0,0.0
2025-01-10,lingxi_pitnorm,risk_off_stress,0.02640723364589049,0.018366768993910106,0.008040464651980384,0.6000000000000001,0.0006000000000000001,0.4,-0.6926349462236203,0.0,0.0,1.0,0.0
2025-01-11,lingxi_pitnorm,risk_off_stress,0.01596494157753141,0.01529150043955175,0.000673441137979661,0.4,0.0004,0.4,3.4119751370726945,0.0,0.0,1.0,0.0
2025-01-12,lingxi_pitnorm,risk_off_stress,0.034711745970648716,0.030411131223318517,0.004300614747330199,0.4,0.0004,0.4,-0.7390607656244725,0.0,0.0,1.0,0.0
2025-01-13,lingxi_pitnorm,risk_on_trend,0.0376632551324587,0.028790963715572975,0.008872291416885728,0.6000000000000001,0.0006000000000000001,0.4,3.626191533630209,0.0,0.0,1.0,0.0
2025-01-14,lingxi_pitnorm,balanced,0.018312317106468988,0.006632758950553227,0.01167955815591576,0.4,0.0004,0.4,3.47820132961418,0.0,0.0,1.0,0.0
2025-01-15,lingxi_pitnorm,risk_on_trend,0.0009097916749321122,-0.005417595282526921,0.006327386957459033,0.0,0.0,0.4,3.4587126404512674,0.0,0.0,1.0,0.0
2025-01-16,lingxi_pitnorm,risk_on_trend,0.006938478320528111,0.0010474897540416939,0.005890988566486417,0.2,0.0002,0.6000000000000001,4.767640274662618,0.0,0.0,1.0,0.0
2025-01-17,lingxi_pitnorm,balanced,-0.010887881413671288,-0.012887481625692632,0.001999600212021344,0.2,0.0002,0.4,3.737075936142503,0.0,0.0,1.0,0.0
2025-01-18,lingxi_pitnorm,balanced,-0.011563457959191874,-0.007341802493133026,-0.004221655466058848,0.0,0.0,0.4,3.890815063706782,0.0,0.0,1.0,0.0
2025-01-19,lingxi_pitnorm,balanced,0.002188729609633731,0.005209217152161229,-0.0030204875425274983,0.4,0.0004,0.4,4.000873696936111,0.0,0.0,1.0,0.0
2025-01-20,lingxi_pitnorm,risk_on_trend,0.004236270459359464,0.0017645284441652688,0.002471742015194195,0.2,0.0002,0.4,1.5836297990817663,0.0,0.0,1.0,0.0
2025-01-21,lingxi_pitnorm,risk_on_trend,-0.009257258432334178,-0.009586942649968627,0.0003296842176344489,0.2,0.0002,0.4,-2.6421921452284813,0.0,0.0,1.0,0.0
2025-01-22,lingxi_pitnorm,risk_off_stress,-0.007860002517829584,-0.009284589207814484,0.0014245866899848993,0.4,0.0004,0.4,-0.5097681991169978,0.0,0.0,1.0,0.0
2025-01-23,lingxi_pitnorm,risk_off_stress,-0.017235134184838317,-0.01664944809378565,-0.0005856860910526673,0.4,0.0004,0.4,-3.2258802713315085,0.0,0.0,1.0,0.0
2025-01-24,lingxi_pitnorm,risk_off_stress,-0.008724056121820093,-0.01192725754976934,0.0032032014279492465,0.2,0.0002,0.6000000000000001,-0.013828751020451335,0.0,0.0,1.0,0.0
2025-01-25,lingxi_pitnorm,risk_off_stress,-0.001675335355127796,-0.0037311258537761427,0.0020557904986483466,0.0,0.0,0.6000000000000001,0.027902693669766165,0.0,0.0,1.0,0.0
2025-01-26,lingxi_pitnorm,risk_off_stress,0.0029389092106843506,0.001072425944802038,0.0018664832658823126,0.0,0.0,0.6000000000000001,-0.1310929202639457,0.0,0.0,1.0,0.0
2025-01-27,lingxi_pitnorm,risk_off_stress,-0.0053946637169235865,-0.007535124680094138,0.0021404609631705514,0.2,0.0002,0.4,0.03849378941623982,0.0,0.0,1.0,0.0
2025-01-28,lingxi_pitnorm,risk_off_stress,-0.01511018764026828,-0.020370949693692814,0.005260762053424534,0.2,0.0002,0.6000000000000001,-0.4922444343266932,0.0,0.0,1.0,0.0
2025-01-29,lingxi_pitnorm,risk_off_stress,-0.012552237516655277,-0.019636327345350466,0.007084089828695189,0.2,0.0002,0.6000000000000001,-0.12031461090853668,0.0,0.0,1.0,0.0
2025-01-30,lingxi_pitnorm,risk_off_stress,-0.026539167277291026,-0.03739070423707439,0.010851536959783366,0.2,0.0002,0.6000000000000001,-0.5382461181904823,0.0,0.0,1.0,0.0
2025-01-31,lingxi_pitnorm,risk_off_stress,-0.026592876420358572,-0.03991225954588183,0.013319383125523259,0.2,0.0002,0.6000000000000001,1.459143980736556,0.0,0.0,1.0,0.0
2025-02-01,lingxi_pitnorm,balanced,-0.028472123380454385,-0.03477391173656611,0.006301788356111726,0.4,0.0004,0.4,-2.526122311822906,0.0,0.0,1.0,0.0
2025-02-02,lingxi_pitnorm,defensive,-0.013514658738060474,-0.015613492030369783,0.0020988332923093083,0.4,0.0004,0.4,-1.7233455361400978,0.0,0.0,1.0,0.0
2025-02-03,lingxi_pitnorm,balanced,-0.013868272847514589,-0.016290861318437076,0.0024225884709224866,0.4,0.0004,0.4,-0.8172995243406049,0.0,0.0,1.0,0.0
2025-02-04,lingxi_pitnorm,balanced,-0.004773941171533703,-0.005685243722008871,0.0009113025504751673,0.2,0.0002,0.4,-0.7434112331211118,0.0,0.0,1.0,0.0
2025-02-05,lingxi_pitnorm,balanced,0.010886350486315574,0.0034675999922326325,0.007418750494082941,0.2,0.0002,0.4,-3.3213983932765423,0.0,0.0,1.0,0.0
2025-02-06,lingxi_pitnorm,risk_off_stress,0.004454522092672054,0.00870789905303498,-0.004253376960362927,0.6000000000000001,0.0006000000000000001,0.8,-1.0711796109794598,0.0,0.0,1.0,0.0
2025-02-07,lingxi_pitnorm,risk_off_stress,0.010757432956388863,0.016398987052993266,-0.005641554096604403,0.2,0.0002,0.8,-1.5939798084925236,0.0,0.0,1.0,0.0
2025-02-08,lingxi_pitnorm,risk_off_stress,0.012189829254629187,0.009881664584959302,0.0023081646696698852,0.2,0.0002,0.6000000000000001,-2.077026590454551,0.0,0.0,1.0,0.0
2025-02-09,lingxi_pitnorm,risk_off_stress,0.009455435523459567,0.014129528603315128,-0.00467409307985556,0.2,0.0002,0.8,3.341267232762359,0.0,0.0,1.0,0.0
2025-02-10,lingxi_pitnorm,risk_off_stress,0.0021966476038386197,0.006404729911636428,-0.004208082307797808,0.0,0.0,0.8,3.59854817266633,0.0,0.0,1.0,0.0
2025-02-11,lingxi_pitnorm,defensive,0.0009259797428162519,0.004487691709851884,-0.003561711967035632,0.0,0.0,0.8,3.4732569051632503,0.0,0.0,1.0,0.0
2025-02-12,lingxi_pitnorm,defensive,-0.005521268811398024,-0.0038983595485150165,-0.001622909262883007,0.2,0.0002,0.8,5.684655918215363,0.0,0.0,1.0,0.0
2025-02-13,lingxi_pitnorm,defensive,-0.0001435878969875624,-0.008060901382132817,0.007917313485145254,0.2,0.0002,0.6000000000000001,6.042183843353804,0.0,0.0,1.0,0.0
2025-02-14,lingxi_pitnorm,defensive,0.00429988038557747,-0.006897555161420857,0.011197435546998327,0.0,0.0,0.6000000000000001,5.786423604757633,0.0,0.0,1.0,0.0
2025-02-15,lingxi_pitnorm,defensive,0.0014126248772378294,-0.0013762863025546556,0.002788911179792485,0.4,0.0004,0.8,2.1880547195064324,0.0,0.0,1.0,0.0
2025-02-16,lingxi_pitnorm,defensive,0.0011742877366363747,-0.00632207873034706,0.0074963664669834345,0.2,0.0002,0.8,1.3682258750006753,0.0,0.0,1.0,0.0
2025-02-17,lingxi_pitnorm,defensive,-9.238452261835358e-05,-0.002197165269337038,0.0021047807467186844,0.4,0.0004,0.6000000000000001,4.208961147073406,0.0,0.0,1.0,0.0
2025-02-18,lingxi_pitnorm,defensive,0.006760601097826409,0.0041042511215639964,0.0026563499762624126,0.2,0.0002,0.6000000000000001,2.7383310204063385,0.0,0.0,1.0,0.0
2025-02-19,lingxi_pitnorm,defensive,-0.014257421237138579,-0.021423614440636576,0.0071661932034979975,0.2,0.0002,0.6000000000000001,5.935158051756542,0.0,0.0,1.0,0.0
2025-02-20,lingxi_pitnorm,defensive,-0.01700900234528281,-0.02415506040157702,0.007146058056294209,0.0,0.0,0.6000000000000001,5.867722282769563,0.0,0.0,1.0,0.0
2025-02-21,lingxi_pitnorm,defensive,-0.011696509511296265,-0.0201788404982245,0.008482330986928235,0.2,0.0002,0.6000000000000001,2.8009878850363528,0.0,0.0,1.0,0.0
2025-02-22,lingxi_pitnorm,defensive,-0.011532360997589492,-0.022177736307424752,0.01064537530983526,0.4,0.0004,0.6000000000000001,3.7355895110787145,0.0,0.0,1.0,0.0
2025-02-23,lingxi_pitnorm,defensive,-0.011130353634473154,-0.02211571387159526,0.010985360237122106,0.2,0.0002,0.6000000000000001,0.6760087923062983,0.0,0.0,1.0,0.0
2025-02-24,lingxi_pitnorm,defensive,0.0054826672050103074,-0.00011149776970973302,0.00559416497472004,0.0,0.0,0.6000000000000001,0.5552699092721092,0.0,0.0,1.0,0.0
2025-02-25,lingxi_pitnorm,defensive,0.01565605888603437,0.028684486024346027,-0.013028427138311656,0.0,0.0,0.6000000000000001,0.5252669067892235,0.0,0.0,1.0,0.0
2025-02-26,lingxi_pitnorm,defensive,-0.011749639205932704,-0.0006988706520751564,-0.011050768553857547,0.0,0.0,0.6000000000000001,0.6749406928709618,0.0,0.0,1.0,0.0
2025-02-27,lingxi_pitnorm,balanced,-0.014573504589863891,0.0007327673028534931,-0.015306271892717384,0.0,0.0,0.6000000000000001,0.7624756577820904,0.0,0.0,1.0,0.0
2025-02-28,lingxi_pitnorm,defensive,0.010713150530752516,0.011110036231663649,-0.00039688570091113255,0.2,0.0002,0.6000000000000001,0.8352036337563007,0.0,0.0,1.0,0.0
2025-03-01,lingxi_pitnorm,defensive,0.002284383546411779,0.006634663006404466,-0.004350279459992687,0.2,0.0002,0.6000000000000001,-0.7369368211039244,0.0,0.0,1.0,0.0
2025-03-02,lingxi_pitnorm,balanced,-0.013484114635866356,-0.024757820769638773,0.011273706133772416,0.4,0.0004,0.6000000000000001,2.1457266135533004,0.0,0.0,1.0,0.0
2025-03-03,lingxi_pitnorm,balanced,-0.005978184334459899,0.0013612463636693305,-0.00733943069812923,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-1.1263998092494667,0.0,0.0,1.0,0.0
2025-03-04,lingxi_pitnorm,balanced,-0.013248970982562745,-0.01766384933167165,0.0044148783491089055,0.4,0.0004,0.8,-0.7409236619017818,0.0,0.0,1.0,0.0
2025-03-05,lingxi_pitnorm,balanced,-0.03669960019582068,-0.03555382057721333,-0.0011457796186073455,0.2,0.0002,0.8,2.89657011645906,0.0,0.0,1.0,0.0
2025-03-06,lingxi_pitnorm,defensive,-0.023355806854491165,-0.02593545556871647,0.0025796487142253043,0.2,0.0002,0.8,2.4469221191769073,0.0,0.0,1.0,0.0
2025-03-07,lingxi_pitnorm,risk_off_stress,-0.015433910888045096,-0.017993044092247407,0.002559133204202311,0.2,0.0002,0.8,3.2956516798497404,0.0,0.0,1.0,0.0
2025-03-08,lingxi_pitnorm,risk_off_stress,-0.01864468300514524,-0.019741777409566404,0.001097094404421163,0.2,0.0002,0.8,2.528894371136243,0.0,0.0,1.0,0.0
