date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-08-01,lingxi_pitnorm_gate_return_floor,-3.9831588722010044e-05,-0.001000098695175422,0.000960267106453412,0.2,0.0002,0.4,-0.4266266786637978,0.0,0.0,0.0,1.0
2023-08-02,lingxi_pitnorm_gate_return_floor,-0.001214639356704703,3.2305832361184675e-06,-0.0012178699399408215,0.2,0.0002,0.4,-0.4507231596594643,0.0,0.0,0.0,1.0
2023-08-03,lingxi_pitnorm_gate_return_floor,-0.001611933082606218,0.00027662700838138656,-0.0018885600909876045,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.2961691734807843,0.0,0.0,0.0,1.0
2023-08-04,lingxi_pitnorm_gate_return_floor,0.0005887068956975973,0.0005146275462539313,7.407934944366596e-05,0.2,0.0002,0.6000000000000001,-0.17300788574545933,0.0,0.0,0.0,1.0
2023-08-07,lingxi_pitnorm_gate_return_floor,-0.0007581595091779288,-0.00035278801762720854,-0.00040537149155072023,0.4,0.0004,0.4,-0.4125221612736638,0.0,0.0,0.0,1.0
2023-08-08,lingxi_pitnorm_gate_return_floor,-0.00593210079260781,-0.0018906675507289277,-0.004041433241878882,0.4,0.0004,0.2,-0.08352475602073284,0.0,0.0,0.0,1.0
2023-08-09,lingxi_pitnorm_gate_return_floor,-0.005112267562599206,-0.0017975379019754731,-0.003314729660623733,0.2,0.0002,0.4,-0.12975795608481633,0.0,0.0,0.0,1.0
2023-08-10,lingxi_pitnorm_gate_return_floor,-0.004087646408506207,-0.0033600457504459843,-0.0007276006580602223,0.0,0.0,0.4,-0.12324672884393095,0.0,0.0,0.0,1.0
2023-08-11,lingxi_pitnorm_gate_return_floor,-0.004552898334613222,-0.0031147770990616703,-0.001438121235551552,0.4,0.0004,0.6000000000000001,-0.044144556886845265,0.0,0.0,0.0,1.0
2023-08-14,lingxi_pitnorm_gate_return_floor,-0.005956407485862534,-0.003600392628997295,-0.002356014856865239,0.4,0.0004,0.4,0.45046010280839255,0.0,0.0,0.0,1.0
2023-08-15,lingxi_pitnorm_gate_return_floor,-0.0034718245985139395,-0.002580478990185322,-0.0008913456083286175,0.0,0.0,0.4,0.5409641574207562,0.0,0.0,0.0,1.0
2023-08-16,lingxi_pitnorm_gate_return_floor,-0.0008004683331106304,0.0014690517342043695,-0.0022695200673149996,0.8,0.0008,0.6000000000000001,0.29030036686247485,0.0,0.0,0.0,1.0
2023-08-17,lingxi_pitnorm_gate_return_floor,-0.0015272595909334007,-0.0005846380551940572,-0.0009426215357393436,0.2,0.0002,0.4,-0.3311675345926375,0.0,0.0,0.0,1.0
2023-08-18,lingxi_pitnorm_gate_return_floor,-0.0010211564154459561,0.0008872146040041056,-0.0019083710194500616,0.2,0.0002,0.4,-0.36719792111673755,0.0,0.0,0.0,1.0
2023-08-21,lingxi_pitnorm_gate_return_floor,0.0009167737250865438,0.0007419112053398608,0.000174862519746683,0.0,0.0,0.4,-0.4814615635424211,0.0,0.0,0.0,1.0
2023-08-22,lingxi_pitnorm_gate_return_floor,0.004097476107055847,0.004400689015577454,-0.0003032129085216075,0.2,0.0002,0.6000000000000001,-0.43470367123862985,0.0,0.0,0.0,1.0
2023-08-23,lingxi_pitnorm_gate_return_floor,0.00242699719945616,0.0026850691716408543,-0.0002580719721846942,0.4,0.0004,0.2,-0.10678366527232441,0.0,0.0,0.0,1.0
2023-08-24,lingxi_pitnorm_gate_return_floor,0.007429954960431565,0.006159844968400862,0.0012701099920307025,0.0,0.0,0.2,-0.19423346160250787,0.0,0.0,0.0,1.0
2023-08-25,lingxi_pitnorm_gate_return_floor,0.007158159581788008,0.005005973570923881,0.0021521860108641277,0.2,0.0002,0.4,0.9290696057547727,0.0,0.0,0.0,1.0
2023-08-28,lingxi_pitnorm_gate_return_floor,0.002411591349867513,0.0031263706185476587,-0.0007147792686801459,0.4,0.0004,0.4,-0.057868773763651404,0.0,0.0,0.0,1.0
2023-08-29,lingxi_pitnorm_gate_return_floor,-0.0009204234910227078,-0.00042318022557118803,-0.0004972432654515198,0.6000000000000001,0.0006000000000000001,0.4,-0.4189434923456936,0.0,0.0,0.0,1.0
2023-08-30,lingxi_pitnorm_gate_return_floor,0.002091666800975811,-0.0011153421282125253,0.0032070089291883364,0.2,0.0002,0.4,-0.561111419565048,0.0,0.0,0.0,1.0
2023-08-31,lingxi_pitnorm_gate_return_floor,0.0035320003369199563,-0.0007815801519089694,0.004313580488828926,0.2,0.0002,0.4,-0.20530304357308538,0.0,0.0,0.0,1.0
2023-09-01,lingxi_pitnorm_gate_return_floor,0.0035549189451334765,-0.00012333053878276103,0.0036782494839162376,0.2,0.0002,0.4,-0.3769409566738702,0.0,0.0,0.0,1.0
2023-09-05,lingxi_pitnorm_gate_return_floor,0.004558903081910666,-0.0007468461511617863,0.005305749233072452,0.2,0.0002,0.4,-0.3289921220881986,0.0,0.0,0.0,1.0
2023-09-06,lingxi_pitnorm_gate_return_floor,0.0036371818237453855,0.0003017048698678887,0.003335476953877497,0.0,0.0,0.4,-0.3133495561494186,0.0,0.0,0.0,1.0
2023-09-07,lingxi_pitnorm_gate_return_floor,-0.001387518794923612,0.0014804462209217107,-0.0028679650158453225,0.2,0.0002,0.4,-0.10284316977853436,0.0,0.0,0.0,1.0
2023-09-08,lingxi_pitnorm_gate_return_floor,-0.0011920828067123112,-0.001478445407605645,0.00028636260089333386,0.2,0.0002,0.4,0.06789933395853609,0.0,0.0,0.0,1.0
2023-09-11,lingxi_pitnorm_gate_return_floor,-0.0028201336177080183,-0.0024983916749159035,-0.00032174194279211473,0.2,0.0002,0.6000000000000001,0.636234504022962,0.0,0.0,0.0,1.0
2023-09-12,lingxi_pitnorm_gate_return_floor,-0.00512637953936482,-0.0016956032624431394,-0.00343077627692168,0.2,0.0002,0.4,0.08814400290449953,0.0,0.0,0.0,1.0
2023-09-13,lingxi_pitnorm_gate_return_floor,-0.010073873143976736,-0.0035800582348904397,-0.006493814909086296,0.4,0.0004,0.6000000000000001,0.3587454215661552,0.0,0.0,0.0,1.0
2023-09-14,lingxi_pitnorm_gate_return_floor,-0.01324303115119169,-0.008094724686115082,-0.0051483064650766075,0.2,0.0002,0.4,0.37581881320742383,0.0,0.0,0.0,1.0
2023-09-15,lingxi_pitnorm_gate_return_floor,-0.010408488895683087,-0.0060331492067671345,-0.004375339688915953,0.4,0.0004,0.4,0.2076986110996515,0.0,0.0,0.0,1.0
2023-09-18,lingxi_pitnorm_gate_return_floor,-0.009470519637597437,-0.005728870779718119,-0.003741648857879318,0.2,0.0002,0.4,0.17947853496102795,0.0,0.0,0.0,1.0
2023-09-19,lingxi_pitnorm_gate_return_floor,-0.010458940254619376,-0.007728067523882057,-0.0027308727307373193,0.2,0.0002,0.4,0.3893452742125838,0.0,0.0,0.0,1.0
2023-09-20,lingxi_pitnorm_gate_return_floor,-0.003789734417187769,-0.005948620257911963,0.0021588858407241935,0.2,0.0002,0.4,0.2628688018305958,0.0,0.0,0.0,1.0
2023-09-21,lingxi_pitnorm_gate_return_floor,-0.0001137265233687577,-0.0010404003579687242,0.0009266738345999665,0.2,0.0002,0.6000000000000001,0.03638218656489656,0.0,0.0,0.0,1.0
2023-09-22,lingxi_pitnorm_gate_return_floor,1.293197268299921e-05,-0.0010491297389257398,0.001062061711608739,0.2,0.0002,0.4,-0.24975164198704647,0.0,0.0,0.0,1.0
2023-09-25,lingxi_pitnorm_gate_return_floor,0.0001931433101705961,-0.0008938224114024385,0.0010869657215730347,0.2,0.0002,0.2,-0.2559520766917842,0.0,0.0,0.0,1.0
2023-09-26,lingxi_pitnorm_gate_return_floor,0.0019525235252776522,-0.0007129506740741326,0.002665474199351785,0.4,0.0004,0.4,-0.1618200199482267,0.0,0.0,0.0,1.0
2023-09-27,lingxi_pitnorm_gate_return_floor,-0.0014909328415186485,0.0005084207358291648,-0.0019993535773478134,0.2,0.0002,0.2,-0.01824957950093875,0.0,0.0,0.0,1.0
2023-09-28,lingxi_pitnorm_gate_return_floor,-0.005958451833565172,-0.0014329567825230112,-0.004525495051042161,0.2,0.0002,0.4,-0.2516819827746595,0.0,0.0,0.0,1.0
2023-09-29,lingxi_pitnorm_gate_return_floor,-0.0004316359691930801,0.0012530025968941223,-0.0016846385660872023,0.4,0.0004,0.2,0.23127716579737978,0.0,0.0,0.0,1.0
2023-10-02,lingxi_pitnorm_gate_return_floor,-0.000980914744263139,0.001400350146446247,-0.0023812648907093857,0.4,0.0004,0.4,0.1982512167049464,0.0,0.0,0.0,1.0
2023-10-03,lingxi_pitnorm_gate_return_floor,0.002358946363956265,0.0049945037720875735,-0.0026355574081313084,0.6000000000000001,0.0006000000000000001,0.2,-0.09733180254034579,0.0,0.0,0.0,1.0
2023-10-04,lingxi_pitnorm_gate_return_floor,0.003436980248051893,0.004099409461823293,-0.0006624292137714003,0.2,0.0002,0.4,-0.107483638545677,0.0,0.0,0.0,1.0
2023-10-05,lingxi_pitnorm_gate_return_floor,0.002190474726920795,0.003838251187283191,-0.0016477764603623963,0.4,0.0004,0.2,-0.10438602023936028,0.0,0.0,0.0,1.0
2023-10-06,lingxi_pitnorm_gate_return_floor,0.0033194765462105334,0.00045065159380637933,0.002868824952404154,0.2,0.0002,0.4,0.20440413688367443,0.0,0.0,0.0,1.0
2023-10-09,lingxi_pitnorm_gate_return_floor,0.0037175316866541633,0.00179564608946371,0.0019218855971904533,0.2,0.0002,0.4,0.04323031461491311,0.0,0.0,0.0,1.0
2023-10-10,lingxi_pitnorm_gate_return_floor,0.0008150864332996791,0.0005550301891047521,0.000260056244194927,0.6000000000000001,0.0006000000000000001,0.4,0.48313009975434795,0.0,0.0,0.0,1.0
2023-10-11,lingxi_pitnorm_gate_return_floor,0.0010838461197441608,-0.001933389128518348,0.0030172352482625087,0.2,0.0002,0.2,-0.029749505486986294,0.0,0.0,0.0,1.0
2023-10-12,lingxi_pitnorm_gate_return_floor,-0.003876889641996763,-0.0015817470362035392,-0.0022951426057932238,0.2,0.0002,0.4,0.3550906199122963,0.0,0.0,0.0,1.0
2023-10-13,lingxi_pitnorm_gate_return_floor,-0.0036021571968031726,-0.0027579511818743943,-0.0008442060149287784,0.4,0.0004,0.4,0.5692175569331113,0.0,0.0,0.0,1.0
2023-10-16,lingxi_pitnorm_gate_return_floor,-0.005843592672019228,-0.005092144429613612,-0.0007514482424056165,0.0,0.0,0.4,0.5639656614400081,0.0,0.0,0.0,1.0
2023-10-17,lingxi_pitnorm_gate_return_floor,-0.003383756258373247,-0.0031474351059353326,-0.00023632115243791456,0.2,0.0002,0.4,0.19952088468686568,0.0,0.0,0.0,1.0
2023-10-18,lingxi_pitnorm_gate_return_floor,-0.00653578086275441,-0.004496092608620465,-0.0020396882541339452,0.0,0.0,0.4,0.049603447753288066,0.0,0.0,0.0,1.0
2023-10-19,lingxi_pitnorm_gate_return_floor,-0.007339885672894155,-0.006434552767664951,-0.0009053329052292041,0.2,0.0002,0.6000000000000001,0.4379512891656674,0.0,0.0,0.0,1.0
2023-10-20,lingxi_pitnorm_gate_return_floor,-0.0060167798035070325,-0.0051150825912785105,-0.000901697212228522,0.2,0.0002,0.6000000000000001,0.7564399124107695,0.0,0.0,0.0,1.0
2023-10-23,lingxi_pitnorm_gate_return_floor,-0.0015428721542709175,-0.0018894578023541033,0.0003465856480831858,0.4,0.0004,0.4,0.22158149493397516,0.0,0.0,0.0,1.0
2023-10-24,lingxi_pitnorm_gate_return_floor,-0.001872832132459288,-0.002666436299198275,0.000793604166738987,0.2,0.0002,0.4,0.38617309868216054,0.0,0.0,0.0,1.0
2023-10-25,lingxi_pitnorm_gate_return_floor,0.0010094970751402246,0.003052392403970832,-0.0020428953288306076,0.2,0.0002,0.4,0.13968758241178136,0.0,0.0,0.0,1.0
2023-10-26,lingxi_pitnorm_gate_return_floor,0.01422093328340813,0.008668172505396709,0.005552760778011421,0.2,0.0002,0.4,0.4456014699370563,0.0,0.0,0.0,1.0
2023-10-27,lingxi_pitnorm_gate_return_floor,0.014771441252270211,0.011062154653285416,0.003709286598984795,0.2,0.0002,0.4,0.1576172166585863,0.0,0.0,0.0,1.0
2023-10-30,lingxi_pitnorm_gate_return_floor,0.012338850232827357,0.008687665441038795,0.003651184791788562,0.4,0.0004,0.4,-0.08723919459740515,0.0,0.0,0.0,1.0
2023-10-31,lingxi_pitnorm_gate_return_floor,0.013835234711654274,0.008847758262023046,0.0049874764496312275,0.2,0.0002,0.4,0.04897539083651026,0.0,0.0,0.0,1.0
2023-11-01,lingxi_pitnorm_gate_return_floor,0.008732383288033595,0.00682381000606765,0.0019085732819659447,0.4,0.0004,0.4,-0.46844160884877795,0.0,0.0,0.0,1.0
2023-11-02,lingxi_pitnorm_gate_return_floor,0.002466196584286471,0.002347592951167348,0.00011860363311912321,0.4,0.0004,0.4,-0.35613655269913025,0.0,0.0,0.0,1.0
2023-11-03,lingxi_pitnorm_gate_return_floor,0.00018428399531856182,0.003555951506262197,-0.003371667510943635,0.4,0.0004,0.4,-0.5199870968163012,0.0,0.0,0.0,1.0
2023-11-06,lingxi_pitnorm_gate_return_floor,0.0004788768945251087,0.002697623824889562,-0.0022187469303644536,0.0,0.0,0.4,-0.5611628994265168,0.0,0.0,0.0,1.0
2023-11-07,lingxi_pitnorm_gate_return_floor,0.003910329744374033,0.004780934005383502,-0.0008706042610094698,0.2,0.0002,0.4,-0.5568556011652959,0.0,0.0,0.0,1.0
2023-11-08,lingxi_pitnorm_gate_return_floor,0.0070031459811768036,0.005208064020906174,0.00179508196027063,0.4,0.0004,0.2,-0.15981003431651075,0.0,0.0,0.0,1.0
2023-11-09,lingxi_pitnorm_gate_return_floor,0.011059767708716221,0.0067949363222049915,0.0042648313865112294,0.2,0.0002,0.4,0.3639437982642697,0.0,0.0,0.0,1.0
2023-11-10,lingxi_pitnorm_gate_return_floor,0.008538533027203041,0.004134876104635511,0.00440365692256753,0.4,0.0004,0.2,-0.5995012727436766,0.0,0.0,0.0,1.0
2023-11-13,lingxi_pitnorm_gate_return_floor,0.008869363582065568,0.005824908640950536,0.0030444549411150316,0.2,0.0002,0.2,0.004103106564706138,0.0,0.0,0.0,1.0
2023-11-14,lingxi_pitnorm_gate_return_floor,0.005404287677592259,0.002334565130944179,0.00306972254664808,0.2,0.0002,0.2,-0.2000036531816427,0.0,0.0,0.0,1.0
2023-11-15,lingxi_pitnorm_gate_return_floor,0.007321752548559104,0.002575131127050955,0.004746621421508149,0.4,0.0004,0.4,0.2892149287907486,0.0,0.0,0.0,1.0
2023-11-16,lingxi_pitnorm_gate_return_floor,0.0017689166894295251,0.0026328276465580336,-0.0008639109571285085,0.6000000000000001,0.0006000000000000001,0.6000000000000001,1.1846880518884184,0.0,0.0,0.0,1.0
2023-11-17,lingxi_pitnorm_gate_return_floor,0.00167671820510682,0.001949772875808061,-0.0002730546707012411,0.4,0.0004,0.6000000000000001,0.9395039415192343,0.0,0.0,0.0,1.0
2023-11-20,lingxi_pitnorm_gate_return_floor,-0.0019635740518142027,0.0002561252511890821,-0.0022196993030032847,0.4,0.0004,0.6000000000000001,0.41165936670537917,0.0,0.0,0.0,1.0
2023-11-21,lingxi_pitnorm_gate_return_floor,0.0035290668907298887,0.0005923832403631879,0.002936683650366701,0.2,0.0002,0.6000000000000001,0.5361841550111563,0.0,0.0,0.0,1.0
2023-11-22,lingxi_pitnorm_gate_return_floor,0.003401792593329125,0.0007910244084063666,0.002610768184922758,0.2,0.0002,0.4,0.019213007054432296,0.0,0.0,0.0,1.0
2023-11-24,lingxi_pitnorm_gate_return_floor,0.0034958652773448852,0.0009218089264893809,0.0025740563508555043,0.2,0.0002,0.4,0.07063678959217157,0.0,0.0,0.0,1.0
2023-11-27,lingxi_pitnorm_gate_return_floor,0.0024803929161734796,0.00017599521597581048,0.002304397700197669,0.4,0.0004,0.8,0.42647343245026903,0.0,0.0,0.0,1.0
2023-11-28,lingxi_pitnorm_gate_return_floor,0.008402829145251412,0.00021477419554880804,0.008188054949702605,0.4,0.0004,0.6000000000000001,-0.22303921261003978,0.0,0.0,0.0,1.0
2023-11-29,lingxi_pitnorm_gate_return_floor,-0.00010907363201240601,-0.0009277800424775801,0.000818706410465174,0.4,0.0004,0.6000000000000001,0.11486048372937674,0.0,0.0,0.0,1.0
2023-11-30,lingxi_pitnorm_gate_return_floor,0.0004650376685603287,-0.00027586210553245786,0.0007408997740927866,0.2,0.0002,0.4,-0.0900395503790179,0.0,0.0,0.0,1.0
2023-12-01,lingxi_pitnorm_gate_return_floor,8.557037729176406e-05,1.696784150616526e-05,6.86025357855988e-05,0.4,0.0004,0.4,0.1899713716468341,0.0,0.0,0.0,1.0
2023-12-04,lingxi_pitnorm_gate_return_floor,0.0008694367019470442,0.0027308467771126866,-0.0018614100751656423,0.4,0.0004,0.6000000000000001,-0.6627065791839186,0.0,0.0,0.0,1.0
2023-12-05,lingxi_pitnorm_gate_return_floor,0.00192975702585299,0.0035005725848684206,-0.0015708155590154307,0.4,0.0004,0.6000000000000001,-0.5436830801926504,0.0,0.0,0.0,1.0
2023-12-06,lingxi_pitnorm_gate_return_floor,0.0009623714242711716,0.006750325675808308,-0.005787954251537136,0.4,0.0004,0.6000000000000001,-0.3650483562450084,0.0,0.0,0.0,1.0
2023-12-07,lingxi_pitnorm_gate_return_floor,0.00875169772045377,0.004211525329149815,0.004540172391303956,0.2,0.0002,0.4,-0.33371407920378715,0.0,0.0,0.0,1.0
2023-12-08,lingxi_pitnorm_gate_return_floor,0.008486176225653907,0.004242839311288178,0.004243336914365728,0.2,0.0002,0.6000000000000001,-0.6360201305255728,0.0,0.0,0.0,1.0
2023-12-11,lingxi_pitnorm_gate_return_floor,0.007803275685044723,0.004622793529957599,0.0031804821550871247,0.2,0.0002,0.4,-0.5415753587716274,0.0,0.0,0.0,1.0
2023-12-12,lingxi_pitnorm_gate_return_floor,0.006491520045545505,0.005354473569667451,0.001137046475878054,0.4,0.0004,0.8,-0.8431272720128788,0.0,0.0,0.0,1.0
2023-12-13,lingxi_pitnorm_gate_return_floor,0.0014405719538284959,0.00038067042348134797,0.001059901530347148,0.4,0.0004,0.4,-0.36037221765285565,0.0,0.0,0.0,1.0
2023-12-14,lingxi_pitnorm_gate_return_floor,0.0014159400660281743,0.0032545804536375108,-0.0018386403876093364,0.2,0.0002,0.4,-0.2582520251503695,0.0,0.0,0.0,1.0
2023-12-15,lingxi_pitnorm_gate_return_floor,0.0006735809308143816,0.0022355012985155872,-0.0015619203677012055,0.2,0.0002,0.6000000000000001,-0.15780248989363344,0.0,0.0,0.0,1.0
2023-12-18,lingxi_pitnorm_gate_return_floor,0.001726027189834674,0.0013784296186838169,0.00034759757115085713,0.4,0.0004,0.4,-0.13015355107978266,0.0,0.0,0.0,1.0
2023-12-19,lingxi_pitnorm_gate_return_floor,0.0005514334648022247,0.0005171430886439399,3.429037615828483e-05,0.2,0.0002,0.4,-0.14781485862405574,0.0,0.0,0.0,1.0
2023-12-20,lingxi_pitnorm_gate_return_floor,0.00361844735183642,0.003612787268248942,5.6600835874782984e-06,0.2,0.0002,0.4,-0.5472846536057361,0.0,0.0,0.0,1.0
2023-12-21,lingxi_pitnorm_gate_return_floor,0.002247111943753226,0.0010533145366736657,0.0011937974070795605,0.4,0.0004,0.2,-0.3995629510220624,0.0,0.0,0.0,1.0
2023-12-22,lingxi_pitnorm_gate_return_floor,0.002530306104749651,0.0003016992842533611,0.00222860682049629,0.2,0.0002,0.2,-0.370272148922556,0.0,0.0,0.0,1.0
2023-12-26,lingxi_pitnorm_gate_return_floor,-0.0034108000592005896,-0.0016194595207548973,-0.0017913405384456923,0.2,0.0002,0.2,-0.33993532201791155,0.0,0.0,0.0,1.0
2023-12-27,lingxi_pitnorm_gate_return_floor,-0.003704005890527688,-0.0024577335014436784,-0.0012462723890840095,0.6000000000000001,0.0006000000000000001,0.4,0.1570264390234115,0.0,0.0,0.0,1.0
2023-12-28,lingxi_pitnorm_gate_return_floor,-0.0011086718319581344,-0.002361758328276532,0.0012530864963183977,0.2,0.0002,0.4,0.010925126785224393,0.0,0.0,0.0,1.0
2023-12-29,lingxi_pitnorm_gate_return_floor,0.0006507091584701378,0.0009696108907544399,-0.0003189017322843021,0.4,0.0004,0.6000000000000001,0.08176568005244889,0.0,0.0,0.0,1.0
2024-01-02,lingxi_pitnorm_gate_return_floor,0.0035674075050822654,0.001964224123962994,0.0016031833811192713,0.2,0.0002,0.6000000000000001,0.12184047208705451,0.0,0.0,0.0,1.0
2024-01-03,lingxi_pitnorm_gate_return_floor,0.004857468057778105,0.0042582968235142385,0.0005991712342638669,0.2,0.0002,0.4,-0.16900884154998508,0.0,0.0,0.0,1.0
2024-01-04,lingxi_pitnorm_gate_return_floor,0.005106366277209151,0.005071760343491098,3.460593371805258e-05,0.0,0.0,0.4,-0.24213675774239718,0.0,0.0,0.0,1.0
2024-01-05,lingxi_pitnorm_gate_return_floor,0.0033228731311977498,0.005098104257388634,-0.001775231126190884,0.2,0.0002,0.4,-0.154750524498116,0.0,0.0,0.0,1.0
2024-01-08,lingxi_pitnorm_gate_return_floor,0.0009005768175908015,0.0015998355867237045,-0.000699258769132903,0.2,0.0002,0.2,-0.09931804303730019,0.0,0.0,0.0,1.0
2024-01-09,lingxi_pitnorm_gate_return_floor,-0.004838387236605106,0.0006396923491870321,-0.005478079585792138,0.4,0.0004,0.4,-0.4319337951460156,0.0,0.0,0.0,1.0
2024-01-10,lingxi_pitnorm_gate_return_floor,-0.0018477258941958486,0.001118075504986033,-0.0029658013991818817,0.2,0.0002,0.4,0.2159225214212377,0.0,0.0,0.0,1.0
2024-01-11,lingxi_pitnorm_gate_return_floor,0.0037659752150506526,0.003534714042305767,0.00023126117274488564,0.2,0.0002,0.4,0.2715183266132044,0.0,0.0,0.0,1.0
2024-01-12,lingxi_pitnorm_gate_return_floor,0.0011115571578601373,0.0032645051958782706,-0.0021529480380181334,0.4,0.0004,0.4,-0.4848256679359224,0.0,0.0,0.0,1.0
2024-01-16,lingxi_pitnorm_gate_return_floor,0.0031234945808190067,0.004314068951529805,-0.0011905743707107987,0.4,0.0004,0.4,-0.15244605259990962,0.0,0.0,0.0,1.0
2024-01-17,lingxi_pitnorm_gate_return_floor,0.002348060854588514,0.006360159405740603,-0.00401209855115209,0.2,0.0002,0.4,-0.3389660415890532,0.0,0.0,0.0,1.0
2024-01-18,lingxi_pitnorm_gate_return_floor,0.0007583493465262017,0.0064866028913946935,-0.0057282535448684915,0.2,0.0002,0.4,-0.43726520614506015,0.0,0.0,0.0,1.0
2024-01-19,lingxi_pitnorm_gate_return_floor,0.0004933456152772522,0.0033450656008428134,-0.0028517199855655614,0.2,0.0002,0.6000000000000001,-0.7599191435783617,0.0,0.0,0.0,1.0
2024-01-22,lingxi_pitnorm_gate_return_floor,0.0019376265398416905,0.004733319381004136,-0.0027956928411624455,0.2,0.0002,0.6000000000000001,-0.6548251628802326,0.0,0.0,0.0,1.0
2024-01-23,lingxi_pitnorm_gate_return_floor,0.005271096954915576,0.0042432162642883405,0.0010278806906272352,0.2,0.0002,0.4,-0.5260286528948157,0.0,0.0,0.0,1.0
2024-01-24,lingxi_pitnorm_gate_return_floor,0.0014191505446516485,-6.170175576741099e-05,0.0014808523004190596,0.2,0.0002,0.6000000000000001,-0.666126618039236,0.0,0.0,0.0,1.0
2024-01-25,lingxi_pitnorm_gate_return_floor,0.004286036890236904,0.0008717558463048919,0.0034142810439320125,0.2,0.0002,0.6000000000000001,-0.04562756875693097,0.0,0.0,0.0,1.0
2024-01-26,lingxi_pitnorm_gate_return_floor,0.0011707811541075454,0.0031758243371119944,-0.002005043183004449,0.2,0.0002,0.4,0.2719852825737128,0.0,0.0,0.0,1.0
2024-01-29,lingxi_pitnorm_gate_return_floor,0.01095291774015419,0.0013352184634315872,0.009617699276722602,0.6000000000000001,0.0006000000000000001,0.4,1.0453603350951575,0.0,0.0,0.0,1.0
2024-01-30,lingxi_pitnorm_gate_return_floor,0.008986487630668834,0.001551093184302193,0.007435394446366641,0.2,0.0002,0.4,1.2876990251891378,0.0,0.0,0.0,1.0
2024-01-31,lingxi_pitnorm_gate_return_floor,0.014615299016639405,0.006524930415358702,0.008090368601280703,0.4,0.0004,0.6000000000000001,1.0408580418956248,0.0,0.0,0.0,1.0
2024-02-01,lingxi_pitnorm_gate_return_floor,0.010537073692994262,0.004436324636979556,0.006100749056014706,0.2,0.0002,0.6000000000000001,1.155971996797188,0.0,0.0,0.0,1.0
2024-02-02,lingxi_pitnorm_gate_return_floor,0.002324423183881428,0.002848995806612036,-0.000524572622730608,0.2,0.0002,0.6000000000000001,0.6369332884179109,0.0,0.0,0.0,1.0
2024-02-05,lingxi_pitnorm_gate_return_floor,0.0038379815913665684,0.003186174397000377,0.0006518071943661915,0.4,0.0004,0.6000000000000001,1.1961429121344018,0.0,0.0,0.0,1.0
2024-02-06,lingxi_pitnorm_gate_return_floor,0.002530218526832164,0.000683575925177467,0.001846642601654697,0.4,0.0004,0.8,0.6071470619195232,0.0,0.0,0.0,1.0
2024-02-07,lingxi_pitnorm_gate_return_floor,0.008045884446112225,0.0011484074123952242,0.0068974770337170005,0.4,0.0004,0.6000000000000001,0.7843517456616347,0.0,0.0,0.0,1.0
2024-02-08,lingxi_pitnorm_gate_return_floor,0.00595820427815772,0.0013526217841224957,0.004605582494035225,0.4,0.0004,0.6000000000000001,0.9636324350551035,0.0,0.0,0.0,1.0
2024-02-09,lingxi_pitnorm_gate_return_floor,0.0033417853911236286,-0.00015514854521769705,0.0034969339363413255,0.2,0.0002,0.4,1.1873563680567223,0.0,0.0,0.0,1.0
2024-02-12,lingxi_pitnorm_gate_return_floor,-0.002120025071420697,-0.0013380563269159017,-0.0007819687445047951,0.0,0.0,0.4,1.323772095604923,0.0,0.0,0.0,1.0
2024-02-13,lingxi_pitnorm_gate_return_floor,-0.003254528120171396,0.0008737559616190221,-0.004128284081790418,0.2,0.0002,0.6000000000000001,1.1767123504189563,0.0,0.0,0.0,1.0
2024-02-14,lingxi_pitnorm_gate_return_floor,0.002805062510316887,0.0027205031422792994,8.45593680375875e-05,0.2,0.0002,0.6000000000000001,0.8639925063723588,0.0,0.0,0.0,1.0
2024-02-15,lingxi_pitnorm_gate_return_floor,0.0008442739672052246,0.0022214752282779327,-0.001377201261072708,0.0,0.0,0.6000000000000001,0.8382538973556883,0.0,0.0,0.0,1.0
2024-02-16,lingxi_pitnorm_gate_return_floor,0.0031727735592349186,0.0026622068750964335,0.0005105666841384851,0.2,0.0002,0.6000000000000001,0.9118547810611446,0.0,0.0,0.0,1.0
2024-02-20,lingxi_pitnorm_gate_return_floor,0.008800895547066374,0.003976673371690217,0.004824222175376158,0.2,0.0002,0.6000000000000001,0.9218952687024142,0.0,0.0,0.0,1.0
2024-02-21,lingxi_pitnorm_gate_return_floor,0.011205768439766114,0.003589474688747841,0.007616293751018273,0.2,0.0002,0.4,0.8333112775724487,0.0,0.0,0.0,1.0
2024-02-22,lingxi_pitnorm_gate_return_floor,0.0024399469335959715,0.0006585096660072326,0.0017814372675887388,0.4,0.0004,0.4,0.3858318521924815,0.0,0.0,0.0,1.0
2024-02-23,lingxi_pitnorm_gate_return_floor,0.005846881397613158,0.0021074961475937037,0.003739385250019454,0.2,0.0002,0.2,1.3669094014552101,0.0,0.0,0.0,1.0
2024-02-26,lingxi_pitnorm_gate_return_floor,0.007793839834286782,0.0028182768455319086,0.004975562988754874,0.0,0.0,0.2,1.1832743549206732,0.0,0.0,0.0,1.0
